M/Z,Intensity
4.5294963,4.1528406
4.5693071,4.1488185
4.6092921,4.1930618
4.6494513,4.1548517
4.6897847,4.1709402
4.7302923,4.1488185
4.770974,4.1890397
4.8118299,4.197084
4.8528601,4.1628959
4.8940644,4.2051282
4.9354429,4.2071393
4.9769956,4.2332831
5.0187225,4.1850176
5.0606235,4.2533937
5.1026988,4.1870287
5.1449482,4.2232278
5.1873719,4.2453494
5.2299697,4.1870287
5.2727417,4.2071393
5.3156879,4.1709402
5.3588083,4.2352941
5.4021029,4.1850176
5.4455717,4.197084
5.4892146,4.2714932
5.5330318,4.1608849
5.5770231,4.1749623
5.6211886,4.2393162
5.6655283,4.1870287
5.7100422,4.1890397
5.7547303,4.1729512
5.7995926,4.2011061
5.8446291,4.1890397
5.8898397,4.1387632
5.9352245,4.1588738
5.9807836,4.1468074
6.0265168,4.1769734
6.0724242,4.1588738
6.1185058,4.1025641
6.1647616,4.1488185
6.2111916,4.1548517
6.2577957,4.1427853
6.3045741,4.1387632
6.3515266,4.1065862
6.3986533,4.1407743
6.4459543,4.0904977
6.4934294,4.1407743
6.5410787,4.1246858
6.5889021,4.1930618
6.6368998,4.1065862
6.6850717,4.1548517
6.7334177,4.1950729
6.781938,4.1266968
6.8306324,4.1367521
6.879501,4.2091503
6.9285438,4.1488185
6.9777608,4.2011061
7.027152,4.1789844
7.0767174,4.2131724
7.1264569,4.1608849
7.1763707,4.2453494
7.2264586,4.1870287
7.2767207,4.2171946
7.327157,4.1910508
7.3777675,4.2332831
7.4285522,4.2292609
7.4795111,4.1729512
7.5306442,4.2011061
7.5819514,4.2111614
7.6334329,4.1789844
7.6850885,4.2071393
7.7369183,4.199095
7.7889223,4.1769734
7.8411005,4.1588738
7.8934529,4.1769734
7.9459795,4.1910508
7.9986802,4.1447964
8.0515552,4.2051282
8.1046043,4.1367521
8.1578277,4.2111614
8.2112252,4.1628959
8.2647969,4.1608849
8.3185428,4.2171946
8.3724629,4.1548517
8.4265572,4.1689291
8.4808256,4.1729512
8.5352683,4.1608849
8.5898851,4.1508296
8.6446761,4.1910508
8.6996413,4.1588738
8.7547808,4.1709402
8.8100943,4.1870287
8.8655821,4.1407743
8.9212441,4.1407743
8.9770803,4.1749623
9.0330906,4.1588738
9.0892751,4.1769734
9.1456339,4.1769734
9.2021668,4.2091503
9.2588739,4.1488185
9.3157552,4.1850176
9.3728107,4.1950729
9.4300403,4.1930618
9.4874442,4.1910508
9.5450222,4.1689291
9.6027745,4.1830065
9.6607009,4.2051282
9.7188015,4.1910508
9.7770763,4.1789844
9.8355253,4.2352941
9.8941485,4.1689291
9.9529458,4.2232278
10.011917,4.2091503
10.071063,4.2111614
10.130383,4.1568627
10.189877,4.164907
10.249545,4.1910508
10.309388,4.2131724
10.369405,4.1749623
10.429596,4.2071393
10.489961,4.1085973
10.5505,4.1809955
10.611213,4.1266968
10.672101,4.1830065
10.733163,4.1387632
10.794399,4.1628959
10.855809,4.1528406
10.917393,4.1347411
10.979152,4.1809955
11.041085,4.1729512
11.103192,4.1548517
11.165473,4.1287079
11.227928,4.1729512
11.290558,4.1588738
11.353361,4.1528406
11.416339,4.1890397
11.479491,4.1950729
11.542818,4.1769734
11.606318,4.1950729
11.669993,4.1588738
11.733841,4.1528406
11.797864,4.1890397
11.862062,4.2011061
11.926433,4.1608849
11.990979,4.1769734
12.055698,4.1870287
12.120592,4.1769734
12.185661,4.1870287
12.250903,4.2011061
12.316319,4.2272499
12.38191,4.1890397
12.447675,4.2131724
12.513614,4.1830065
12.579727,4.1830065
12.646015,4.1950729
12.712477,4.1870287
12.779112,4.1930618
12.845923,4.2212167
12.912907,4.2071393
12.980065,4.2051282
13.047398,4.1950729
13.114905,4.1930618
13.182586,4.2031171
13.250441,4.1830065
13.31847,4.197084
13.386674,4.1890397
13.455051,4.1809955
13.523603,4.197084
13.592329,4.164907
13.66123,4.1830065
13.730304,4.2131724
13.799553,4.1608849
13.868976,4.1628959
13.938573,4.1809955
14.008344,4.1528406
14.07829,4.1468074
14.148409,4.1729512
14.218703,4.1528406
14.289171,4.1588738
14.359813,4.1488185
14.43063,4.1508296
14.50162,4.1950729
14.572785,4.1910508
14.644124,4.1749623
14.715637,4.1709402
14.787324,4.1689291
14.859186,4.1749623
14.931221,4.199095
15.003431,4.2171946
15.075815,4.2031171
15.148374,4.1528406
15.221106,4.1830065
15.294013,4.2111614
15.367094,4.1709402
15.440349,4.2011061
15.513778,4.199095
15.587381,4.2453494
15.661159,4.1910508
15.735111,4.199095
15.809237,4.1850176
15.883537,4.2393162
15.958011,4.2031171
16.03266,4.1608849
16.107482,4.2272499
16.182479,4.2151835
16.25765,4.2091503
16.332996,4.2091503
16.408515,4.2574158
16.484209,4.2895928
16.560077,4.3539467
16.636119,4.3821016
16.712335,4.4484666
16.788725,4.4725993
16.86529,4.3921569
16.942029,4.396179
17.018942,4.4565108
17.096029,4.5912519
17.17329,4.794369
17.250726,4.8366013
17.328335,4.8808446
17.406119,4.9089995
17.484077,5.0276521
17.56221,5.2146807
17.640516,5.2287582
17.718997,5.2750126
17.797652,5.2669683
17.876481,5.1322272
17.955484,4.9874309
18.034662,4.8808446
18.114013,4.8647562
18.193539,4.7843137
18.273239,4.7501257
18.353113,4.7018602
18.433162,4.659628
18.513384,4.6334842
18.593781,4.5409754
18.674352,4.5148316
18.755097,4.462544
18.836016,4.4142785
18.91711,4.3660131
18.998377,4.4142785
19.079819,4.4062343
19.161435,4.3278029
19.243226,4.3559578
19.32519,4.3599799
19.407329,4.3036702
19.489642,4.3217697
19.572129,4.3941679
19.65479,4.4444444
19.737625,4.4323781
19.820635,4.3881347
19.903819,4.6918049
19.987177,6.7310206
20.070709,9.9446958
20.154415,9.9748617
20.238296,8.26546
20.32235,6.8597285
20.406579,6.2724987
20.490982,5.9869281
20.57556,5.7476119
20.660311,5.486174
20.745237,5.4117647
20.830337,5.2790347
20.915611,5.0839618
21.001059,4.8989442
21.086681,4.7802916
21.172478,4.7239819
21.258449,4.6435395
21.344594,4.5992961
21.430913,4.5892408
21.517406,4.5369532
21.604074,4.4826546
21.690915,4.5087984
21.777931,4.5047763
21.865121,4.5248869
21.952486,4.4685772
22.040024,4.4605329
22.127737,4.4645551
22.215624,4.462544
22.303685,4.4645551
22.39192,4.4565108
22.480329,4.4364002
22.568913,4.4082453
22.657671,4.361991
22.746603,4.3599799
22.835709,4.3197587
22.924989,4.3097034
23.014444,4.3177476
23.104073,4.3016591
23.193876,4.297637
23.283853,4.2875817
23.374004,4.2875817
23.46433,4.2996481
23.554829,4.2151835
23.645503,4.3137255
23.736351,4.2875817
23.827373,4.2714932
23.91857,4.263449
24.009941,4.2554047
24.101485,4.2694822
24.193204,4.2352941
24.285098,4.2916038
24.377165,4.2473605
24.469407,4.2171946
24.561822,4.3097034
24.654412,4.3257919
24.747176,4.4585219
24.840115,4.760181
24.933227,4.8245349
25.026514,4.2131724
25.119975,5.2166918
25.21361,21.832076
25.307419,57.291101
25.401403,62.001006
25.49556,46.224233
25.589892,35.093012
25.684398,32.925088
25.779078,31.386626
25.873933,28.635495
25.968961,26.680744
26.064164,25.188537
26.159541,23.774761
26.255092,21.966817
26.350818,20.456511
26.446717,19.1272
26.542791,18.091503
26.639039,17.031674
26.735461,15.698341
26.832057,14.469583
26.928828,13.612871
27.025772,12.882856
27.122891,11.901458
27.220184,11.356461
27.317652,10.893917
27.415293,10.61639
27.513109,10.419306
27.611098,10.093514
27.709262,9.8401207
27.807601,9.8039216
27.906113,9.685269
28.0048,9.3453997
28.10366,9.1080945
28.202695,8.8104575
28.301904,8.5007541
28.401288,8.3861237
28.500845,8.2895928
28.600577,8
28.700483,7.7767722
28.800563,7.6802413
28.900817,7.6440422
29.001246,7.5656109
29.101848,7.5253896
29.202625,7.2699849
29.303576,7.141277
29.404701,7.2498743
29.506001,7.3886375
29.607474,7.5012569
29.709122,7.4630468
29.810944,7.5475113
29.91294,7.5394671
30.01511,7.6540975
30.117455,8.263449
30.219974,8.8305681
30.322666,9.4741076
30.425534,10.391151
30.528575,11.18552
30.63179,11.509301
30.73518,11.193565
30.838744,10.726998
30.942482,10.214178
31.046394,10.049271
31.15048,10.061337
31.254741,10.367019
31.359176,10.69281
31.463785,10.785319
31.568568,10.69281
31.673525,10.238311
31.778657,9.5806938
31.883963,9.2408245
31.989442,8.8969331
32.095097,8.6334842
32.200925,8.6033183
32.306927,9.1684263
32.413104,9.8642534
32.519455,10.529915
32.62598,11.388638
32.732679,12.583208
32.839553,13.230769
32.9466,12.906988
33.053822,12.068376
33.161218,11.175465
33.268788,10.296631
33.376532,9.42182
33.484451,8.792358
33.592544,8.1950729
33.700811,7.835093
33.809252,7.6078431
33.917867,7.4751131
34.026657,7.2458522
34.13562,7.0487682
34.244758,6.8376068
34.35407,6.678733
34.463556,6.5822021
34.573217,6.5922574
34.683052,6.5037707
34.79306,6.6083459
34.903243,6.6586224
35.013601,6.5862242
35.124132,6.4695827
35.234838,6.2503771
35.345717,6.0392157
35.456771,5.9205631
35.567999,5.7335344
35.679402,5.6148819
35.790978,5.4982403
35.902729,5.4459527
36.014654,5.3735546
36.126753,5.387632
36.239026,5.2870789
36.351474,5.2287582
36.464095,5.1342383
36.576891,5.158371
36.689861,5.1121166
36.803005,5.0859729
36.916324,5.0537959
37.029816,4.9612871
37.143483,5.0155857
37.257324,5.0598291
37.371339,5.0698844
37.485529,5.0437406
37.599892,5.0960282
37.71443,5.1121166
37.829142,5.0759175
37.944028,4.9874309
38.059088,4.9210659
38.174323,4.8687783
38.289731,4.8164907
38.405314,4.826546
38.521071,4.8486677
38.637002,4.8667672
38.753108,4.8205128
38.869387,4.8124686
38.985841,4.8466566
39.102469,4.8164907
39.219271,4.7983912
39.336248,4.7983912
39.453398,4.7581699
39.570723,4.7099045
39.688222,4.7481146
39.805895,4.8426345
39.923742,4.9230769
40.041764,4.9813977
40.15996,4.9773756
40.278329,5.0175968
40.396873,4.9311212
40.515592,4.8325792
40.634484,4.7823027
40.753551,4.7219708
40.872792,4.7461036
40.992207,4.7501257
41.111796,4.8888889
41.231559,4.9894419
41.351497,5.2951232
41.471608,5.6792358
41.591894,6.0955254
41.712355,5.9205631
41.832989,5.7797888
41.953797,10.163901
42.07478,36.81448
42.195937,63.794872
42.317268,57.842132
42.438773,41.230769
42.560453,30.743087
42.682306,26.435395
42.804334,23.103067
42.926536,20.943188
43.048912,21.677225
43.171463,23.931624
43.294187,25.102061
43.417086,24.514832
43.540159,22.93816
43.663406,21.021619
43.786828,19.030669
43.910423,17.275013
44.034193,16.213172
44.158137,17.021619
44.282255,18.632479
44.406547,17.942685
44.531014,16.104575
44.655654,14.755153
44.780469,14.025138
44.905458,13.892408
45.030621,14.061337
45.155959,14.033183
45.28147,13.944696
45.407156,13.626948
45.533016,13.02363
45.65905,12.520865
45.785259,12.295626
45.911641,12.082453
46.038198,11.895425
46.164929,11.710407
46.291834,11.947712
46.418913,13.222725
46.546167,14.292609
46.673595,14.574158
46.801196,14.42735
46.928972,14.61639
47.056923,14.696833
47.185047,14.670689
47.313346,19.551533
47.441819,39.581699
47.570466,57.206637
47.699287,52.756159
47.828282,38.930116
47.957452,31.054801
48.086795,28.649573
48.216313,27.706385
48.346006,28.689794
48.475872,33.637004
48.605912,36.818502
48.736127,34.129713
48.866516,28.888889
48.997079,25.369532
49.127816,23.646053
49.258728,22.924082
49.389813,22.946204
49.521073,23.889392
49.652507,24.217195
49.784115,23.535445
49.915898,22.208145
50.047854,21.11815
50.179985,19.989945
50.31229,19.050779
50.444769,18.272499
50.577423,17.657114
50.71025,16.611362
50.843252,15.656109
50.976428,14.92006
51.109778,14.258421
51.243302,13.880342
51.377001,13.258924
51.510873,12.617396
51.64492,12.020111
51.779141,11.770739
51.913536,11.589744
52.048106,11.141277
52.182849,11.088989
52.317767,10.791352
52.452859,10.288587
52.588125,10.011061
52.723566,9.7476119
52.85918,9.7154349
52.994969,9.4901961
53.130932,9.355455
53.267069,9.1483157
53.40338,9.025641
53.539866,8.8044243
53.676525,8.5992961
53.813359,8.5731523
53.950367,8.4786325
54.08755,8.6053293
54.224906,8.5148316
54.362437,8.3861237
54.500141,8.5832076
54.63802,8.8547009
54.776074,9.2408245
54.914301,9.7978884
55.052703,10.700855
55.191278,11.531423
55.330028,11.720463
55.468952,11.603821
55.608051,11.746606
55.747323,12.138763
55.88677,13.089995
56.026391,14.684766
56.166186,15.457014
56.306155,15.211664
56.446298,14.449472
56.586616,13.805933
56.727108,13.739568
56.867774,14.143791
57.008614,14.928105
57.149629,15.265963
57.290817,15.046757
57.43218,14.471594
57.573717,14.101559
57.715428,14.127702
57.857313,14.50176
57.999373,15.129211
58.141607,15.41277
58.284014,15.261941
58.426597,14.367019
58.569353,13.482152
58.712283,12.697838
58.855388,12.442433
58.998667,12.611362
59.14212,13.019608
59.285747,13.168426
59.429548,12.911011
59.573524,12.319759
59.717674,12.211161
59.861998,12.933132
60.006496,15.587733
60.151168,18.16189
60.296015,18.562092
60.441036,17.556561
60.58623,16.024133
60.7316,14.622423
60.877143,14.57818
61.02286,19.625943
61.168752,26.71091
61.314818,28.052288
61.461058,24.400201
61.607472,20.299648
61.754061,17.811966
61.900823,17.134238
62.04776,21.874309
62.194871,29.978884
62.342156,32.635495
62.489616,28.450478
62.637249,23.320261
62.785057,20.53092
62.933039,19.261941
63.081195,21.043741
63.229525,25.027652
63.37803,25.824032
63.526708,23.058824
63.675561,20.317748
63.824588,18.365008
63.97379,17.626948
64.123165,21.83811
64.272715,29.842132
64.422439,32.122675
64.572337,28.480644
64.722409,23.863248
64.872655,20.79638
65.023076,18.865762
65.17367,17.3273
65.324439,16.343891
65.475383,15.066868
65.6265,13.980895
65.777791,12.848668
65.929257,12.446456
66.080897,12.472599
66.232711,13.942685
66.384699,16.104575
66.536862,16.949221
66.689198,15.780794
66.841709,14.240322
66.994394,13.180493
67.147254,12.438411
67.300287,11.971845
67.453495,11.857215
67.606876,11.853193
67.760432,12.014077
67.914162,11.865259
68.068067,11.694319
68.222145,12.054299
68.376398,12.768225
68.530825,13.844143
68.685426,14.829563
68.840201,15.173454
68.995151,14.811463
69.150274,13.904475
69.305572,13.447964
69.461044,13.305178
69.616691,13.425842
69.772511,13.522373
69.928506,13.319256
70.084674,13.488185
70.241017,15.65812
70.397535,20.862745
70.554226,26.125691
70.711092,28.080442
70.868131,26.499749
71.025345,23.839115
71.182733,21.522373
71.340296,19.997989
71.498032,19.931624
71.655943,19.975867
71.814028,19.33635
71.972287,18.254399
72.13072,16.957265
72.289327,15.839115
72.448109,15.078934
72.607065,14.46355
72.766195,13.974862
72.925499,13.381599
73.084977,12.806435
73.24463,12.166918
73.404457,12.195073
73.564458,13.978884
73.724633,16.430367
73.884982,17.321267
74.045506,16.166918
74.206203,14.507793
74.367075,14.063348
74.528121,19.682252
74.689342,32.048265
74.850736,37.745601
75.012305,33.353444
75.174048,25.83811
75.335965,20.971342
75.498056,18.974359
75.660321,20.096531
75.822761,21.351433
75.985375,20.888889
76.148163,19.054801
76.311125,16.826546
76.474261,15.338361
76.637572,16.551031
76.801056,20.072398
76.964715,21.085973
77.128548,19.211664
77.292556,16.547009
77.456737,14.877828
77.621093,15.340372
77.785623,18.817496
77.950327,20.34188
78.115205,18.763198
78.280257,16.187029
78.445484,14.320764
78.610885,13.779789
78.77646,15.569633
78.942209,18.177979
79.108132,18.982403
79.27423,17.417798
79.440502,15.322272
79.606947,13.852187
79.773568,12.933132
79.940362,12.410256
80.10733,12.116642
80.274473,11.88537
80.44179,11.527401
80.609281,11.312217
80.776946,11.420814
80.944786,12.022122
81.112799,12.709904
81.280987,13.045752
81.449349,13.039718
81.617885,12.627451
81.786596,12.345902
81.95548,12.355958
82.124539,12.593263
82.293772,13.122172
82.463179,13.36551
82.63276,13.266968
82.802516,13.102061
82.972446,13.864253
83.142549,15.105078
83.312828,15.465058
83.48328,15.050779
83.653906,14.413273
83.824707,13.828054
83.995682,13.789844
84.166831,13.773756
84.338154,13.729512
84.509651,13.616893
84.681323,13.228758
84.853169,12.894922
85.025189,12.605329
85.197383,12.41629
85.369751,12.357969
85.542294,12.008044
85.71501,11.523379
85.887901,13.021619
86.060966,21.381599
86.234206,31.939668
86.407619,36.112619
86.581207,33.214681
86.754969,27.300151
86.928905,22.895928
87.103015,20.683761
87.277299,19.461036
87.451758,18.254399
87.626391,16.60734
87.801198,14.954248
87.976179,15.360483
88.151334,21.112117
88.326664,28.68175
88.502168,31.977878
88.677845,29.224736
88.853698,25.059829
89.029724,40.327803
89.205924,90.648567
89.382299,99.113122
89.558848,98.101559
89.735571,93.693313
89.912468,83.555556
90.08954,71.101056
90.266785,65.192559
90.444205,59.163399
90.621799,53.13826
90.799567,43.821016
90.97751,34.570136
91.155626,36.082453
91.333917,54.815485
91.512382,66.439417
91.691021,62.972348
91.869834,51.201609
92.048822,39.949723
92.227984,34.833585
92.407319,34.558069
92.586829,33.671192
92.766514,30.759175
92.946372,27.861237
93.126405,26.252388
93.306612,26.202112
93.486993,27.117144
93.667548,27.764706
93.848277,27.326295
94.029181,26.531926
94.210259,28.959276
94.391511,39.066868
94.572937,47.575666
94.754537,47.859226
94.936312,42.487682
95.11826,35.802916
95.300383,32.120664
95.48268,32.174962
95.665152,33.305178
95.847797,33.033685
96.030617,31.682252
96.213611,30.190045
96.396779,29.474108
96.580121,30.264454
96.763637,30.584213
96.947328,30.348919
97.131193,30.127702
97.315232,29.880342
97.499445,29.936652
97.683832,29.848165
97.868394,29.524384
98.053129,28.750126
98.238039,27.939668
98.423123,27.121166
98.608382,26.326797
98.793814,25.673203
98.979421,25.10005
99.165202,24.866767
99.351157,25.001508
99.537286,26.674711
99.723589,29.542484
99.910067,30.286576
100.09672,28.8728
100.28354,27.028658
100.47055,25.830065
100.65772,26.678733
100.84507,27.889392
101.03259,27.597788
101.22029,26.316742
101.40816,24.424334
101.5962,23.495224
101.78442,24.20915
101.97282,24.313725
102.16139,23.434892
102.35013,21.556561
102.53904,20.24736
102.72813,20.826546
102.9174,21.7818
103.10684,21.753645
103.29645,20.524887
103.48624,19.153343
103.6762,19.388638
103.86633,20.85269
104.05664,21.458019
104.24713,20.766214
104.43779,19.263952
104.62862,18.415284
104.81963,18.720965
105.01081,19.189542
105.20216,19.084967
105.39369,18.276521
105.58539,17.982906
105.77727,21.170437
105.96932,27.312217
106.16155,30.00905
106.35395,28.317748
106.54652,24.144796
106.73927,21.401709
106.93219,21.727501
107.12529,23.046757
107.31856,22.89995
107.51201,21.470085
107.70563,24.804424
107.89942,52.4545
108.09339,80.798391
108.28753,84.679739
108.48185,76.810458
108.67634,61.166415
108.871,46.437406
109.06584,39.60181
109.26085,35.859226
109.45604,31.84917
109.6514,27.567622
109.84694,26.286576
110.04264,31.344394
110.23853,36.4364
110.43459,35.839115
110.63082,31.382604
110.82722,26.684766
111.02381,23.911513
111.22056,23.167421
111.41749,22.320764
111.61459,20.782303
111.81187,19.617898
112.00932,19.058824
112.20695,19.593766
112.40475,19.965812
112.60272,19.672197
112.80087,21.305178
112.99919,38.192056
113.19769,70.019105
113.39636,80.900955
113.5952,77.154349
113.79422,64.030166
113.99342,49.27099
114.19278,40.563097
114.39233,35.823027
114.59204,31.080945
114.79193,26.479638
114.992,23.50729
115.19223,23.235797
115.39265,24.15083
115.59323,24.293615
115.794,23.296129
115.99493,23.424837
116.19604,32.422323
116.39732,48.579186
116.59878,55.949723
116.80041,53.419809
117.00222,43.61991
117.2042,33.437908
117.40635,28.703871
117.60868,26.467572
117.81119,24.042232
118.01386,21.258924
118.21672,19.529412
118.41974,19.436903
118.62294,19.893414
118.82631,19.402715
119.02986,18.188034
119.23358,17.504274
119.43748,18.035194
119.64155,18.2363
119.8458,17.679236
120.05022,16.908999
120.25481,16.768225
120.45958,17.540473
120.66452,18.308698
120.86963,18.055304
121.07492,17.518351
121.28039,18.871795
121.48603,23.155354
121.69184,26.52187
121.89783,27.193565
122.10399,24.790347
122.31032,21.992961
122.51683,21.713424
122.72351,22.40724
122.93037,22.2363
123.1374,21.140271
123.34461,21.102061
123.55199,23.25993
123.75954,25.628959
123.96727,26.334842
124.17518,26.055304
124.38325,29.287079
124.5915,42.865762
124.79993,55.660131
125.00853,56.983409
125.2173,52.044243
125.42625,46.801408
125.63537,46.40724
125.84467,47.631976
126.05414,46.76722
126.26378,44.490699
126.4736,43.282051
126.6836,44.536953
126.89376,44.949221
127.10411,42.200101
127.31462,39.75264
127.52531,53.562594
127.73618,82.151835
127.94721,91.257919
128.15843,89.683258
128.36981,83.344394
128.58137,89.793866
128.79311,98.660633
129.00502,99.565611
129.2171,99.45098
129.42936,97.97084
129.64179,99.784816
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,100
131.13369,99.891403
131.34751,98.944193
131.56151,96.422323
131.77569,93.832076
131.99004,90.676722
132.20456,86.819507
132.41925,78.910005
132.63412,65.976873
132.84917,58.013072
133.06439,53.204625
133.27978,47.446958
133.49535,44.444444
133.71109,42.552036
133.927,44.104575
134.14309,45.606838
134.35936,46.037205
134.5758,45.711413
134.79241,46.184012
135.00919,48.840623
135.22615,50.755153
135.44329,50.222222
135.6606,46.467572
135.87808,42.562092
136.09574,40.456511
136.31357,39.465058
136.53158,38.461538
136.74976,37.049774
136.96811,36.207139
137.18664,36.609351
137.40534,36.400201
137.62422,35.489191
137.84327,35.072901
138.06249,36.764203
138.28189,39.199598
138.50147,39.356461
138.72121,37.411765
138.94114,34.946204
139.16123,33.691302
139.3815,32.864756
139.60195,31.543489
139.82257,31.390649
140.04336,38.105581
140.26433,52.275515
140.48547,58.525892
140.70678,54.875817
140.92827,46.779286
141.14993,40.339869
141.37177,36.649573
141.59378,33.717446
141.81597,31.115133
142.03833,29.878331
142.26087,32.404223
142.48358,35.237808
142.70646,35.330317
142.92952,33.508296
143.15275,31.837104
143.37615,31.589744
143.59973,31.153343
143.82349,29.586727
144.04741,27.352438
144.27152,25.751634
144.49579,25.21267
144.72024,24.689794
144.94487,23.903469
145.16967,23.86727
145.39464,26.747109
145.61979,30.226244
145.84511,30.815485
146.07061,28.816491
146.29628,26.40724
146.52212,25.343389
146.74814,25.096028
146.97433,24.339869
147.2007,24.002011
147.42724,28.53092
147.65395,36.828557
147.88084,40.641528
148.10791,37.815988
