M/Z,Intensity
16.560077,4.2533937
16.636119,4.3056812
16.712335,4.3257919
16.788725,4.361991
16.86529,4.297637
16.942029,4.3217697
17.018942,4.3539467
17.096029,4.4142785
17.17329,4.5409754
17.250726,4.5369532
17.328335,4.5671192
17.406119,4.595274
17.484077,4.7058824
17.56221,4.8687783
17.640516,4.8989442
17.718997,4.8908999
17.797652,4.8506787
17.876481,4.8044243
17.955484,4.7461036
18.034662,4.7199598
18.114013,4.5992961
18.193539,4.563097
18.273239,4.5228758
18.353113,4.5188537
18.433162,4.5671192
18.513384,4.4826546
18.593781,4.4504776
18.674352,4.3800905
18.755097,4.3499246
18.836016,4.2875817
18.91711,4.297637
18.998377,4.3036702
19.079819,4.2192056
19.161435,4.2513826
19.243226,4.2493715
19.32519,4.2714932
19.407329,4.1890397
19.489642,4.2614379
19.572129,4.263449
19.65479,4.3257919
19.737625,4.2956259
19.820635,4.2936149
19.903819,4.5550528
19.987177,6.4032177
20.070709,9.3413776
20.154415,9.6812469
20.238296,8.0844646
20.32235,6.8134741
20.406579,6.280543
20.490982,5.9467069
20.57556,5.753645
20.660311,5.6430367
20.745237,5.5505279
20.830337,5.4137758
20.915611,5.1724485
21.001059,4.8728004
21.086681,4.7239819
21.172478,4.6897939
21.258449,4.5711413
21.344594,4.4866767
21.430913,4.4766214
21.517406,4.3861237
21.604074,4.4223228
21.690915,4.3559578
21.777931,4.329814
21.865121,4.3660131
21.952486,4.3338361
22.040024,4.3358472
22.127737,4.329814
22.215624,4.3398693
22.303685,4.3257919
22.39192,4.3217697
22.480329,4.2735043
22.568913,4.2735043
22.657671,4.263449
22.746603,4.2614379
22.835709,4.2453494
22.924989,4.2916038
23.014444,4.2192056
23.104073,4.2735043
23.193876,4.2373052
23.283853,4.2352941
23.374004,4.2373052
23.46433,4.1890397
23.554829,4.2755153
23.645503,4.2011061
23.736351,4.2352941
23.827373,4.26546
23.91857,4.2111614
24.009941,4.1689291
24.101485,4.2252388
24.193204,4.2352941
24.285098,4.1850176
24.377165,4.1548517
24.469407,4.1447964
24.561822,4.2332831
24.654412,4.2453494
24.747176,4.3398693
24.840115,4.5188537
24.933227,4.5832076
25.026514,4.164907
25.119975,4.925088
25.21361,15.971845
25.307419,44.790347
25.401403,54.93816
25.49556,42.045249
25.589892,31.424837
25.684398,29.132227
25.779078,27.724485
25.873933,25.40372
25.968961,24.034188
26.064164,23.034691
26.159541,21.884364
26.255092,20.116642
26.350818,18.50176
26.446717,17.00553
26.542791,15.684263
26.639039,14.69281
26.735461,13.735546
26.832057,12.721971
26.928828,11.668175
27.025772,11.117144
27.122891,10.503771
27.220184,10.2182
27.317652,9.488185
27.415293,9.1101056
27.513109,8.8185018
27.611098,8.6314731
27.709262,8.2996481
27.807601,8.0884867
27.906113,7.9919558
28.0048,7.8632479
28.10366,7.3866264
28.202695,7.1452991
28.301904,7.0809452
28.401288,6.9582705
28.500845,6.8677728
28.600577,6.8315737
28.700483,6.777275
28.800563,6.6827552
28.900817,6.6163901
29.001246,6.5600804
29.101848,6.4152841
29.202625,6.280543
29.303576,6.282554
29.404701,6.2302665
29.506001,6.2745098
29.607474,6.314731
29.709122,6.4896933
29.810944,6.3348416
29.91294,6.4555053
30.01511,6.5600804
30.117455,6.6566114
30.219974,7.0548014
30.322666,7.7144294
30.425534,8.4062343
30.528575,9.1523379
30.63179,9.4720965
30.73518,9.1724485
30.838744,8.794369
30.942482,8.2795375
31.046394,8.0563097
31.15048,8.1287079
31.254741,8.39819
31.359176,8.8406234
31.463785,8.9612871
31.568568,8.8205128
31.673525,8.428356
31.778657,8.0080442
31.883963,7.6882856
31.989442,7.338361
32.095097,7.1935646
32.200925,7.1654098
32.306927,7.3283057
32.413104,7.8813474
32.519455,8.5751634
32.62598,9.28909
32.732679,10.033183
32.839553,10.572147
32.9466,10.497738
33.053822,9.817999
33.161218,9.0940171
33.268788,8.4002011
33.376532,7.7606838
33.484451,7.2699849
33.592544,6.9120161
33.700811,6.5922574
33.809252,6.3851181
33.917867,6.2001006
34.026657,5.9406737
34.13562,5.7797888
34.244758,5.6490699
34.35407,5.5927602
34.463556,5.5706385
34.573217,5.4439417
34.683052,5.5002514
34.79306,5.6390146
34.903243,5.6933132
35.013601,5.5766717
35.124132,5.4841629
35.234838,5.3293112
35.345717,5.2347914
35.456771,5.1000503
35.567999,5.0638512
35.679402,4.9834087
35.790978,4.9130216
35.902729,4.8104575
36.014654,4.7802916
36.126753,4.7742584
36.239026,4.7581699
36.351474,4.7400704
36.464095,4.7018602
36.576891,4.6797386
36.689861,4.6395173
36.803005,4.5872298
36.916324,4.5872298
37.029816,4.5369532
37.143483,4.5872298
37.257324,4.6053293
37.371339,4.6194067
37.485529,4.6656611
37.599892,4.6998492
37.71443,4.6455505
37.829142,4.5852187
37.944028,4.5329311
38.059088,4.5248869
38.174323,4.4504776
38.289731,4.3740573
38.405314,4.4002011
38.521071,4.4183007
38.637002,4.3821016
38.753108,4.4042232
38.869387,4.4364002
38.985841,4.4122675
39.102469,4.3700352
39.219271,4.396179
39.336248,4.3841126
39.453398,4.4002011
39.570723,4.4022122
39.688222,4.4323781
39.805895,4.4987431
39.923742,4.5208648
40.041764,4.5711413
40.15996,4.5470085
40.278329,4.595274
40.396873,4.5530417
40.515592,4.5309201
40.634484,4.5349422
40.753551,4.4826546
40.872792,4.4343891
40.992207,4.4987431
41.111796,4.5872298
41.231559,4.6998492
41.351497,4.8828557
41.471608,5.0417295
41.591894,5.3735546
41.712355,5.3112117
41.832989,5.2166918
41.953797,7.1593766
42.07478,19.111111
42.195937,34.417295
42.317268,33.600804
42.438773,25.61086
42.560453,20.85269
42.682306,18.851684
42.804334,17.025641
42.926536,16.221217
43.048912,17.295123
43.171463,19.543489
43.294187,20.707893
43.417086,20.339869
43.540159,18.875817
43.663406,17.053796
43.786828,15.278029
43.910423,13.785822
44.034193,12.748115
44.158137,12.583208
44.282255,13.085973
44.406547,12.721971
44.531014,11.742584
44.655654,10.708899
44.780469,10.252388
44.905458,9.9728507
45.030621,9.9869281
45.155959,9.8662645
45.28147,9.9426848
45.407156,9.783811
45.533016,9.3353444
45.65905,8.725993
45.785259,8.428356
45.911641,8.2755153
46.038198,7.967823
46.164929,7.802916
46.291834,7.9436903
46.418913,8.7159377
46.546167,9.4358974
46.673595,9.8441428
46.801196,9.9286073
46.928972,10.131724
47.056923,10.14178
47.185047,10.288587
47.313346,12.999497
47.441819,24.24736
47.570466,36.734037
47.699287,36.563097
47.828282,29.202614
47.957452,24.259427
48.086795,23.149321
48.216313,23.31825
48.346006,23.07089
48.475872,22.992459
48.605912,22.421317
48.736127,20.631473
48.866516,18.600302
48.997079,17.196581
49.127816,16.203117
49.258728,15.891403
49.389813,16.458522
49.521073,17.61086
49.652507,18.240322
49.784115,17.948718
49.915898,16.848668
50.047854,15.748617
50.179985,14.708899
50.31229,13.892408
50.444769,13.19457
50.577423,12.414279
50.71025,12.006033
50.843252,11.346405
50.976428,10.618401
51.109778,10.280543
51.243302,9.8883861
51.377001,9.1040724
51.510873,8.7099045
51.64492,8.4424334
51.779141,8.3438914
51.913536,7.8210156
52.048106,7.6842634
52.182849,7.3846154
52.317767,7.2961287
52.452859,7.2679739
52.588125,6.8697838
52.723566,6.5299145
52.85918,6.3589744
52.994969,6.2121669
53.130932,6.0713927
53.267069,6.0613374
53.40338,5.9024635
53.539866,5.7616893
53.676525,5.7938663
53.813359,5.7435897
53.950367,5.5806938
54.08755,5.653092
54.224906,5.7616893
54.362437,5.7114128
54.500141,5.8682755
54.63802,6.0935143
54.776074,6.5017597
54.914301,7.1513323
55.052703,8.0542986
55.191278,8.7863248
55.330028,9.1623932
55.468952,9.0618401
55.608051,9.0095525
55.747323,9.4801408
55.88677,10.527903
56.026391,11.750628
56.166186,12.639517
56.306155,12.524887
56.446298,12.050277
56.586616,11.487179
56.727108,11.175465
56.867774,11.541478
57.008614,12.225239
57.149629,12.609351
57.290817,12.374057
57.43218,11.925591
57.573717,11.533434
57.715428,11.473102
57.857313,11.831071
57.999373,12.392157
58.141607,12.71996
58.284014,12.500754
58.426597,11.873303
58.569353,10.986425
58.712283,10.242333
58.855388,9.7496229
58.998667,9.5746606
59.14212,9.8059326
59.285747,10.04726
59.429548,9.916541
59.573524,9.6108597
59.717674,9.5364505
59.861998,10.248366
60.006496,11.806938
60.151168,13.472097
60.296015,14.091503
60.441036,13.488185
60.58623,12.418301
60.7316,11.46908
60.877143,10.867773
61.02286,11.575666
61.168752,13.033685
61.314818,14.093514
61.461058,13.717446
61.607472,12.130719
61.754061,10.751131
61.900823,10.216189
62.04776,12.854701
62.194871,18.210156
62.342156,21.586727
62.489616,20.146807
62.637249,17.126194
62.785057,15.221719
62.933039,14.011061
63.081195,14.53997
63.229525,16.544997
63.37803,17.262946
63.526708,16.104575
63.675561,14.202112
63.824588,12.589241
63.97379,11.935646
64.123165,15.038713
64.272715,21.110106
64.422439,24.428356
64.572337,23.040724
64.722409,19.720463
64.872655,17.043741
65.023076,15.43087
65.17367,14.262443
65.324439,12.997486
65.475383,11.668175
65.6265,10.493715
65.777791,9.4238311
65.929257,8.9653092
66.080897,8.9934641
66.232711,9.5223731
66.384699,10.984414
66.536862,11.84917
66.689198,11.497235
66.841709,10.40724
66.994394,9.6651584
67.147254,9.1382604
67.300287,8.7863248
67.453495,8.7199598
67.606876,8.8808446
67.760432,8.957265
67.914162,9.0175968
68.068067,9.0517848
68.222145,9.1442936
68.376398,9.8421317
68.530825,10.883861
68.685426,11.623932
68.840201,12.032177
68.995151,11.861237
69.150274,11.183509
69.305572,10.572147
69.461044,10.590246
69.616691,10.745098
69.772511,10.817496
69.928506,10.6727
70.084674,10.76722
70.241017,12.518854
70.397535,17.114128
70.554226,22.232278
70.711092,23.9819
70.868131,22.40724
71.025345,20.289593
71.182733,18.461538
71.340296,17.142283
71.498032,16.400201
71.655943,16.09452
71.814028,15.935646
71.972287,15.271996
72.13072,14.182001
72.289327,13.351433
72.448109,12.651584
72.607065,12.090498
72.766195,11.495224
72.925499,10.781297
73.084977,10.184012
73.24463,9.6490699
73.404457,9.4982403
73.564458,10.159879
73.724633,11.432881
73.884982,12.297637
74.045506,12.180995
74.206203,11.314228
74.367075,10.807441
74.528121,13.643037
74.689342,22.005028
74.850736,28.687783
75.012305,28.178984
75.174048,22.895928
75.335965,18.700855
75.498056,16.563097
75.660321,15.855204
75.822761,15.424837
75.985375,14.821518
76.148163,13.661136
76.311125,12.56913
76.474261,11.60181
76.637572,11.897436
76.801056,14.165913
76.964715,16.144796
77.128548,15.911513
77.292556,14.055304
77.456737,12.372046
77.621093,11.519356
77.785623,11.597788
77.950327,11.819005
78.115205,11.543489
78.280257,10.72901
78.445484,9.8220211
78.610885,9.3795877
78.77646,10.360985
78.942209,12.104575
79.108132,12.8728
79.27423,12.627451
79.440502,11.398693
79.606947,10.188034
79.773568,9.5042735
79.940362,9.2689794
80.10733,9.0377074
80.274473,8.9612871
80.44179,8.9089995
80.609281,8.9733534
80.776946,9.0980392
80.944786,9.4017094
81.112799,9.8783308
81.280987,10.292609
81.449349,10.419306
81.617885,10.101559
81.786596,9.8059326
81.95548,9.7817999
82.124539,10.354952
82.293772,10.88185
82.463179,10.912016
82.63276,10.574158
82.802516,10.604324
82.972446,11.167421
83.142549,11.997989
83.312828,12.621418
83.48328,12.62544
83.653906,12.012066
83.824707,11.382604
83.995682,11.292107
84.166831,11.342383
84.338154,11.284062
84.509651,11.235797
84.681323,11.004525
84.853169,10.656611
85.025189,10.260432
85.197383,10.151835
85.369751,10.224233
85.542294,10.139769
85.71501,9.68728
85.887901,10.216189
86.060966,13.950729
86.234206,19.440925
86.407619,23.31825
86.581207,23.105078
86.754969,20.555053
86.928905,18.00905
87.103015,16.396179
87.277299,15.24183
87.451758,14.292609
87.626391,13.02363
87.801198,11.877325
87.976179,11.31825
88.151334,13.049774
88.326664,17.081951
88.502168,20.016088
88.677845,19.577677
88.853698,17.391654
89.029724,24.050277
89.205924,59.084967
89.382299,85.856209
89.558848,90.46355
89.735571,83.662142
89.912468,66.087481
90.08954,48.384113
90.266785,40.641528
90.444205,37.912519
90.621799,35.028658
90.799567,29.783811
90.97751,25.031674
91.155626,26.280543
91.333917,37.813977
91.512382,46.073404
91.691021,45.476119
91.869834,38.429361
92.048822,30.668678
92.227984,26.459527
92.407319,25.564605
92.586829,24.744093
92.766514,23.43087
92.946372,21.733534
93.126405,20.353947
93.306612,20.072398
93.486993,20.721971
93.667548,21.073906
93.848277,20.81448
94.029181,20.221217
94.210259,19.995978
94.391511,20.98542
94.572937,22.262443
94.754537,22.594268
94.936312,21.733534
95.11826,20.732026
95.300383,20.514832
95.48268,21.866264
95.665152,23.282051
95.847797,24.066365
96.030617,23.314228
96.213611,22.214178
96.396779,21.99095
96.580121,22.612368
96.763637,23.380593
96.947328,23.5636
97.131193,23.115133
97.315232,22.745098
97.499445,22.839618
97.683832,23.189542
97.868394,22.954248
98.053129,22.558069
98.238039,21.912519
98.423123,21.126194
98.608382,20.528909
98.793814,19.983912
98.979421,19.493213
99.165202,19.219708
99.351157,19.481146
99.537286,20.498743
99.723589,21.451986
99.910067,21.940674
100.09672,21.558572
100.28354,20.691805
100.47055,20.026144
100.65772,20.30367
100.84507,20.836601
101.03259,20.92911
101.22029,20.295626
101.40816,19.195576
101.5962,18.395173
101.78442,18.485671
101.97282,18.409251
102.16139,17.940674
102.35013,16.820513
102.53904,16.05631
102.72813,16.207139
102.9174,16.420312
103.10684,16.559075
103.29645,16.166918
103.48624,15.585721
103.6762,15.505279
103.86633,15.921569
104.05664,16.285571
104.24713,16.086476
104.43779,15.312217
104.62862,14.702866
104.81963,14.696833
105.01081,15.010558
105.20216,14.974359
105.39369,14.622423
105.58539,14.362996
105.77727,15.875314
105.96932,19.135244
106.16155,20.997486
106.35395,20.808446
106.54652,18.74912
106.73927,16.854701
106.93219,17.019608
107.12529,18.177979
107.31856,18.811463
107.51201,17.980895
107.70563,19.931624
107.89942,35.983912
108.09339,58.517848
108.28753,67.951735
108.48185,62.535948
108.67634,47.39266
108.871,34.99447
109.06584,29.659125
109.26085,26.907994
109.45604,24.337858
109.6514,21.761689
109.84694,20.760181
110.04264,22.781297
110.23853,24.675716
110.43459,24.185018
110.63082,22.44545
110.82722,20.136752
111.02381,18.853695
111.22056,18.284565
111.41749,17.733534
111.61459,17.017597
111.81187,16.259427
112.00932,15.94369
112.20695,16.084465
112.40475,16.042232
112.60272,15.821016
112.80087,17.618904
112.99919,29.596782
113.19769,51.847159
113.39636,62.765209
113.5952,59.839115
113.79422,48.951232
113.99342,38.14178
114.19278,32.006033
114.39233,28.287582
114.59204,25.315234
114.79193,22.04726
114.992,19.541478
115.19223,18.839618
115.39265,19.225742
115.59323,19.219708
115.794,18.829563
115.99493,18.735043
116.19604,22.367019
116.39732,29.214681
116.59878,34.167924
116.80041,34.678733
117.00222,29.578683
117.2042,24.082453
117.40635,21.196581
117.60868,19.591755
117.81119,18.38914
118.01386,17.033685
118.21672,16.004022
118.41974,15.987934
118.62294,16.526898
118.82631,16.824535
119.02986,15.987934
119.23358,14.903972
119.43748,14.676722
119.64155,14.40724
119.8458,14.184012
120.05022,13.918552
120.25481,13.671192
120.45958,14.16189
120.66452,14.527903
120.86963,14.606335
121.07492,14.296631
121.28039,15.016591
121.48603,17.343389
121.69184,19.265963
121.89783,20.279537
122.10399,19.700352
122.31032,18.10357
122.51683,17.464052
122.72351,17.466063
122.93037,17.317245
123.1374,16.766214
123.34461,16.868778
123.55199,18.214178
123.75954,19.493213
123.96727,20.130719
124.17518,20.279537
124.38325,22.182001
124.5915,29.832076
124.79993,37.202614
125.00853,39.201609
125.2173,37.202614
125.42625,35.101056
125.63537,35.054801
125.84467,35.595777
126.05414,35.589744
126.26378,34.59628
126.4736,34.059326
126.6836,35.01458
126.89376,35.664153
127.10411,34.302665
127.31462,33.092006
127.52531,43.352438
127.73618,70.519859
127.94721,83.589744
128.15843,83.585721
128.36981,78.212167
128.58137,85.928607
128.79311,96.931121
129.00502,99.119155
129.2171,98.726998
129.42936,96.94721
129.64179,97.994972
129.8544,99.903469
130.06718,100
130.28013,100
130.49326,99.96179
130.70656,99.25993
130.92004,98.125691
131.13369,96
131.34751,92.553042
131.56151,87.084967
131.77569,79.605832
131.99004,69.154349
132.20456,61.154349
132.41925,54.519859
132.63412,47.851181
132.84917,40.683761
133.06439,34.188034
133.27978,32.285571
133.49535,30.033183
133.71109,30.564103
133.927,32.836601
134.14309,34.177979
134.35936,33.015586
134.5758,30.777275
134.79241,29.729512
135.00919,31.784816
135.22615,34.143791
135.44329,34.648567
135.6606,33.407743
135.87808,31.762695
136.09574,30.610357
136.31357,30.503771
136.53158,30.88185
136.74976,29.95274
136.96811,28.255405
137.18664,27.670186
137.40534,27.853193
137.62422,27.88537
137.84327,27.521368
138.06249,28.440422
138.28189,29.564605
138.50147,29.456008
138.72121,27.96179
138.94114,26.302665
139.16123,25.343389
139.3815,24.746104
139.60195,24.116642
139.82257,23.328306
140.04336,23.567622
140.26433,25.381599
140.48547,26.785319
140.70678,26.495726
140.92827,24.820513
141.14993,23.465058
141.37177,22.757164
141.59378,22.031171
141.81597,21.305178
142.03833,20.923077
142.26087,21.458019
142.48358,22.268477
142.70646,22.001006
142.92952,21.246858
143.15275,21.104072
143.37615,21.811966
143.59973,22.332831
143.82349,22.220211
144.04741,21.132227
144.27152,20.223228
144.49579,20.185018
144.72024,19.929613
144.94487,19.040724
145.16967,18.865762
145.39464,20.18904
145.61979,21.564605
145.84511,22.2363
146.07061,21.51634
146.29628,20.277526
