M/Z,Intensity
9.9529458,4.0824535
10.011917,4.1387632
10.071063,4.1347411
10.130383,4.1186526
10.189877,4.130719
10.249545,4.0965309
10.309388,4.1447964
10.369405,4.1106083
10.429596,4.0703871
10.489961,4.1588738
10.5505,4.066365
10.611213,4.1266968
10.672101,4.0864756
10.733163,4.0925088
10.794399,4.0884867
10.855809,4.0844646
10.917393,4.0703871
10.979152,4.1065862
11.041085,4.098542
11.103192,4.100553
11.165473,4.100553
11.227928,4.100553
11.290558,4.0884867
11.353361,4.0723982
11.416339,4.1146305
11.479491,4.1106083
11.542818,4.1287079
11.606318,4.0804424
11.669993,4.1266968
11.733841,4.098542
11.797864,4.1588738
11.862062,4.1166415
11.926433,4.1085973
11.990979,4.0904977
12.055698,4.1447964
12.120592,4.1025641
12.185661,4.1287079
12.250903,4.1266968
12.316319,4.13273
12.38191,4.1387632
12.447675,4.1427853
12.513614,4.1166415
12.579727,4.1085973
12.646015,4.1266968
12.712477,4.1588738
12.779112,4.1085973
12.845923,4.1427853
12.912907,4.098542
12.980065,4.1709402
13.047398,4.1085973
13.114905,4.130719
13.182586,4.1447964
13.250441,4.1045752
13.31847,4.1628959
13.386674,4.1085973
13.455051,4.1085973
13.523603,4.130719
13.592329,4.1427853
13.66123,4.130719
13.730304,4.1126194
13.799553,4.1447964
13.868976,4.1025641
13.938573,4.0744093
14.008344,4.1186526
14.07829,4.0744093
14.148409,4.1106083
14.218703,4.1085973
14.289171,4.0864756
14.359813,4.0723982
14.43063,4.1246858
14.50162,4.1166415
14.572785,4.1287079
14.644124,4.0945199
14.715637,4.13273
14.787324,4.1146305
14.859186,4.1226747
14.931221,4.1588738
15.003431,4.1347411
15.075815,4.1146305
15.148374,4.13273
15.221106,4.1206637
15.294013,4.1206637
15.367094,4.1146305
15.440349,4.13273
15.513778,4.1528406
15.587381,4.1387632
15.661159,4.1146305
15.735111,4.1809955
15.809237,4.1468074
15.883537,4.1488185
15.958011,4.1447964
16.03266,4.1508296
16.107482,4.1528406
16.182479,4.1226747
16.25765,4.13273
16.332996,4.166918
16.408515,4.1528406
16.484209,4.2091503
16.560077,4.2332831
16.636119,4.2755153
16.712335,4.2493715
16.788725,4.364002
16.86529,4.2835596
16.942029,4.2735043
17.018942,4.3016591
17.096029,4.4243338
17.17329,4.5510307
17.250726,4.6214178
17.328335,4.6435395
17.406119,4.6998492
17.484077,4.7199598
17.56221,4.8506787
17.640516,4.9291101
17.718997,4.8707893
17.797652,4.7782805
17.876481,4.7702363
17.955484,4.6395173
18.034662,4.6073404
18.114013,4.6354952
18.193539,4.563097
18.273239,4.5309201
18.353113,4.4725993
18.433162,4.5128205
18.513384,4.4464555
18.593781,4.4504776
18.674352,4.3519356
18.755097,4.2936149
18.836016,4.2956259
18.91711,4.2513826
18.998377,4.2232278
19.079819,4.2694822
19.161435,4.2594268
19.243226,4.2252388
19.32519,4.2171946
19.407329,4.2272499
19.489642,4.2533937
19.572129,4.3016591
19.65479,4.2855706
19.737625,4.3499246
19.820635,4.2815485
19.903819,4.5027652
19.987177,5.9869281
20.070709,8.5449975
20.154415,8.9612871
20.238296,7.6641528
20.32235,6.6385118
20.406579,6.2041227
20.490982,5.9467069
20.57556,5.6571141
20.660311,5.4399196
20.745237,5.2669683
20.830337,5.1000503
20.915611,4.8345902
21.001059,4.6857717
21.086681,4.6234289
21.172478,4.5711413
21.258449,4.5309201
21.344594,4.4705882
21.430913,4.4484666
21.517406,4.4042232
21.604074,4.3177476
21.690915,4.3056812
21.777931,4.3519356
21.865121,4.3559578
21.952486,4.3459025
22.040024,4.2996481
22.127737,4.3257919
22.215624,4.3016591
22.303685,4.3217697
22.39192,4.2835596
22.480329,4.2936149
22.568913,4.2755153
22.657671,4.2373052
22.746603,4.2272499
22.835709,4.2071393
22.924989,4.2574158
23.014444,4.1930618
23.104073,4.1890397
23.193876,4.2131724
23.283853,4.2473605
23.374004,4.1870287
23.46433,4.2171946
23.554829,4.1568627
23.645503,4.1809955
23.736351,4.2111614
23.827373,4.1528406
23.91857,4.1850176
24.009941,4.1709402
24.101485,4.1830065
24.193204,4.1709402
24.285098,4.1628959
24.377165,4.1608849
24.469407,4.199095
24.561822,4.2393162
24.654412,4.1709402
24.747176,4.3438914
24.840115,4.5872298
24.933227,4.6857717
25.026514,4.1488185
25.119975,4.9291101
25.21361,18.206134
25.307419,45.918552
25.401403,52.086476
25.49556,41.972851
25.589892,32.567119
25.684398,29.731523
25.779078,28.207139
25.873933,25.618904
25.968961,23.839115
26.064164,22.664656
26.159541,21.28909
26.255092,19.710407
26.350818,18.169935
26.446717,16.71996
26.542791,15.326295
26.639039,14.278532
26.735461,12.933132
26.832057,11.899447
26.928828,10.847662
27.025772,10.31272
27.122891,9.7556561
27.220184,9.4318753
27.317652,9.1221719
27.415293,8.8285571
27.513109,8.496732
27.611098,8.2433384
27.709262,8.231272
27.807601,8.0764203
27.906113,7.835093
28.0048,7.6983409
28.10366,7.438914
28.202695,7.4167924
28.301904,7.340372
28.401288,7.2900955
28.500845,7.1714429
28.600577,7.0206134
28.700483,6.8697838
28.800563,6.7209653
28.900817,6.6244344
29.001246,6.610357
29.101848,6.7290096
29.202625,6.6887883
29.303576,6.6304676
29.404701,6.678733
29.506001,6.6365008
29.607474,6.7068879
29.709122,6.7410759
29.810944,6.7149321
29.91294,6.7591755
30.01511,6.9602815
30.117455,7.2659628
30.219974,7.6802413
30.322666,8.2151835
30.425534,8.7823027
30.528575,9.3112117
30.63179,9.5424837
30.73518,9.2609351
30.838744,9.0296631
30.942482,8.7883358
31.046394,8.3881347
31.15048,8.4404223
31.254741,8.6636501
31.359176,8.8868778
31.463785,8.8667672
31.568568,8.728004
31.673525,8.2835596
31.778657,8.1045752
31.883963,7.8210156
31.989442,7.4630468
32.095097,7.304173
32.200925,7.2760181
32.306927,7.5213675
32.413104,8.2232278
32.519455,8.8325792
32.62598,9.4901961
32.732679,10.44545
32.839553,11.344394
32.9466,11.358472
33.053822,10.568125
33.161218,9.6631473
33.268788,8.9029663
33.376532,8.2735043
33.484451,7.7626948
33.592544,7.2780292
33.700811,7.0025138
33.809252,6.7913524
33.917867,6.5902464
34.026657,6.413273
34.13562,6.2362996
34.244758,6.0774258
34.35407,5.9869281
34.463556,6.0050277
34.573217,5.982906
34.683052,5.9668175
34.79306,6.0553042
34.903243,6.0553042
35.013601,6.0050277
35.124132,5.8582202
35.234838,5.7053796
35.345717,5.5223731
35.456771,5.4338864
35.567999,5.3273002
35.679402,5.2750126
35.790978,5.2408245
35.902729,5.1442936
36.014654,5.1523379
36.126753,5.0457516
36.239026,5.0739065
36.351474,5.0537959
36.464095,5.0316742
36.576891,4.9391654
36.689861,4.9512318
36.803005,4.9029663
36.916324,4.959276
37.029816,4.8888889
37.143483,4.9130216
37.257324,4.9170437
37.371339,4.9351433
37.485529,4.991453
37.599892,4.9834087
37.71443,4.9371543
37.829142,4.9210659
37.944028,4.8164907
38.059088,4.7682252
38.174323,4.7702363
38.289731,4.7340372
38.405314,4.8245349
38.521071,4.7159377
38.637002,4.7420814
38.753108,4.7682252
38.869387,4.6897939
38.985841,4.7219708
39.102469,4.6656611
39.219271,4.659628
39.336248,4.6797386
39.453398,4.6978381
39.570723,4.7300151
39.688222,4.6676722
39.805895,4.7903469
39.923742,4.8828557
40.041764,4.8526898
40.15996,4.8828557
40.278329,4.8486677
40.396873,4.8345902
40.515592,4.7400704
40.634484,4.7099045
40.753551,4.6676722
40.872792,4.6375063
40.992207,4.6676722
41.111796,4.7380593
41.231559,4.8386124
41.351497,5.0477627
41.471608,5.3011564
41.591894,5.3996983
41.712355,5.3976873
41.832989,5.2730015
41.953797,7.0930116
42.07478,19.786828
42.195937,36.593263
42.317268,35.428859
42.438773,26.543992
42.560453,20.963298
42.682306,18.743087
42.804334,16.687783
42.926536,15.219708
43.048912,15.792861
43.171463,17.840121
43.294187,19.199598
43.417086,18.739065
43.540159,17.618904
43.663406,16.006033
43.786828,14.326797
43.910423,12.832579
44.034193,11.913524
44.158137,11.887381
44.282255,12.894922
44.406547,12.876823
44.531014,11.728507
44.655654,10.735043
44.780469,10.314731
44.905458,10.194067
45.030621,10.517848
45.155959,10.670689
45.28147,10.644545
45.407156,10.316742
45.533016,9.7938663
45.65905,9.5324284
45.785259,9.3755656
45.911641,9.1623932
46.038198,8.9854198
46.164929,8.6133736
46.291834,8.9773756
46.418913,9.9467069
46.546167,10.936149
46.673595,11.320261
46.801196,11.46908
46.928972,11.609854
47.056923,11.418803
47.185047,11.471091
47.313346,14.564103
47.441819,29.341378
47.570466,45.089995
47.699287,43.853193
47.828282,34.2182
47.957452,27.937657
48.086795,25.313223
48.216313,23.893414
48.346006,23.010558
48.475872,22.196078
48.605912,20.683761
48.736127,18.765209
48.866516,17.001508
48.997079,15.969834
49.127816,15.342383
49.258728,15.308195
49.389813,15.887381
49.521073,16.315737
49.652507,16.848668
49.784115,16.766214
49.915898,15.997989
50.047854,15.193565
50.179985,14.421317
50.31229,13.842132
50.444769,13.28909
50.577423,12.74007
50.71025,12.243338
50.843252,11.788839
50.976428,11.18552
51.109778,10.893917
51.243302,10.469583
51.377001,10.167924
51.510873,9.653092
51.64492,9.4318753
51.779141,9.254902
51.913536,8.9994972
52.048106,8.728004
52.182849,8.6113625
52.317767,8.5449975
52.452859,8.2352941
52.588125,7.800905
52.723566,7.7405732
52.85918,7.5354449
52.994969,7.3966817
53.130932,7.0266466
53.267069,6.9260935
53.40338,6.9140271
53.539866,6.8778281
53.676525,6.809452
53.813359,6.7068879
53.950367,6.5098039
54.08755,6.5902464
54.224906,6.5661136
54.362437,6.3851181
54.500141,6.5017597
54.63802,6.7652086
54.776074,7.2458522
54.914301,7.638009
55.052703,8.2413273
55.191278,8.9753645
55.330028,9.2066365
55.468952,9.0879839
55.608051,8.9170437
55.747323,9.4338864
55.88677,10.298643
56.026391,11.404726
56.166186,12.112619
56.306155,11.959779
56.446298,11.420814
56.586616,10.942182
56.727108,10.775264
56.867774,11.084967
57.008614,11.668175
57.149629,11.915535
57.290817,11.875314
57.43218,11.382604
57.573717,11.251885
57.715428,11.356461
57.857313,11.491202
57.999373,11.843137
58.141607,12.016088
58.284014,11.748617
58.426597,11.129211
58.569353,10.680744
58.712283,10.097536
58.855388,9.8340875
58.998667,10.139769
59.14212,10.586224
59.285747,10.942182
59.429548,10.88185
59.573524,10.556058
59.717674,10.417295
59.861998,10.80543
60.006496,12.655606
60.151168,14.853695
60.296015,15.674208
60.441036,14.722976
60.58623,13.542484
60.7316,12.412267
60.877143,11.718451
61.02286,12.476621
61.168752,14.001006
61.314818,14.801408
61.461058,14.537959
61.607472,13.094017
61.754061,11.812971
61.900823,11.187531
62.04776,14.662645
62.194871,22.071393
62.342156,25.397687
62.489616,22.781297
62.637249,19.149321
62.785057,17.094017
62.933039,15.861237
63.081195,16.906988
63.229525,20.102564
63.37803,21.106083
63.526708,19.175465
63.675561,16.746104
63.824588,14.813474
63.97379,13.980895
64.123165,16.886878
64.272715,23.177476
64.422439,25.934641
64.572337,24.036199
64.722409,20.241327
64.872655,17.534439
65.023076,15.913524
65.17367,14.821518
65.324439,13.900452
65.475383,13.035696
65.6265,12.118653
65.777791,11.213675
65.929257,10.543992
66.080897,10.517848
66.232711,11.376571
66.384699,13.067873
66.536862,13.846154
66.689198,13.122172
66.841709,12.008044
66.994394,11.1272
67.147254,10.328808
67.300287,9.9446958
67.453495,9.4238311
67.606876,9.3695324
67.760432,9.2146807
67.914162,9.3976873
68.068067,9.4720965
68.222145,9.4841629
68.376398,9.9869281
68.530825,10.948215
68.685426,11.587733
68.840201,11.802916
68.995151,11.768728
69.150274,11.187531
69.305572,10.666667
69.461044,10.570136
69.616691,10.646556
69.772511,10.678733
69.928506,10.558069
70.084674,10.459527
70.241017,11.985923
70.397535,16.203117
70.554226,20.446456
70.711092,22.157868
70.868131,20.858723
71.025345,18.650578
71.182733,16.838612
71.340296,15.676219
71.498032,15.31825
71.655943,15.390649
71.814028,15.328306
71.972287,14.74912
72.13072,13.986928
72.289327,12.959276
72.448109,12.154852
72.607065,11.79085
72.766195,11.621921
72.925499,11.137255
73.084977,10.473605
73.24463,9.8602313
73.404457,9.8079437
73.564458,11.113122
73.724633,13.262946
73.884982,14.290598
74.045506,14.001006
74.206203,12.951232
74.367075,12.144796
74.528121,16.394168
74.689342,27.73454
74.850736,34.722976
75.012305,31.762695
75.174048,25.252891
75.335965,20.291604
75.498056,17.626948
75.660321,16.673705
75.822761,16.376068
75.985375,15.802916
76.148163,14.481649
76.311125,13.228758
76.474261,12.390146
76.637572,13.622926
76.801056,16.655606
76.964715,18.230266
77.128548,17.196581
77.292556,15.038713
77.456737,13.335344
77.621093,12.832579
77.785623,12.92911
77.950327,12.820513
78.115205,12.259427
78.280257,11.265963
78.445484,10.718954
78.610885,10.674711
78.77646,12.078431
78.942209,14.163901
79.108132,14.59628
79.27423,13.647059
79.440502,12.289593
79.606947,11.529412
79.773568,10.867773
79.940362,10.352941
80.10733,10.304676
80.274473,10.08547
80.44179,10.015083
80.609281,9.4801408
80.776946,9.4479638
80.944786,9.8260432
81.112799,10.254399
81.280987,10.543992
81.449349,10.53997
81.617885,10.379085
81.786596,10.10357
81.95548,10.003017
82.124539,10.415284
82.293772,11.000503
82.463179,11.072901
82.63276,10.775264
82.802516,10.650578
82.972446,11.129211
83.142549,12.068376
83.312828,12.478632
83.48328,12.35998
83.653906,11.845148
83.824707,11.350427
83.995682,11.159377
84.166831,11.239819
84.338154,11.296129
84.509651,11.151332
84.681323,10.702866
84.853169,10.495726
85.025189,10.320764
85.197383,10.228255
85.369751,10.017094
85.542294,9.7476119
85.71501,9.5324284
85.887901,10.421317
86.060966,16.711916
86.234206,25.685269
86.407619,30.139769
86.581207,28.645551
86.754969,24.971342
86.928905,21.548517
87.103015,19.227753
87.277299,17.886375
87.451758,16.347914
87.626391,14.590246
87.801198,13.220714
87.976179,13.379588
88.151334,17.389643
88.326664,22.803419
88.502168,25.691302
88.677845,24.339869
88.853698,21.667169
89.029724,32.201106
89.205924,74.533937
89.382299,90.055304
89.558848,90.873806
89.735571,85.940674
89.912468,77.53645
90.08954,68.732026
90.266785,58.950226
90.444205,54.214178
90.621799,46.781297
90.799567,38.248366
90.97751,30.928105
91.155626,31.770739
91.333917,46.839618
91.512382,58.403218
91.691021,56.919055
91.869834,47.718451
92.048822,37.13826
92.227984,31.559578
92.407319,29.771745
92.586829,28.518854
92.766514,26.475616
92.946372,24.058321
93.126405,22.503771
93.306612,22.220211
93.486993,22.897939
93.667548,23.072901
93.848277,22.706888
94.029181,21.856209
94.210259,21.132227
94.391511,21.094017
94.572937,21.182504
94.754537,21.210659
94.936312,20.906988
95.11826,20.47461
95.300383,20.633484
95.48268,22.260432
95.665152,24.040221
95.847797,24.643539
96.030617,24.110608
96.213611,23.229764
96.396779,22.74912
96.580121,23.255907
96.763637,23.814982
96.947328,23.88537
97.131193,23.718451
97.315232,23.382604
97.499445,23.143288
97.683832,23.269985
97.868394,23.099045
98.053129,22.628457
98.238039,21.795877
98.423123,20.969331
98.608382,20.563097
98.793814,20.253394
98.979421,19.865259
99.165202,19.549522
99.351157,19.935646
99.537286,21.409754
99.723589,23.535445
99.910067,24.030166
100.09672,23.042735
100.28354,21.715435
100.47055,20.782303
100.65772,21.520362
100.84507,22.912016
101.03259,22.757164
101.22029,21.63097
101.40816,20.520865
101.5962,19.577677
101.78442,19.819005
101.97282,19.812971
102.16139,19.24183
102.35013,17.99095
102.53904,16.868778
102.72813,16.717949
102.9174,17.411765
103.10684,17.600804
103.29645,16.917044
103.48624,16.066365
103.6762,16.152841
103.86633,17.30719
104.05664,17.653092
104.24713,17.224736
104.43779,16.277526
104.62862,15.5455
104.81963,15.732529
105.01081,16.347914
105.20216,16.353947
105.39369,15.571644
105.58539,15.18552
105.77727,17.42182
105.96932,21.898441
106.16155,24.193062
106.35395,23.221719
106.54652,20.571141
106.73927,18.761187
106.93219,18.974359
107.12529,20.422323
107.31856,20.862745
107.51201,19.517345
107.70563,21.182504
107.89942,41.759678
108.09339,68.553042
108.28753,74.226244
108.48185,68.882856
108.67634,55.060835
108.871,41.767722
109.06584,34.809452
109.26085,30.664656
109.45604,26.847662
109.6514,23.537456
109.84694,22.505782
110.04264,26.149824
110.23853,29.946707
110.43459,29.462041
110.63082,26.447461
110.82722,23.058824
111.02381,20.882856
111.22056,19.646053
111.41749,18.698844
111.61459,17.407743
111.81187,16.516843
112.00932,16.20915
112.20695,16.486677
112.40475,16.484666
112.60272,16.213172
112.80087,17.029663
112.99919,28.329814
113.19769,52.848668
113.39636,64.233283
113.5952,60.370035
113.79422,50.145802
113.99342,39.750628
114.19278,33.301156
114.39233,29.600804
114.59204,26.007039
114.79193,22.582202
114.992,20.044243
115.19223,19.497235
115.39265,20.271493
115.59323,20.275515
115.794,19.559578
115.99493,19.617898
116.19604,26.431373
116.39732,39.155354
116.59878,46.278532
116.80041,44.931121
117.00222,37.299145
117.2042,29.325289
117.40635,25.055807
117.60868,22.934138
117.81119,20.888889
118.01386,18.588235
118.21672,17.285068
118.41974,17.389643
118.62294,17.801911
118.82631,17.437908
119.02986,16.619407
119.23358,15.497235
119.43748,14.970337
119.64155,14.507793
119.8458,14.467572
120.05022,13.962795
120.25481,13.809955
120.45958,14.270488
120.66452,14.779286
120.86963,14.720965
121.07492,14.276521
121.28039,15.14731
121.48603,18.31272
121.69184,20.838612
121.89783,21.47813
122.10399,20.49271
122.31032,18.694822
122.51683,18.326797
122.72351,18.600302
122.93037,18.29462
123.1374,17.584716
123.34461,17.363499
123.55199,18.433384
123.75954,19.875314
123.96727,20.152841
124.17518,20.134741
124.38325,22.286576
124.5915,31.499246
124.79993,40.534942
125.00853,42.226244
125.2173,39.131222
125.42625,36.275515
125.63537,36.53092
125.84467,36.754148
126.05414,35.816993
126.26378,34.360985
126.4736,33.339367
126.6836,33.97084
126.89376,34.232278
127.10411,32.846657
127.31462,31.107089
127.52531,38.652589
127.73618,62.079437
127.94721,73.160382
128.15843,71.730518
128.36981,65.930618
128.58137,74.785319
128.79311,88.826546
129.00502,92.8728
129.2171,91.776772
129.42936,87.985923
129.64179,93.576672
129.8544,99.77275
130.06718,100
130.28013,100
130.49326,99.593766
130.70656,97.759678
130.92004,96.068376
131.13369,94.262443
131.34751,90.747109
131.56151,85.260935
131.77569,78.61639
131.99004,73.152338
132.20456,70.662645
132.41925,66.527903
132.63412,60.908999
132.84917,57.102061
133.06439,53.405732
133.27978,48.460533
133.49535,43.056812
133.71109,38.16189
133.927,38.88185
134.14309,39.94369
134.35936,38.614379
134.5758,35.352438
134.79241,33.836099
135.00919,36.03821
135.22615,38.680744
135.44329,39.227753
135.6606,37.458019
135.87808,35.322272
136.09574,34.845651
136.31357,35.05279
136.53158,34.365008
136.74976,32.559075
136.96811,30.930116
137.18664,30.481649
137.40534,30.562092
137.62422,30.083459
137.84327,29.397687
138.06249,30.367019
138.28189,31.798894
138.50147,31.841126
138.72121,30.288587
138.94114,28.444444
139.16123,27.501257
139.3815,26.765209
139.60195,25.793866
139.82257,24.792358
140.04336,24.374057
140.26433,25.110106
140.48547,25.663147
140.70678,25.283057
140.92827,24.396179
141.14993,23.692308
141.37177,23.432881
141.59378,22.990447
141.81597,22.196078
142.03833,21.886375
142.26087,22.334842
142.48358,23.062846
142.70646,22.84364
142.92952,22.019105
143.15275,21.962795
143.37615,23.181498
143.59973,23.796883
143.82349,23.171443
144.04741,21.723479
144.27152,20.896933
144.49579,20.703871
144.72024,20.378079
144.94487,19.919558
145.16967,19.969834
145.39464,22.210156
145.61979,25.015586
145.84511,25.325289
146.07061,23.827049
146.29628,22.543992
146.52212,22.314731
146.74814,22.105581
