M/Z,Intensity
38.289731,4.4203117
38.405314,4.329814
38.521071,4.3821016
38.637002,4.361991
38.753108,4.4062343
38.869387,4.3921569
38.985841,4.462544
39.102469,4.4203117
39.219271,4.4142785
39.336248,4.3358472
39.453398,4.364002
39.570723,4.3539467
39.688222,4.4002011
39.805895,4.4042232
39.923742,4.4544997
40.041764,4.5490196
40.15996,4.5872298
40.278329,4.595274
40.396873,4.5148316
40.515592,4.4806435
40.634484,4.4705882
40.753551,4.3881347
40.872792,4.4082453
40.992207,4.4223228
41.111796,4.4484666
41.231559,4.5449975
41.351497,4.7380593
41.471608,4.8667672
41.591894,5.0678733
41.712355,5.0196078
41.832989,4.9512318
41.953797,6.5641026
42.07478,16.780292
42.195937,29.960784
42.317268,28.486677
42.438773,21.634992
42.560453,17.809955
42.682306,16.309703
42.804334,14.771242
42.926536,13.40372
43.048912,13.246858
43.171463,14.620412
43.294187,15.766717
43.417086,15.754651
43.540159,14.702866
43.663406,13.484163
43.786828,12.245349
43.910423,10.821518
44.034193,9.8240322
44.158137,9.9346405
44.282255,10.46355
44.406547,10.298643
44.531014,9.5062846
44.655654,8.858723
44.780469,8.5892408
44.905458,8.760181
45.030621,8.9532428
45.155959,9.0155857
45.28147,9.025641
45.407156,8.8908999
45.533016,8.5409754
45.65905,8.1709402
45.785259,7.8833585
45.911641,7.833082
46.038198,7.571644
46.164929,7.4449472
46.291834,7.7083962
46.418913,8.9291101
46.546167,10.023127
46.673595,10.31272
46.801196,10.338864
46.928972,10.316742
47.056923,10.194067
47.185047,10.003017
47.313346,13.677225
47.441819,30.662645
47.570466,46.073404
47.699287,43.668175
47.828282,33.645048
47.957452,27.529412
48.086795,25.00553
48.216313,23.350427
48.346006,21.910508
48.475872,20.8909
48.605912,19.664153
48.736127,17.97084
48.866516,16.536953
48.997079,15.730518
49.127816,15.099045
49.258728,15.093012
49.389813,15.664153
49.521073,16.108597
49.652507,16.404223
49.784115,16.092509
49.915898,15.205631
50.047854,14.461538
50.179985,13.331322
50.31229,12.734037
50.444769,12.180995
50.577423,11.748617
50.71025,11.175465
50.843252,10.664656
50.976428,10.459527
51.109778,9.8220211
51.243302,9.1804927
51.377001,8.7179487
51.510873,8.5992961
51.64492,8.2956259
51.779141,7.9839115
51.913536,7.7325289
52.048106,7.668175
52.182849,7.6400201
52.317767,7.370538
52.452859,7.3886375
52.588125,7.3102061
52.723566,7.2156863
52.85918,6.9522373
52.994969,6.4957265
53.130932,6.2745098
53.267069,6.3750628
53.40338,6.2704877
53.539866,5.9627954
53.676525,5.8260432
53.813359,5.8039216
53.950367,5.6832579
54.08755,5.7094017
54.224906,5.8200101
54.362437,5.817999
54.500141,5.8300654
54.63802,5.9607843
54.776074,6.2523881
54.914301,6.7652086
55.052703,7.3323278
55.191278,7.7767722
55.330028,8.0201106
55.468952,7.9255907
55.608051,7.8109603
55.747323,8.1246858
55.88677,9.0879839
56.026391,9.9607843
56.166186,10.304676
56.306155,10.226244
56.446298,9.9406737
56.586616,9.4037205
56.727108,9.2951232
56.867774,9.6068376
57.008614,10.071393
57.149629,10.360985
57.290817,10.322775
57.43218,9.9145299
57.573717,9.68728
57.715428,9.5967823
57.857313,9.9366516
57.999373,10.276521
58.141607,10.395173
58.284014,10.266466
58.426597,9.9205631
58.569353,9.2589241
58.712283,8.693816
58.855388,8.5912519
58.998667,9.1020613
59.14212,9.7797888
59.285747,9.9064857
59.429548,9.5987934
59.573524,9.3614882
59.717674,9.2850679
59.861998,9.8200101
60.006496,11.676219
60.151168,13.657114
60.296015,14.17999
60.441036,13.462041
60.58623,12.337858
60.7316,11.125189
60.877143,10.50176
61.02286,11.276018
61.168752,13.017597
61.314818,14.165913
61.461058,13.639015
61.607472,12.185018
61.754061,10.88185
61.900823,10.588235
62.04776,15.058824
62.194871,23.79085
62.342156,27.016591
62.489616,24.279537
62.637249,20.49271
62.785057,18.222222
62.933039,17.242836
63.081195,19.756662
63.229525,25.134238
63.37803,26.035194
63.526708,23.149321
63.675561,19.887381
63.824588,17.486174
63.97379,16.512821
64.123165,21.192559
64.272715,30.254399
64.422439,32.802413
64.572337,30.023127
64.722409,25.13826
64.872655,21.373555
65.023076,18.992459
65.17367,17.248869
65.324439,15.754651
65.475383,14.173957
65.6265,12.782303
65.777791,12.026144
65.929257,11.438914
66.080897,10.914027
66.232711,11.995978
66.384699,13.870287
66.536862,14.200101
66.689198,13.347411
66.841709,12.297637
66.994394,11.573655
67.147254,11.038713
67.300287,10.421317
67.453495,10.059326
67.606876,9.950729
67.760432,9.9245852
67.914162,9.6450478
68.068067,9.4399196
68.222145,9.719457
68.376398,10.266466
68.530825,10.823529
68.685426,11.197587
68.840201,11.175465
68.995151,10.944193
69.150274,10.409251
69.305572,10.192056
69.461044,10.133736
69.616691,10.075415
69.772511,9.8783308
69.928506,9.9386626
70.084674,9.8722976
70.241017,10.895928
70.397535,14.208145
70.554226,18.119658
70.711092,19.211664
70.868131,18.039216
71.025345,16.243338
71.182733,14.924082
71.340296,13.944696
71.498032,13.83811
71.655943,13.912519
71.814028,13.994972
71.972287,13.341378
72.13072,12.655606
72.289327,11.698341
72.448109,11.064857
72.607065,10.686777
72.766195,10.194067
72.925499,9.9889392
73.084977,9.4801408
73.24463,8.8024133
73.404457,8.6254399
73.564458,10.165913
73.724633,12.221217
73.884982,13.393665
74.045506,13.122172
74.206203,11.760684
74.367075,11.054801
74.528121,15.312217
74.689342,26.266466
74.850736,31.28004
75.012305,28.098542
75.174048,22.620412
75.335965,18.841629
75.498056,16.752137
75.660321,16.158874
75.822761,15.823027
75.985375,15.095023
76.148163,13.824032
76.311125,12.635495
76.474261,11.686275
76.637572,13.220714
76.801056,17.496229
76.964715,19.635998
77.128548,18.270488
77.292556,15.483157
77.456737,13.246858
77.621093,12.120664
77.785623,12.174962
77.950327,12.028155
78.115205,11.402715
78.280257,10.590246
78.445484,9.9286073
78.610885,9.8823529
78.77646,11.402715
78.942209,13.807944
79.108132,14.6727
79.27423,13.68728
79.440502,12.30367
79.606947,11.207642
79.773568,10.437406
79.940362,10.045249
80.10733,9.7415787
80.274473,9.3614882
80.44179,9.2730015
80.609281,9.0075415
80.776946,9.0356963
80.944786,9.0196078
81.112799,9.2991453
81.280987,9.6792358
81.449349,9.8340875
81.617885,9.4781297
81.786596,9.2649573
81.95548,9.2166918
82.124539,9.4962293
82.293772,9.9265963
82.463179,9.7114128
82.63276,9.4258421
82.802516,9.5887381
82.972446,10.173957
83.142549,10.849673
83.312828,11.111111
83.48328,10.873806
83.653906,10.491704
83.824707,10.220211
83.995682,10.051282
84.166831,10.089492
84.338154,10.097536
84.509651,9.8863751
84.681323,9.7073906
84.853169,9.3433886
85.025189,9.1684263
85.197383,9.0960282
85.369751,9.0115636
85.542294,8.7119155
85.71501,8.5268979
85.887901,9.6671694
86.060966,16.016088
86.234206,24.784314
86.407619,28.896933
86.581207,27.559578
86.754969,23.748617
86.928905,20.269482
87.103015,18.40724
87.277299,17.331322
87.451758,15.746606
87.626391,14.17999
87.801198,12.402212
87.976179,12.343891
88.151334,16.068376
88.326664,21.759678
88.502168,25.04173
88.677845,23.475113
88.853698,20.506787
89.029724,30.479638
89.205924,75.215686
89.382299,92.482655
89.558848,94.220211
89.735571,89.437908
89.912468,74.78733
90.08954,60.563097
90.266785,53.751634
90.444205,49.36551
90.621799,43.599799
90.799567,35.812971
90.97751,29.437908
91.155626,35.5455
91.333917,63.814982
91.512382,77.852187
91.691021,73.739568
91.869834,61.208648
92.048822,48.862745
92.227984,39.382604
92.407319,35.261941
92.586829,32.500754
92.766514,28.679739
92.946372,25.122172
93.126405,23.036702
93.306612,22.469583
93.486993,22.688788
93.667548,22.664656
93.848277,22.354952
94.029181,21.643037
94.210259,20.957265
94.391511,20.826546
94.572937,20.945199
94.754537,20.906988
94.936312,20.536953
95.11826,20.050277
95.300383,20.420312
95.48268,21.657114
95.665152,22.978381
95.847797,23.489191
96.030617,22.950226
96.213611,22.252388
96.396779,22.087481
96.580121,22.481649
96.763637,22.737054
96.947328,22.944193
97.131193,22.556058
97.315232,22.304676
97.499445,22.184012
97.683832,22.057315
97.868394,21.767722
98.053129,21.275013
98.238039,20.81448
98.423123,20.392157
98.608382,20.040221
98.793814,19.780794
98.979421,19.406737
99.165202,19.217697
99.351157,19.064857
99.537286,19.515334
99.723589,20.229261
99.910067,20.41629
100.09672,20.004022
100.28354,19.14731
100.47055,18.731021
100.65772,20.325792
100.84507,21.908497
101.03259,21.918552
101.22029,20.975365
101.40816,19.5455
101.5962,18.82554
101.78442,19.284062
101.97282,19.599799
102.16139,18.869784
102.35013,17.500251
102.53904,16.565108
102.72813,16.923077
102.9174,17.311212
103.10684,17.3273
103.29645,16.754148
103.48624,16.020111
103.6762,16.092509
103.86633,17.154349
104.05664,17.580694
104.24713,17.132227
104.43779,16.046254
104.62862,15.350427
104.81963,15.668175
105.01081,16.364002
105.20216,16.410256
105.39369,15.889392
105.58539,15.537456
105.77727,17.643037
105.96932,21.737557
106.16155,23.726496
106.35395,22.57818
106.54652,19.873303
106.73927,17.934641
106.93219,18.50176
107.12529,19.489191
107.31856,19.157366
107.51201,18.023127
107.70563,20.243338
107.89942,40.683761
108.09339,69.045752
108.28753,77.047763
108.48185,69.980895
108.67634,54.799397
108.871,41.453997
109.06584,34.322775
109.26085,29.978884
109.45604,25.988939
109.6514,22.747109
109.84694,22.71091
110.04264,30.202112
110.23853,38.72901
110.43459,39.463047
110.63082,33.832076
110.82722,26.926094
111.02381,22.974359
111.22056,21.329311
111.41749,20.060332
111.61459,18.40724
111.81187,17.162393
112.00932,16.456511
112.20695,16.468577
112.40475,16.54902
112.60272,16.345902
112.80087,17.311212
112.99919,27.861237
113.19769,50.511815
113.39636,60.792358
113.5952,56.961287
113.79422,46.956259
113.99342,36.768225
114.19278,31.002514
114.39233,27.52539
114.59204,24.255405
114.79193,21.254902
114.992,19.183509
115.19223,19.324284
115.39265,20.239316
115.59323,20.428356
115.794,19.599799
115.99493,19.933635
116.19604,28.044243
116.39732,40.977376
116.59878,46.48366
116.80041,44.623429
117.00222,37.596782
117.2042,29.902464
117.40635,25.588738
117.60868,23.18552
117.81119,20.951232
118.01386,18.759175
118.21672,17.542484
118.41974,17.55455
118.62294,17.55455
118.82631,17.186526
119.02986,16.106586
119.23358,15.117144
119.43748,14.922071
119.64155,14.982403
119.8458,14.755153
120.05022,14.435395
120.25481,14.395173
120.45958,15.012569
120.66452,15.141277
120.86963,15.235797
121.07492,14.998492
121.28039,15.77275
121.48603,18.628457
121.69184,21.130216
121.89783,21.643037
122.10399,20.490699
122.31032,18.696833
122.51683,18.194067
122.72351,18.262443
122.93037,18.013072
123.1374,17.228758
123.34461,16.838612
123.55199,17.68728
123.75954,18.875817
123.96727,19.219708
124.17518,19.217697
124.38325,21.102061
124.5915,29.824032
124.79993,38.817496
125.00853,40.458522
125.2173,37.182504
125.42625,33.685269
125.63537,33.013575
125.84467,33.393665
126.05414,32.281549
126.26378,30.296631
126.4736,28.997486
126.6836,29.964806
126.89376,30.27451
127.10411,28.703871
127.31462,26.789341
127.52531,33.757667
127.73618,56.05631
127.94721,67.523379
128.15843,65.208648
128.36981,58.857717
128.58137,67.05279
128.79311,87.068879
129.00502,93.206637
129.2171,92.110608
129.42936,87.1091
129.64179,93.594771
129.8544,99.766717
130.06718,99.997989
130.28013,100
130.49326,99.883358
130.70656,99.020613
130.92004,98.240322
131.13369,96.327803
131.34751,94.602313
131.56151,90.940171
131.77569,85.081951
131.99004,77.568627
132.20456,68.774258
132.41925,60.854701
132.63412,52.014077
132.84917,46.224233
133.06439,43.1272
133.27978,39.517345
133.49535,36.164907
133.71109,34.582202
133.927,34.377074
134.14309,35.394671
134.35936,33.618904
134.5758,30.99447
134.79241,30.151835
135.00919,32.551031
135.22615,35.744595
135.44329,36.215184
135.6606,34.519859
135.87808,32.249372
136.09574,31.410759
136.31357,31.141277
136.53158,30.198089
136.74976,28.687783
136.96811,27.985923
137.18664,27.941679
137.40534,27.796883
137.62422,27.292107
137.84327,26.797386
138.06249,27.73454
138.28189,29.07994
138.50147,28.917044
138.72121,27.384615
138.94114,25.795877
139.16123,24.71996
139.3815,24.100553
139.60195,23.247863
139.82257,22.383107
140.04336,22.352941
140.26433,23.364505
140.48547,23.788839
140.70678,23.18552
140.92827,22.186023
141.14993,21.576672
141.37177,21.188537
141.59378,20.713927
141.81597,20.136752
142.03833,19.808949
142.26087,20.414279
142.48358,21.204625
142.70646,21.218703
142.92952,20.671694
143.15275,20.615385
143.37615,21.427853
143.59973,22.113625
143.82349,21.695324
144.04741,20.185018
144.27152,19.493213
144.49579,19.690297
144.72024,19.382604
144.94487,18.78733
145.16967,18.859729
145.39464,20.808446
145.61979,23.149321
145.84511,23.543489
