M/Z,Intensity
4.2172807,4.034188
4.255698,4.0563097
4.2942895,4.0884867
4.3330551,4.0502765
4.371995,4.1065862
4.411109,4.0603318
4.4503973,4.034188
4.4898597,4.1126194
4.5294963,4.098542
4.5693071,4.1085973
4.6092921,4.1025641
4.6494513,4.0723982
4.6897847,4.1347411
4.7302923,4.1206637
4.770974,4.1447964
4.8118299,4.0824535
4.8528601,4.164907
4.8940644,4.1508296
4.9354429,4.1126194
4.9769956,4.1447964
5.0187225,4.1488185
5.0606235,4.1468074
5.1026988,4.098542
5.1449482,4.1528406
5.1873719,4.1407743
5.2299697,4.1568627
5.2727417,4.1508296
5.3156879,4.0925088
5.3588083,4.1246858
5.4021029,4.1045752
5.4455717,4.1588738
5.4892146,4.1367521
5.5330318,4.1166415
5.5770231,4.1206637
5.6211886,4.1146305
5.6655283,4.0844646
5.7100422,4.1548517
5.7547303,4.0945199
5.7995926,4.1166415
5.8446291,4.1126194
5.8898397,4.0844646
5.9352245,4.1206637
5.9807836,4.0864756
6.0265168,4.0744093
6.0724242,4.0703871
6.1185058,4.0904977
6.1647616,4.0603318
6.2111916,4.0804424
6.2577957,4.0502765
6.3045741,4.0864756
6.3515266,4.0442433
6.3986533,4.066365
6.4459543,4.0482655
6.4934294,4.098542
6.5410787,4.0643539
6.5889021,4.0643539
6.6368998,4.0925088
6.6850717,4.0744093
6.7334177,4.1166415
6.781938,4.0764203
6.8306324,4.0583208
6.879501,4.1447964
6.9285438,4.1186526
6.9777608,4.1146305
7.027152,4.1226747
7.0767174,4.1468074
7.1264569,4.1166415
7.1763707,4.1085973
7.2264586,4.1628959
7.2767207,4.1387632
7.327157,4.166918
7.3777675,4.1266968
7.4285522,4.1226747
7.4795111,4.1407743
7.5306442,4.1266968
7.5819514,4.13273
7.6334329,4.1246858
7.6850885,4.1226747
7.7369183,4.1025641
7.7889223,4.1347411
7.8411005,4.0925088
7.8934529,4.0945199
7.9459795,4.1065862
7.9986802,4.1085973
8.0515552,4.1045752
8.1046043,4.100553
8.1578277,4.1065862
8.2112252,4.0945199
8.2647969,4.1166415
8.3185428,4.0683761
8.3724629,4.0945199
8.4265572,4.1206637
8.4808256,4.0583208
8.5352683,4.1186526
8.5898851,4.1045752
8.6446761,4.0904977
8.6996413,4.0744093
8.7547808,4.1407743
8.8100943,4.098542
8.8655821,4.0904977
8.9212441,4.0904977
8.9770803,4.1106083
9.0330906,4.1146305
9.0892751,4.1126194
9.1456339,4.1045752
9.2021668,4.1447964
9.2588739,4.100553
9.3157552,4.1126194
9.3728107,4.1206637
9.4300403,4.1166415
9.4874442,4.1588738
9.5450222,4.1246858
9.6027745,4.0925088
9.6607009,4.130719
9.7188015,4.1488185
9.7770763,4.1065862
9.8355253,4.1367521
9.8941485,4.1407743
9.9529458,4.1246858
10.011917,4.1146305
10.071063,4.1106083
10.130383,4.1387632
10.189877,4.0965309
10.249545,4.1387632
10.309388,4.0965309
10.369405,4.1246858
10.429596,4.0563097
10.489961,4.164907
10.5505,4.1146305
10.611213,4.0884867
10.672101,4.1126194
10.733163,4.0784314
10.794399,4.0925088
10.855809,4.0844646
10.917393,4.0945199
10.979152,4.100553
11.041085,4.0643539
11.103192,4.0784314
11.165473,4.1226747
11.227928,4.1045752
11.290558,4.0884867
11.353361,4.0723982
11.416339,4.1246858
11.479491,4.0925088
11.542818,4.1266968
11.606318,4.1146305
11.669993,4.1085973
11.733841,4.1266968
11.797864,4.100553
11.862062,4.1186526
11.926433,4.0965309
11.990979,4.0965309
12.055698,4.130719
12.120592,4.0844646
12.185661,4.1085973
12.250903,4.13273
12.316319,4.1427853
12.38191,4.1387632
12.447675,4.1287079
12.513614,4.1025641
12.579727,4.100553
12.646015,4.1206637
12.712477,4.1468074
12.779112,4.0864756
12.845923,4.13273
12.912907,4.1266968
12.980065,4.1266968
13.047398,4.1508296
13.114905,4.1447964
13.182586,4.1186526
13.250441,4.1065862
13.31847,4.1085973
13.386674,4.1146305
13.455051,4.0824535
13.523603,4.1126194
13.592329,4.1206637
13.66123,4.1186526
13.730304,4.1106083
13.799553,4.1025641
13.868976,4.1106083
13.938573,4.0643539
14.008344,4.0945199
14.07829,4.098542
14.148409,4.1106083
14.218703,4.0844646
14.289171,4.0925088
14.359813,4.1126194
14.43063,4.0884867
14.50162,4.0844646
14.572785,4.0844646
14.644124,4.1126194
14.715637,4.1106083
14.787324,4.1166415
14.859186,4.1226747
14.931221,4.0925088
15.003431,4.100553
15.075815,4.1528406
15.148374,4.1246858
15.221106,4.100553
15.294013,4.1166415
15.367094,4.1387632
15.440349,4.0925088
15.513778,4.1146305
15.587381,4.1287079
15.661159,4.1266968
15.735111,4.130719
15.809237,4.1447964
15.883537,4.1186526
15.958011,4.100553
16.03266,4.1206637
16.107482,4.1287079
16.182479,4.130719
16.25765,4.0945199
16.332996,4.1065862
16.408515,4.130719
16.484209,4.1910508
16.560077,4.1226747
16.636119,4.164907
16.712335,4.2051282
16.788725,4.199095
16.86529,4.166918
16.942029,4.2151835
17.018942,4.1729512
17.096029,4.2694822
17.17329,4.3398693
17.250726,4.3700352
17.328335,4.396179
17.406119,4.428356
17.484077,4.4323781
17.56221,4.462544
17.640516,4.563097
17.718997,4.5530417
17.797652,4.5268979
17.876481,4.5188537
17.955484,4.39819
18.034662,4.3800905
18.114013,4.39819
18.193539,4.3398693
18.273239,4.3599799
18.353113,4.297637
18.433162,4.3217697
18.513384,4.3438914
18.593781,4.3137255
18.674352,4.1809955
18.755097,4.2091503
18.836016,4.2192056
18.91711,4.2111614
18.998377,4.199095
19.079819,4.1950729
19.161435,4.1628959
19.243226,4.1789844
19.32519,4.2031171
19.407329,4.197084
19.489642,4.1729512
19.572129,4.2051282
19.65479,4.1870287
19.737625,4.2413273
19.820635,4.1910508
19.903819,4.2936149
19.987177,5.1543489
20.070709,6.7531423
20.154415,7.0628457
20.238296,6.280543
20.32235,5.5786828
20.406579,5.2931121
20.490982,5.1382604
20.57556,4.9612871
20.660311,4.8325792
20.745237,4.6978381
20.830337,4.6214178
20.915611,4.5329311
21.001059,4.4203117
21.086681,4.3137255
21.172478,4.331825
21.258449,4.329814
21.344594,4.3117144
21.430913,4.3056812
21.517406,4.3157366
21.604074,4.3056812
21.690915,4.2031171
21.777931,4.2393162
21.865121,4.2453494
21.952486,4.2574158
22.040024,4.263449
22.127737,4.2493715
22.215624,4.2111614
22.303685,4.2533937
22.39192,4.2131724
22.480329,4.2352941
22.568913,4.1789844
22.657671,4.1850176
22.746603,4.2051282
22.835709,4.1367521
22.924989,4.2212167
23.014444,4.1407743
23.104073,4.1468074
23.193876,4.1749623
23.283853,4.1548517
23.374004,4.1830065
23.46433,4.197084
23.554829,4.1588738
23.645503,4.1347411
23.736351,4.1447964
23.827373,4.2011061
23.91857,4.1126194
24.009941,4.1367521
24.101485,4.2051282
24.193204,4.1588738
24.285098,4.0945199
24.377165,4.1508296
24.469407,4.1427853
24.561822,4.1588738
24.654412,4.2111614
24.747176,4.1830065
24.840115,4.3861237
24.933227,4.4444444
25.026514,4.1447964
25.119975,4.6214178
25.21361,12.540975
25.307419,34.306687
25.401403,42.759175
25.49556,33.279035
25.589892,24.58723
25.684398,22.081448
25.779078,20.583208
25.873933,18.487682
25.968961,16.794369
26.064164,15.575666
26.159541,14.56008
26.255092,13.30719
26.350818,12.074409
26.446717,11.251885
26.542791,10.519859
26.639039,10.017094
26.735461,9.3916541
26.832057,8.659628
26.928828,8.3499246
27.025772,7.802916
27.122891,7.4891905
27.220184,7.2357969
27.317652,7.042735
27.415293,6.9180493
27.513109,6.7048768
27.611098,6.4313725
27.709262,6.3951735
27.807601,6.2946204
27.906113,6.1417798
28.0048,6.0211161
28.10366,6.0693816
28.202695,5.950729
28.301904,5.7978884
28.401288,5.6913022
28.500845,5.552539
28.600577,5.4258421
28.700483,5.4177979
28.800563,5.3655103
28.900817,5.1945701
29.001246,5.188537
29.101848,5.1684263
29.202625,5.2730015
29.303576,5.2207139
29.404701,5.1664153
29.506001,5.222725
29.607474,5.3333333
29.709122,5.254902
29.810944,5.2810458
29.91294,5.2267471
30.01511,5.3956762
30.117455,5.5827049
30.219974,5.8280543
30.322666,6.1377577
30.425534,6.5279035
30.528575,6.6948215
30.63179,6.8154852
30.73518,6.6907994
30.838744,6.5379588
30.942482,6.3288084
31.046394,6.1216692
31.15048,6.0532931
31.254741,6.2001006
31.359176,6.3247863
31.463785,6.3589744
31.568568,6.2885872
31.673525,6.2182001
31.778657,6.0955254
31.883963,5.852187
31.989442,5.7375566
32.095097,5.6732026
32.200925,5.7214681
32.306927,5.9024635
32.413104,6.1639015
32.519455,6.4615385
32.62598,6.8195073
32.732679,7.3222725
32.839553,7.7868276
32.9466,7.6983409
33.053822,7.2900955
33.161218,6.8496732
33.268788,6.5258924
33.376532,6.2423328
33.484451,5.8924082
33.592544,5.6148819
33.700811,5.4720965
33.809252,5.3574661
33.917867,5.3132227
34.026657,5.1684263
34.13562,5.124183
34.244758,5.0698844
34.35407,5.0175968
34.463556,4.9371543
34.573217,4.892911
34.683052,4.9874309
34.79306,5.0155857
34.903243,5.0477627
35.013601,4.9632981
35.124132,4.9411765
35.234838,4.8848668
35.345717,4.7199598
35.456771,4.6797386
35.567999,4.6415284
35.679402,4.6073404
35.790978,4.5932629
35.902729,4.496732
36.014654,4.5027652
36.126753,4.4323781
36.239026,4.4665661
36.351474,4.4404223
36.464095,4.428356
36.576891,4.4042232
36.689861,4.4142785
36.803005,4.3841126
36.916324,4.3821016
37.029816,4.396179
37.143483,4.3579688
37.257324,4.3680241
37.371339,4.3579688
37.485529,4.4364002
37.599892,4.5067873
37.71443,4.4846657
37.829142,4.4102564
37.944028,4.331825
38.059088,4.3076923
38.174323,4.2674711
38.289731,4.2855706
38.405314,4.2996481
38.521071,4.2413273
38.637002,4.2614379
38.753108,4.3097034
38.869387,4.2916038
38.985841,4.2554047
39.102469,4.3097034
39.219271,4.2714932
39.336248,4.2735043
39.453398,4.2795375
39.570723,4.263449
39.688222,4.3137255
39.805895,4.329814
39.923742,4.3056812
40.041764,4.4243338
40.15996,4.4122675
40.278329,4.4243338
40.396873,4.3680241
40.515592,4.2996481
40.634484,4.3378582
40.753551,4.297637
40.872792,4.3036702
40.992207,4.3217697
41.111796,4.3177476
41.231559,4.4162896
41.351497,4.4404223
41.471608,4.6093514
41.591894,4.725993
41.712355,4.725993
41.832989,4.6173957
41.953797,5.7576672
42.07478,13.359477
42.195937,25.047763
42.317268,26.666667
42.438773,21.152338
42.560453,16.999497
42.682306,14.759175
42.804334,12.979387
42.926536,11.386626
43.048912,11.326295
43.171463,12.18904
43.294187,12.605329
43.417086,12.156863
43.540159,11.515334
43.663406,10.572147
43.786828,9.3655103
43.910423,8.4444444
44.034193,7.967823
44.158137,7.9517345
44.282255,8.4565108
44.406547,8.8164907
44.531014,8.1588738
44.655654,7.3504274
44.780469,6.9703369
44.905458,7.0950226
45.030621,7.2478632
45.155959,7.2498743
45.28147,7.205631
45.407156,7.1372549
45.533016,7.1131222
45.65905,6.8717949
45.785259,6.6284565
45.911641,6.5077929
46.038198,6.4595274
46.164929,6.4896933
46.291834,6.8195073
46.418913,7.7264957
46.546167,8.4082453
46.673595,8.4384113
46.801196,8.364002
46.928972,8.4585219
47.056923,8.2996481
47.185047,8.3237808
47.313346,11.008547
47.441819,23.038713
47.570466,36.34188
47.699287,36.514832
47.828282,28.908999
47.957452,23.41277
48.086795,20.840623
48.216313,19.487179
48.346006,18.292609
48.475872,17.391654
48.605912,16.410256
48.736127,15.040724
48.866516,13.622926
48.997079,12.762192
49.127816,12.366013
49.258728,12.020111
49.389813,11.983912
49.521073,11.939668
49.652507,12.396179
49.784115,12.478632
49.915898,11.547511
50.047854,10.829563
50.179985,10.228255
50.31229,9.4600302
50.444769,9.0517848
50.577423,8.8728004
50.71025,8.6013072
50.843252,8.1468074
50.976428,7.8069382
51.109778,7.4992459
51.243302,7.4248366
51.377001,7.0246355
51.510873,6.6928105
51.64492,6.4514832
51.779141,6.3167421
51.913536,5.9627954
52.048106,5.8381096
52.182849,5.8944193
52.317767,5.8260432
52.452859,5.7777778
52.588125,5.6289593
52.723566,5.5887381
52.85918,5.5344394
52.994969,5.4399196
53.130932,5.3956762
53.267069,5.3092006
53.40338,5.28909
53.539866,5.2689794
53.676525,5.2790347
53.813359,5.2448467
53.950367,5.1523379
54.08755,5.1543489
54.224906,5.1945701
54.362437,5.2046254
54.500141,5.2870789
54.63802,5.4238311
54.776074,5.5324284
54.914301,5.9004525
55.052703,6.1659125
55.191278,6.511815
55.330028,6.6666667
55.468952,6.5882353
55.608051,6.5500251
55.747323,6.7611865
55.88677,7.2961287
56.026391,7.86727
56.166186,8.1809955
56.306155,8.0703871
56.446298,7.835093
56.586616,7.6882856
56.727108,7.6500754
56.867774,7.7707391
57.008614,8.0020111
57.149629,8.2735043
57.290817,8.2111614
57.43218,8.032177
57.573717,7.8652589
57.715428,7.7647059
57.857313,7.8310709
57.999373,8.0603318
58.141607,8.2151835
58.284014,8.0804424
58.426597,7.7807944
58.569353,7.3866264
58.712283,7.0548014
58.855388,6.9542484
58.998667,7.4007039
59.14212,7.8793363
59.285747,8.0563097
59.429548,8.0382102
59.573524,7.8169935
59.717674,7.6400201
59.861998,8.0442433
60.006496,9.3112117
60.151168,10.827552
60.296015,11.376571
60.441036,10.922071
60.58623,9.9326295
60.7316,9.0598291
60.877143,8.6515837
61.02286,9.3453997
61.168752,11.074912
61.314818,12.124686
61.461058,11.754651
61.607472,10.467572
61.754061,9.0839618
61.900823,8.6777275
62.04776,11.487179
62.194871,17.361488
62.342156,21.228758
62.489616,20.006033
62.637249,16.826546
62.785057,14.479638
62.933039,13.299145
63.081195,13.836099
63.229525,16.70186
63.37803,18.855706
63.526708,17.824032
63.675561,15.131222
63.824588,12.639517
63.97379,11.497235
64.123165,13.769734
64.272715,19.933635
64.422439,23.446958
64.572337,22.387129
64.722409,19.121166
64.872655,16.34188
65.023076,14.260432
65.17367,12.770236
65.324439,11.726496
65.475383,10.457516
65.6265,9.5304173
65.777791,8.8949221
65.929257,8.3760684
66.080897,7.9577677
66.232711,8.794369
66.384699,10.298643
66.536862,11.239819
66.689198,11.016591
66.841709,10.08547
66.994394,9.1060835
67.147254,8.3660131
67.300287,8.0643539
67.453495,7.7807944
67.606876,7.6762192
67.760432,7.5997989
67.914162,7.5012569
68.068067,7.4650578
68.222145,7.5857215
68.376398,7.8411262
68.530825,8.2131724
68.685426,8.5248869
68.840201,8.5248869
68.995151,8.4826546
69.150274,8.2493715
69.305572,7.8531926
69.461044,7.6460533
69.616691,7.7405732
69.772511,7.7305178
69.928506,7.5093012
70.084674,7.603821
70.241017,8.5550528
70.397535,10.61639
70.554226,13.142283
70.711092,14.208145
70.868131,13.741579
71.025345,12.613374
71.182733,11.163399
71.340296,10.365008
71.498032,10.38914
71.655943,10.57818
71.814028,10.704877
71.972287,10.391151
72.13072,9.6892911
72.289327,8.8406234
72.448109,8.4806435
72.607065,8.2171946
72.766195,7.9276018
72.925499,7.6902966
73.084977,7.4328808
73.24463,7.1754651
73.404457,7.2317748
73.564458,8.3821016
73.724633,9.9728507
73.884982,10.998492
74.045506,10.819507
74.206203,9.8280543
74.367075,9.1080945
74.528121,12.730015
74.689342,21.63097
74.850736,27.9819
75.012305,26.543992
75.174048,21.417798
75.335965,17.63097
75.498056,15.670186
75.660321,14.548014
75.822761,13.870287
75.985375,13.176471
76.148163,12.020111
76.311125,10.630468
76.474261,9.8059326
76.637572,10.576169
76.801056,13.661136
76.964715,15.650075
77.128548,15.302162
77.292556,13.500251
77.456737,11.571644
77.621093,10.165913
77.785623,9.7275013
77.950327,9.5082956
78.115205,9.3534439
78.280257,8.6656611
78.445484,8.0361991
78.610885,7.9235797
78.77646,9.3735546
78.942209,11.290096
79.108132,12.197084
79.27423,11.965812
79.440502,10.686777
79.606947,9.4278532
79.773568,8.8908999
79.940362,8.5208648
80.10733,8.1950729
80.274473,7.8391151
80.44179,7.6420312
80.609281,7.5535445
80.776946,7.5595777
80.944786,7.7667169
81.112799,8.1689291
81.280987,8.199095
81.449349,8.1347411
81.617885,7.9497235
81.786596,7.6822524
81.95548,7.7606838
82.124539,7.802916
82.293772,7.9115133
82.463179,7.9095023
82.63276,7.7968829
82.802516,7.9617898
82.972446,8.3197587
83.142549,8.8828557
83.312828,9.2750126
83.48328,9.0336853
83.653906,8.6073404
83.824707,8.2192056
83.995682,8.1025641
84.166831,8.1950729
84.338154,8.2594268
84.509651,7.9819005
84.681323,7.7425842
84.853169,7.6219206
85.025189,7.5756662
85.197383,7.5555556
85.369751,7.5113122
85.542294,7.306184
85.71501,7.1332328
85.887901,8.034188
86.060966,12.959276
86.234206,19.814982
86.407619,24.195073
86.581207,23.58371
86.754969,20.329814
86.928905,17.556561
87.103015,15.891403
87.277299,14.757164
87.451758,13.110106
87.626391,11.770739
87.801198,10.467572
87.976179,10.113625
88.151334,12.673705
88.326664,17.576672
88.502168,20.983409
88.677845,20.323781
88.853698,17.628959
89.029724,25.104072
89.205924,65.405732
89.382299,91.249874
89.558848,94.481649
89.735571,86.751131
89.912468,67.760684
90.08954,50.572147
90.266785,43.099045
90.444205,39.973856
90.621799,36.269482
90.799567,30.336853
90.97751,25.319256
91.155626,28.253394
91.333917,45.192559
91.512382,58.352941
91.691021,57.124183
91.869834,45.741579
92.048822,34.847662
92.227984,29.011564
92.407319,26.696833
92.586829,24.941176
92.766514,22.99447
92.946372,20.798391
93.126405,19.479135
93.306612,18.996481
93.486993,19.215686
93.667548,19.523379
93.848277,19.284062
94.029181,18.648567
94.210259,18.10357
94.391511,17.906486
94.572937,17.852187
94.754537,17.614882
94.936312,17.397687
95.11826,17.144294
95.300383,17.279035
95.48268,18.059326
95.665152,18.735043
95.847797,18.89995
96.030617,18.487682
96.213611,18.109603
96.396779,17.870287
96.580121,18.041227
96.763637,18.354952
96.947328,18.495726
97.131193,18.286576
97.315232,17.974862
97.499445,17.910508
97.683832,17.850176
97.868394,17.548517
98.053129,17.130216
98.238039,16.822524
98.423123,16.744093
98.608382,16.339869
98.793814,16.229261
98.979421,16.012066
99.165202,15.889392
99.351157,16.166918
99.537286,17.745601
99.723589,19.887381
99.910067,20.884867
100.09672,20.516843
100.28354,19.072901
100.47055,17.89643
100.65772,18.254399
100.84507,18.992459
101.03259,19.062846
101.22029,18.143791
101.40816,16.917044
101.5962,16.158874
101.78442,16.432378
101.97282,16.756159
102.16139,16.269482
102.35013,15.350427
102.53904,14.618401
102.72813,14.837607
102.9174,15.358472
103.10684,15.344394
103.29645,14.966315
103.48624,14.155857
103.6762,14.083459
103.86633,14.670689
104.05664,15.010558
104.24713,14.624434
104.43779,14.007039
104.62862,13.524384
104.81963,13.673203
105.01081,13.822021
105.20216,13.994972
105.39369,13.689291
105.58539,13.472097
105.77727,14.887883
105.96932,17.844143
106.16155,20.243338
106.35395,20.016088
106.54652,17.745601
106.73927,15.945701
106.93219,15.883358
107.12529,16.406234
107.31856,16.432378
107.51201,15.724485
107.70563,17.721468
107.89942,32.846657
108.09339,55.408748
108.28753,66.375063
108.48185,61.423831
108.67634,47.191554
108.871,34.80543
109.06584,29.021619
109.26085,25.751634
109.45604,22.759175
109.6514,19.909502
109.84694,19.139266
110.04264,22.811463
110.23853,26.988436
110.43459,28.030166
110.63082,25.419809
110.82722,21.182504
111.02381,18.31272
111.22056,17.222725
111.41749,16.504776
111.61459,15.418803
111.81187,14.622423
112.00932,14.467572
112.20695,14.6546
112.40475,14.696833
112.60272,14.543992
112.80087,15.173454
112.99919,22.159879
113.19769,36.828557
113.39636,45.717446
113.5952,44.83459
113.79422,37.059829
113.99342,29.035696
114.19278,24.98542
114.39233,22.696833
114.59204,20.512821
114.79193,18.397185
114.992,16.798391
115.19223,16.730015
115.39265,17.429864
115.59323,17.677225
115.794,17.071895
115.99493,17.186526
116.19604,22.365008
116.39732,30.216189
116.59878,34.52187
116.80041,34.284565
117.00222,29.071895
117.2042,23.802916
117.40635,20.935143
117.60868,18.978381
117.81119,17.586727
118.01386,16.128708
118.21672,15.189542
118.41974,15.101056
118.62294,15.261941
118.82631,15.056812
119.02986,14.377074
119.23358,13.608849
119.43748,13.28909
119.64155,13.073906
119.8458,12.776269
120.05022,12.532931
120.25481,12.406234
120.45958,12.818502
120.66452,13.152338
120.86963,13.168426
121.07492,13.146305
121.28039,13.856209
121.48603,15.933635
121.69184,17.74359
121.89783,18.580191
122.10399,17.588738
122.31032,16.120664
122.51683,15.398693
122.72351,15.255907
122.93037,15.189542
123.1374,14.642534
123.34461,14.125691
123.55199,14.320764
123.75954,14.978381
123.96727,15.219708
124.17518,15.213675
124.38325,17.092006
124.5915,23.575666
124.79993,30.72901
125.00853,33.771745
125.2173,31.90548
125.42625,28.516843
125.63537,27.07089
125.84467,26.56008
126.05414,25.423831
126.26378,23.746606
126.4736,22.871795
126.6836,23.738562
126.89376,24.106586
127.10411,23.261941
127.31462,22.318753
127.52531,27.837104
127.73618,43.24183
127.94721,54.84364
128.15843,56.124686
128.36981,50.272499
128.58137,56.94721
128.79311,82.362996
129.00502,93.204625
129.2171,92.512821
129.42936,85.793866
129.64179,93.466063
129.8544,99.949723
130.06718,100
130.28013,100
130.49326,100
130.70656,99.448969
130.92004,97.49824
131.13369,95.812971
131.34751,92.571141
131.56151,83.71644
131.77569,72.858723
131.99004,62.354952
132.20456,54.059326
132.41925,46.023127
132.63412,38.188034
132.84917,33.651081
133.06439,30.290598
133.27978,27.9819
133.49535,25.423831
133.71109,24.840623
133.927,25.474108
134.14309,25.878331
134.35936,25.262946
134.5758,24.243338
134.79241,23.941679
135.00919,25.978884
135.22615,28.349925
135.44329,29.262946
135.6606,28.253394
135.87808,26.988436
136.09574,26.258421
136.31357,25.608849
136.53158,24.983409
136.74976,23.983912
136.96811,23.197587
137.18664,23.276018
137.40534,23.308195
137.62422,22.907994
137.84327,22.282554
138.06249,22.600302
138.28189,23.14731
138.50147,23.034691
138.72121,21.916541
138.94114,20.949221
139.16123,20.589241
139.3815,20.269482
139.60195,19.670186
139.82257,19.03268
140.04336,18.88185
140.26433,19.527401
140.48547,19.891403
140.70678,19.489191
140.92827,18.849673
141.14993,18.525892
141.37177,18.465561
141.59378,18.099548
141.81597,17.663147
142.03833,17.528406
142.26087,18.037205
142.48358,18.393162
142.70646,18.322775
142.92952,17.960784
143.15275,18.135747
143.37615,18.885872
143.59973,19.231775
143.82349,19.125189
144.04741,18.507793
