M/Z,Intensity
8.6446761,4.1186526
8.6996413,4.0683761
8.7547808,4.0744093
8.8100943,4.1246858
8.8655821,4.0884867
8.9212441,4.0804424
8.9770803,4.0744093
9.0330906,4.1045752
9.0892751,4.0824535
9.1456339,4.0824535
9.2021668,4.1206637
9.2588739,4.0884867
9.3157552,4.1065862
9.3728107,4.1045752
9.4300403,4.1266968
9.4874442,4.130719
9.5450222,4.1065862
9.6027745,4.1045752
9.6607009,4.1387632
9.7188015,4.0864756
9.7770763,4.1065862
9.8355253,4.130719
9.8941485,4.1045752
9.9529458,4.0824535
10.011917,4.1186526
10.071063,4.1347411
10.130383,4.1126194
10.189877,4.0904977
10.249545,4.1045752
10.309388,4.1367521
10.369405,4.0804424
10.429596,4.0583208
10.489961,4.0764203
10.5505,4.1065862
10.611213,4.0884867
10.672101,4.0462544
10.733163,4.0703871
10.794399,4.0884867
10.855809,4.0784314
10.917393,4.0764203
10.979152,4.066365
11.041085,4.0643539
11.103192,4.1065862
11.165473,4.0603318
11.227928,4.0703871
11.290558,4.0804424
11.353361,4.1206637
11.416339,4.0603318
11.479491,4.1226747
11.542818,4.0744093
11.606318,4.0583208
11.669993,4.0965309
11.733841,4.1206637
11.797864,4.0804424
11.862062,4.1025641
11.926433,4.100553
11.990979,4.098542
12.055698,4.0864756
12.120592,4.1266968
12.185661,4.1065862
12.250903,4.130719
12.316319,4.1025641
12.38191,4.1166415
12.447675,4.0864756
12.513614,4.0965309
12.579727,4.1347411
12.646015,4.0844646
12.712477,4.1186526
12.779112,4.1387632
12.845923,4.1206637
12.912907,4.100553
12.980065,4.1226747
13.047398,4.1407743
13.114905,4.0824535
13.182586,4.1407743
13.250441,4.0864756
13.31847,4.1126194
13.386674,4.1367521
13.455051,4.1287079
13.523603,4.0382102
13.592329,4.1146305
13.66123,4.1065862
13.730304,4.1126194
13.799553,4.100553
13.868976,4.0864756
13.938573,4.100553
14.008344,4.1085973
14.07829,4.0784314
14.148409,4.0643539
14.218703,4.1025641
14.289171,4.1266968
14.359813,4.1106083
14.43063,4.0744093
14.50162,4.0804424
14.572785,4.0925088
14.644124,4.1106083
14.715637,4.1126194
14.787324,4.1065862
14.859186,4.1206637
14.931221,4.0884867
15.003431,4.1085973
15.075815,4.0884867
15.148374,4.1447964
15.221106,4.0723982
15.294013,4.1367521
15.367094,4.1347411
15.440349,4.13273
15.513778,4.100553
15.587381,4.1347411
15.661159,4.1468074
15.735111,4.1065862
15.809237,4.1548517
15.883537,4.1367521
15.958011,4.0925088
16.03266,4.1427853
16.107482,4.1206637
16.182479,4.1186526
16.25765,4.0884867
16.332996,4.1729512
16.408515,4.1528406
16.484209,4.1950729
16.560077,4.2272499
16.636119,4.2554047
16.712335,4.2533937
16.788725,4.2775264
16.86529,4.2352941
16.942029,4.2855706
17.018942,4.2714932
17.096029,4.3459025
17.17329,4.4364002
17.250726,4.494721
17.328335,4.5148316
17.406119,4.496732
17.484077,4.6153846
17.56221,4.6757164
17.640516,4.725993
17.718997,4.7621921
17.797652,4.7119155
17.876481,4.6877828
17.955484,4.6375063
18.034662,4.561086
18.114013,4.5409754
18.193539,4.4886878
18.273239,4.4504776
18.353113,4.3519356
18.433162,4.4142785
18.513384,4.3499246
18.593781,4.263449
18.674352,4.2714932
18.755097,4.263449
18.836016,4.2875817
18.91711,4.2192056
18.998377,4.199095
19.079819,4.166918
19.161435,4.166918
19.243226,4.2011061
19.32519,4.2091503
19.407329,4.1870287
19.489642,4.1950729
19.572129,4.2533937
19.65479,4.297637
19.737625,4.2131724
19.820635,4.2373052
19.903819,4.4142785
19.987177,5.4198089
20.070709,7.0688788
20.154415,7.404726
20.238296,6.6928105
20.32235,5.9004525
20.406579,5.4198089
20.490982,5.2006033
20.57556,5.0115636
20.660311,4.8687783
20.745237,4.826546
20.830337,4.7521368
20.915611,4.6214178
21.001059,4.5510307
21.086681,4.4866767
21.172478,4.4183007
21.258449,4.3700352
21.344594,4.3459025
21.430913,4.3036702
21.517406,4.2855706
21.604074,4.2252388
21.690915,4.329814
21.777931,4.26546
21.865121,4.2051282
21.952486,4.2332831
22.040024,4.2996481
22.127737,4.263449
22.215624,4.2835596
22.303685,4.263449
22.39192,4.1950729
22.480329,4.2192056
22.568913,4.2051282
22.657671,4.1427853
22.746603,4.1930618
22.835709,4.2393162
22.924989,4.1548517
23.014444,4.1367521
23.104073,4.1528406
23.193876,4.1528406
23.283853,4.2111614
23.374004,4.1186526
23.46433,4.1789844
23.554829,4.1789844
23.645503,4.164907
23.736351,4.166918
23.827373,4.1608849
23.91857,4.1246858
24.009941,4.1729512
24.101485,4.1447964
24.193204,4.0925088
24.285098,4.1809955
24.377165,4.1065862
24.469407,4.1789844
24.561822,4.1266968
24.654412,4.1870287
24.747176,4.2513826
24.840115,4.5470085
24.933227,4.6314731
25.026514,4.2091503
25.119975,4.8647562
25.21361,16.462544
25.307419,47.529412
25.401403,58.970337
25.49556,48.434389
25.589892,35.668175
25.684398,30.393162
25.779078,27.744595
25.873933,24.54902
25.968961,22.417295
26.064164,20.71996
26.159541,19.088989
26.255092,17.534439
26.350818,16.24736
26.446717,15.169432
26.542791,14.246355
26.639039,13.275013
26.735461,12.267471
26.832057,11.726496
26.928828,11.151332
27.025772,10.604324
27.122891,9.7435897
27.220184,9.3735546
27.317652,9.0115636
27.415293,8.8044243
27.513109,8.6495726
27.611098,8.3720463
27.709262,8.1548517
27.807601,7.7285068
27.906113,7.5475113
28.0048,7.5555556
28.10366,7.5656109
28.202695,7.3222725
28.301904,7.0125691
28.401288,6.9884364
28.500845,6.9542484
28.600577,6.8597285
28.700483,6.8034188
28.800563,6.7088989
28.900817,6.5580694
29.001246,6.3871292
29.101848,6.4032177
29.202625,6.3971845
29.303576,6.3991956
29.404701,6.4615385
29.506001,6.4615385
29.607474,6.5238813
29.709122,6.4394168
29.810944,6.346908
29.91294,6.479638
30.01511,6.4253394
30.117455,6.7088989
30.219974,7.0105581
30.322666,7.5756662
30.425534,8.1488185
30.528575,8.5872298
30.63179,8.8144796
30.73518,8.728004
30.838744,8.3519356
30.942482,8.0462544
31.046394,7.9477124
31.15048,7.8914027
31.254741,8.197084
31.359176,8.2916038
31.463785,8.1146305
31.568568,7.9617898
31.673525,7.8391151
31.778657,7.5957768
31.883963,7.3846154
31.989442,6.9622926
32.095097,6.7833082
32.200925,6.6887883
32.306927,6.8235294
32.413104,7.2498743
32.519455,7.8954248
32.62598,8.5268979
32.732679,9.3092006
32.839553,10.081448
32.9466,10.202112
33.053822,9.586727
33.161218,8.8707893
33.268788,8.263449
33.376532,7.5917547
33.484451,7.074912
33.592544,6.6224233
33.700811,6.3509301
33.809252,6.1699346
33.917867,6.0110608
34.026657,5.9366516
34.13562,5.7657114
34.244758,5.5907491
34.35407,5.5243841
34.463556,5.5223731
34.573217,5.3534439
34.683052,5.2528909
34.79306,5.3051785
34.903243,5.4399196
35.013601,5.4318753
35.124132,5.2931121
35.234838,5.188537
35.345717,5.1060835
35.456771,5.02363
35.567999,4.8808446
35.679402,4.7440925
35.790978,4.7099045
35.902729,4.6435395
36.014654,4.5892408
36.126753,4.595274
36.239026,4.5731523
36.351474,4.5409754
36.464095,4.5550528
36.576891,4.4987431
36.689861,4.5228758
36.803005,4.4404223
36.916324,4.4424334
37.029816,4.4524887
37.143483,4.4806435
37.257324,4.428356
37.371339,4.4987431
37.485529,4.5168426
37.599892,4.5309201
37.71443,4.4987431
37.829142,4.4323781
37.944028,4.4062343
38.059088,4.4042232
38.174323,4.4062343
38.289731,4.3921569
38.405314,4.3740573
38.521071,4.3660131
38.637002,4.430367
38.753108,4.3901458
38.869387,4.3680241
38.985841,4.3378582
39.102469,4.3599799
39.219271,4.3599799
39.336248,4.3740573
39.453398,4.3418803
39.570723,4.331825
39.688222,4.3720463
39.805895,4.3861237
39.923742,4.4665661
40.041764,4.4826546
40.15996,4.5208648
40.278329,4.4826546
40.396873,4.4565108
40.515592,4.396179
40.634484,4.39819
40.753551,4.3076923
40.872792,4.3881347
40.992207,4.4323781
41.111796,4.4484666
41.231559,4.5329311
41.351497,4.7239819
41.471608,4.8868778
41.591894,5.1040724
41.712355,5.1141277
41.832989,5.0658622
41.953797,6.6224233
42.07478,16.028155
42.195937,28.836601
42.317268,30.051282
42.438773,23.953746
42.560453,19.189542
42.682306,16.673705
42.804334,14.628457
42.926536,13.476119
43.048912,14.003017
43.171463,15.933635
43.294187,17.266968
43.417086,17.192559
43.540159,16.078431
43.663406,14.755153
43.786828,13.474108
43.910423,11.947712
44.034193,11.044746
44.158137,10.678733
44.282255,11.159377
44.406547,11.149321
44.531014,10.562092
44.655654,9.7295123
44.780469,9.0276521
44.905458,8.9713424
45.030621,9.1422826
45.155959,9.0537959
45.28147,9.1724485
45.407156,8.9049774
45.533016,8.4927099
45.65905,8.361991
45.785259,8.0482655
45.911641,7.6641528
46.038198,7.60181
46.164929,7.503268
46.291834,7.5575666
46.418913,8.1287079
46.546167,9.0658622
46.673595,9.4821518
46.801196,9.4982403
46.928972,9.4660633
47.056923,9.3192559
47.185047,9.2347914
47.313346,11.587733
47.441819,22.210156
47.570466,35.093012
47.699287,36.639517
47.828282,30.137758
47.957452,24.273504
48.086795,21.562594
48.216313,20.253394
48.346006,19.487179
48.475872,18.572147
48.605912,17.637004
48.736127,16.277526
48.866516,15.060835
48.997079,13.870287
49.127816,13.134238
49.258728,12.746104
49.389813,13.295123
49.521073,13.868276
49.652507,14.377074
49.784115,14.025138
49.915898,13.258924
50.047854,12.518854
50.179985,11.825038
50.31229,11.123177
50.444769,10.793363
50.577423,10.515837
50.71025,9.884364
50.843252,9.3795877
50.976428,8.8848668
51.109778,8.496732
51.243302,7.9074912
51.377001,7.5756662
51.510873,7.4509804
51.64492,7.1473102
51.779141,6.9361488
51.913536,6.7551533
52.048106,6.5258924
52.182849,6.3991956
52.317767,6.31272
52.452859,6.2704877
52.588125,6.1176471
52.723566,5.9627954
52.85918,5.8662645
52.994969,5.8059326
53.130932,5.6772247
53.267069,5.6269482
53.40338,5.5465058
53.539866,5.4922071
53.676525,5.5042735
53.813359,5.4620412
53.950367,5.4318753
54.08755,5.355455
54.224906,5.3273002
54.362437,5.453997
54.500141,5.5344394
54.63802,5.8220211
54.776074,6.1437908
54.914301,6.676722
55.052703,7.2559075
55.191278,7.8451483
55.330028,8.199095
55.468952,8.2594268
55.608051,8.2775264
55.747323,8.6556058
55.88677,9.5505279
56.026391,10.50176
56.166186,11.024635
56.306155,11.103067
56.446298,10.610357
56.586616,10.173957
56.727108,10.025138
56.867774,10.270488
57.008614,10.714932
57.149629,10.960282
57.290817,10.71091
57.43218,10.425339
57.573717,10.135747
57.715428,10.224233
57.857313,10.517848
57.999373,10.966315
58.141607,11.016591
58.284014,10.873806
58.426597,10.344897
58.569353,9.7114128
58.712283,9.1201609
58.855388,8.8989442
58.998667,9.0336853
59.14212,9.4700855
59.285747,9.8280543
59.429548,9.7295123
59.573524,9.3916541
59.717674,9.1664153
59.861998,9.4781297
60.006496,10.845651
60.151168,12.563097
60.296015,13.480141
60.441036,13.144294
60.58623,12.072398
60.7316,10.932127
60.877143,10.115636
61.02286,10.254399
61.168752,11.145299
61.314818,12.20915
61.461058,12.122675
61.607472,11.03268
61.754061,9.6671694
61.900823,9.222725
62.04776,11.58371
62.194871,16.870789
62.342156,20.536953
62.489616,19.60181
62.637249,16.85269
62.785057,14.401207
62.933039,12.983409
63.081195,13.15636
63.229525,14.499749
63.37803,14.879839
63.526708,13.930618
63.675561,12.462544
63.824588,10.936149
63.97379,10.336853
64.123165,13.337355
64.272715,18.461538
64.422439,21.771745
64.572337,21.230769
64.722409,18.298643
64.872655,15.515334
65.023076,13.677225
65.17367,12.293615
65.324439,11.01458
65.475383,10.097536
65.6265,9.1322272
65.777791,8.197084
65.929257,7.537456
66.080897,7.7747612
66.232711,8.4022122
66.384699,9.6571141
66.536862,10.678733
66.689198,10.646556
66.841709,9.7114128
66.994394,8.860734
67.147254,8.1789844
67.300287,7.7626948
67.453495,7.6561086
67.606876,7.7828054
67.760432,7.9074912
67.914162,7.9879336
68.068067,7.9597788
68.222145,8.1347411
68.376398,8.6475616
68.530825,9.5465058
68.685426,10.260432
68.840201,10.554047
68.995151,10.439417
69.150274,9.9728507
69.305572,9.6168929
69.461044,9.5243841
69.616691,9.5585721
69.772511,9.6289593
69.928506,9.4761187
70.084674,9.5726496
70.241017,11.080945
70.397535,14.857717
70.554226,18.722976
70.711092,20.016088
70.868131,18.912016
71.025345,17.23278
71.182733,15.666164
71.340296,14.475616
71.498032,14.065359
71.655943,14.071393
71.814028,13.926596
71.972287,13.449975
72.13072,12.691805
72.289327,11.623932
72.448109,10.775264
72.607065,10.543992
72.766195,10.091503
72.925499,9.7254902
73.084977,9.2368024
73.24463,8.6395173
73.404457,8.6556058
73.564458,9.5103067
73.724633,10.747109
73.884982,11.802916
74.045506,11.833082
74.206203,10.990447
74.367075,10.40724
74.528121,14.065359
74.689342,23.666164
74.850736,31.50729
75.012305,31.271996
75.174048,25.323278
75.335965,19.698341
75.498056,16.806435
75.660321,15.553544
75.822761,14.950226
75.985375,13.968829
76.148163,13.029663
76.311125,11.81096
76.474261,10.817496
76.637572,11.865259
76.801056,14.459527
76.964715,16.675716
77.128548,16.343891
77.292556,14.42735
77.456737,12.396179
77.621093,11.217697
77.785623,10.737054
77.950327,10.716943
78.115205,10.188034
78.280257,9.3976873
78.445484,8.7983912
78.610885,8.9150327
78.77646,10.435395
78.942209,12.183007
79.108132,13.53645
79.27423,13.343389
79.440502,12.014077
79.606947,10.594268
79.773568,9.7073906
79.940362,9.2991453
80.10733,9.0296631
80.274473,8.7903469
80.44179,8.6656611
80.609281,8.5912519
80.776946,8.6837607
80.944786,8.9411765
81.112799,9.5364505
81.280987,9.8340875
81.449349,9.7697335
81.617885,9.3836099
81.786596,9.1483157
81.95548,9.3574661
82.124539,9.6711916
82.293772,9.9306184
82.463179,10.079437
82.63276,9.8220211
82.802516,9.8019105
82.972446,10.278532
83.142549,10.950226
83.312828,11.271996
83.48328,11.131222
83.653906,10.493715
83.824707,10.262443
83.995682,10.192056
84.166831,10.111614
84.338154,10.198089
84.509651,10.143791
84.681323,10.00905
84.853169,9.7456008
85.025189,9.4922071
85.197383,9.5585721
85.369751,9.4338864
85.542294,9.2146807
85.71501,8.9069884
85.887901,9.5123177
86.060966,13.449975
86.234206,19.847159
86.407619,24.333836
86.581207,24.311714
86.754969,21.202614
86.928905,18.011061
87.103015,15.94369
87.277299,14.761187
87.451758,13.882353
87.626391,12.754148
87.801198,11.493213
87.976179,11.012569
88.151334,13.11815
88.326664,17.037707
88.502168,19.915535
88.677845,19.768728
88.853698,17.7637
89.029724,25.114128
89.205924,62.007039
89.382299,86.272499
89.558848,88.120664
89.735571,82.660633
89.912468,68.508798
90.08954,51.008547
90.266785,41.703369
90.444205,37.753645
90.621799,34.292609
90.799567,29.574661
90.97751,24.645551
91.155626,25.401709
91.333917,35.173454
91.512382,44.130719
91.691021,44.784314
91.869834,38.177979
92.048822,30.121669
92.227984,25.653092
92.407319,24.178984
92.586829,23.426848
92.766514,22.252388
92.946372,20.56913
93.126405,18.97637
93.306612,18.624434
93.486993,19.121166
93.667548,19.479135
93.848277,19.471091
94.029181,18.457516
94.210259,17.982906
94.391511,17.795877
94.572937,17.53645
94.754537,17.427853
94.936312,17.242836
95.11826,16.989442
95.300383,17.160382
95.48268,18.358974
95.665152,19.825038
95.847797,20.468577
96.030617,19.9819
96.213611,19.328306
96.396779,19.16541
96.580121,19.537456
96.763637,20.221217
96.947328,20.333836
97.131193,20.046254
97.315232,20.026144
97.499445,19.985923
97.683832,19.987934
97.868394,19.690297
98.053129,19.211664
98.238039,18.80543
98.423123,18.171946
98.608382,17.51634
98.793814,17.333333
98.979421,17.23278
99.165202,17.043741
99.351157,17.122172
99.537286,17.701357
99.723589,18.210156
99.910067,18.485671
100.09672,18.147813
100.28354,17.588738
100.47055,17.281046
100.65772,18.055304
100.84507,18.839618
101.03259,19.135244
101.22029,18.879839
101.40816,17.695324
101.5962,16.679739
101.78442,16.788336
101.97282,16.62544
102.16139,16.048265
102.35013,15.155354
102.53904,14.726998
102.72813,14.751131
102.9174,14.765209
103.10684,14.952237
103.29645,14.592257
103.48624,14.077426
103.6762,13.942685
103.86633,14.550025
104.05664,15.042735
104.24713,15.000503
104.43779,14.322775
104.62862,13.57265
104.81963,13.671192
105.01081,13.910508
105.20216,13.954751
105.39369,13.775767
105.58539,13.468074
105.77727,14.829563
105.96932,17.864253
106.16155,19.694319
106.35395,19.569633
106.54652,17.978884
106.73927,16.58723
106.93219,16.816491
107.12529,18.298643
107.31856,18.952237
107.51201,17.920563
107.70563,19.191554
107.89942,32.124686
108.09339,51.877325
108.28753,60.233283
108.48185,55.92358
108.67634,44.577174
108.871,33.588738
109.06584,27.513323
109.26085,24.456511
109.45604,21.974862
109.6514,19.748617
109.84694,18.775264
110.04264,19.975867
110.23853,21.803922
110.43459,21.803922
110.63082,20.448467
110.82722,18.469583
111.02381,16.955254
111.22056,16.249372
111.41749,15.802916
111.61459,15.076923
111.81187,14.137758
112.00932,13.950729
112.20695,14.143791
112.40475,13.956762
112.60272,13.948718
112.80087,15.219708
112.99919,25.11815
113.19769,44.130719
113.39636,54.537959
113.5952,53.643037
113.79422,45.616893
113.99342,36.243338
114.19278,29.735546
114.39233,25.66918
114.59204,22.6727
114.79193,20.13273
114.992,18.111614
115.19223,17.548517
115.39265,17.836099
115.59323,17.562594
115.794,17.262946
115.99493,17.691302
116.19604,22.56008
116.39732,31.511312
116.59878,38.439417
116.80041,38.419306
117.00222,32.504776
117.2042,25.735546
117.40635,21.693313
117.60868,19.758673
117.81119,18.228255
118.01386,16.609351
118.21672,15.680241
118.41974,15.917547
118.62294,16.762192
118.82631,16.794369
119.02986,16.022122
119.23358,14.791352
119.43748,13.976873
119.64155,13.63097
119.8458,13.291101
120.05022,13.116139
120.25481,12.904977
120.45958,13.148316
120.66452,13.602815
120.86963,13.741579
121.07492,13.681247
121.28039,14.250377
121.48603,16.207139
121.69184,18.17999
121.89783,18.883861
122.10399,18.612368
122.31032,17.003519
122.51683,16.026144
122.72351,15.927602
122.93037,15.977878
123.1374,15.762695
123.34461,15.754651
123.55199,16.53092
123.75954,17.801911
123.96727,18.417295
124.17518,18.533937
124.38325,19.827049
124.5915,24.913022
124.79993,30.714932
125.00853,32.665661
125.2173,31.424837
125.42625,29.946707
125.63537,30.328808
125.84467,31.084967
126.05414,31.000503
126.26378,29.992961
126.4736,29.655103
126.6836,30.489693
126.89376,30.606335
127.10411,29.659125
127.31462,28.599296
127.52531,36.068376
127.73618,56.112619
127.94721,69.007541
128.15843,69.616893
128.36981,65.02363
128.58137,74.292609
128.79311,91.835093
129.00502,95.92358
129.2171,95.581699
129.42936,92.717949
129.64179,95.652086
129.8544,99.684263
130.06718,99.951735
130.28013,99.933635
130.49326,99.593766
130.70656,96.846657
130.92004,92.822524
131.13369,89.134238
131.34751,83.561589
131.56151,75.9819
131.77569,69.295123
131.99004,60.016088
132.20456,51.979889
132.41925,45.220714
132.63412,39.939668
132.84917,34.992459
133.06439,30.897939
133.27978,28.460533
133.49535,26.72901
133.71109,27.088989
133.927,28.717949
134.14309,30.173957
134.35936,29.373555
134.5758,27.43087
134.79241,26.481649
135.00919,27.883358
135.22615,29.807944
135.44329,30.435395
135.6606,29.685269
135.87808,28.368024
136.09574,27.792861
136.31357,27.88537
136.53158,27.835093
136.74976,26.706888
136.96811,25.089995
137.18664,24.62544
137.40534,24.68175
137.62422,24.49271
137.84327,24.233283
138.06249,24.945199
138.28189,25.87632
138.50147,25.880342
138.72121,25.02363
138.94114,23.804927
139.16123,22.562092
139.3815,21.689291
139.60195,20.802413
139.82257,19.937657
140.04336,19.839115
140.26433,20.488688
140.48547,21.188537
140.70678,20.997486
140.92827,20.301659
141.14993,19.921569
141.37177,19.629965
141.59378,19.24183
141.81597,18.771242
142.03833,18.628457
142.26087,19.097034
142.48358,19.368527
142.70646,19.380593
142.92952,19.113122
143.15275,19.082956
143.37615,19.841126
143.59973,20.882856
143.82349,20.937154
144.04741,19.893414
144.27152,18.690799
144.49579,18.336853
144.72024,18.16189
144.94487,17.606838
