M/Z,Intensity
0.70624794,4.0140774
0.72202072,4.0382102
0.73796769,4.0382102
0.75408884,4.0442433
0.77038419,4.0522876
0.78685372,4.0241327
0.80349744,4.0804424
0.82031535,4.0965309
0.83730745,4.130719
0.85447374,4.1287079
0.87181421,4.1246858
0.88932888,4.1488185
0.90701773,4.1488185
0.92488077,4.130719
0.942918,4.166918
0.96112942,4.1850176
0.97951503,4.1809955
0.99807483,4.1508296
1.0168088,4.1930618
1.035717,4.1950729
1.0547993,4.2071393
1.0740559,4.166918
1.0934866,4.1870287
1.1130916,4.2212167
1.1328707,4.199095
1.152824,4.1890397
1.1729515,4.2292609
1.1932532,4.1870287
1.213729,4.1809955
1.2343791,4.1628959
1.2552033,4.1769734
1.2762018,4.1628959
1.2973744,4.2031171
1.3187212,4.1890397
1.3402422,4.1850176
1.3619374,4.2091503
1.3838068,4.1588738
1.4058504,4.1729512
1.4280681,4.1890397
1.4504601,4.13273
1.4730262,4.13273
1.4957665,4.1427853
1.518681,4.1367521
1.5417697,4.1085973
1.5650326,4.1266968
1.5884697,4.0965309
1.612081,4.1106083
1.6358664,4.1045752
1.6598261,4.0703871
1.6839599,4.0965309
1.7082679,4.1025641
1.7327501,4.1085973
1.7574065,4.130719
1.7822371,4.0623429
1.8072419,4.1488185
1.8324209,4.1186526
1.857774,4.1568627
1.8833013,4.1749623
1.9090029,4.1689291
1.9348786,4.166918
1.9609285,4.2131724
1.9871526,4.2252388
2.0135509,4.2292609
2.0401234,4.2111614
2.06687,4.2533937
2.0937909,4.2131724
2.1208859,4.2232278
2.1481551,4.2413273
2.1755985,4.2212167
2.2032161,4.2051282
2.2310079,4.2192056
2.2589739,4.2352941
2.2871141,4.1789844
2.3154285,4.1789844
2.343917,4.2071393
2.3725797,4.1830065
2.4014167,4.1789844
2.4304278,4.1870287
2.4596131,4.1628959
2.4889726,4.13273
2.5185062,4.1407743
2.5482141,4.1488185
2.5780962,4.1608849
2.6081524,4.1407743
2.6383828,4.2111614
2.6687875,4.1910508
2.6993663,4.1407743
2.7301193,4.2554047
2.7610465,4.2594268
2.7921478,4.3378582
2.8234234,4.3539467
2.8548732,4.4002011
2.8864971,4.3217697
2.9182952,4.3479135
2.9502676,4.3056812
2.9824141,4.2091503
3.0147348,4.1789844
3.0472296,4.2292609
3.0798987,4.1447964
3.112742,4.1628959
3.1457594,4.1548517
3.1789511,4.166918
3.2123169,4.1809955
3.2458569,4.1709402
3.2795711,4.1769734
3.3134595,4.2272499
3.3475221,4.2453494
3.3817589,4.1930618
3.4161698,4.2252388
3.450755,4.231272
3.4855143,4.2212167
3.5204478,4.2091503
3.5555556,4.2212167
3.5908375,4.2051282
3.6262936,4.2373052
3.6619238,4.2272499
3.6977283,4.2151835
3.733707,4.2473605
3.7698598,4.1930618
3.8061868,4.2111614
3.8426881,4.199095
3.8793635,4.1347411
3.9162131,4.1749623
3.9532369,4.1246858
3.9904348,4.1468074
4.027807,4.1830065
4.0653534,4.0764203
4.1030739,4.1287079
4.1409686,4.1106083
4.1790376,4.0623429
4.2172807,4.1025641
4.255698,4.1347411
4.2942895,4.1146305
4.3330551,4.098542
4.371995,4.098542
4.411109,4.1106083
4.4503973,4.1126194
4.4898597,4.1246858
4.5294963,4.1347411
4.5693071,4.1548517
4.6092921,4.1186526
4.6494513,4.1166415
4.6897847,4.2031171
4.7302923,4.1347411
4.770974,4.1890397
4.8118299,4.1689291
4.8528601,4.1749623
4.8940644,4.1830065
4.9354429,4.1729512
4.9769956,4.164907
5.0187225,4.1850176
5.0606235,4.2393162
5.1026988,4.1367521
5.1449482,4.1890397
5.1873719,4.1850176
5.2299697,4.1830065
5.2727417,4.2111614
5.3156879,4.1488185
5.3588083,4.1528406
5.4021029,4.1890397
5.4455717,4.1930618
5.4892146,4.1910508
5.5330318,4.1749623
5.5770231,4.1870287
5.6211886,4.1870287
5.6655283,4.1528406
5.7100422,4.1910508
5.7547303,4.1186526
5.7995926,4.1950729
5.8446291,4.1407743
5.8898397,4.1689291
5.9352245,4.1749623
5.9807836,4.1447964
6.0265168,4.1287079
6.0724242,4.1407743
6.1185058,4.13273
6.1647616,4.1166415
6.2111916,4.1387632
6.2577957,4.1246858
6.3045741,4.0643539
6.3515266,4.164907
6.3986533,4.0603318
6.4459543,4.0844646
6.4934294,4.1206637
6.5410787,4.1468074
6.5889021,4.0945199
6.6368998,4.1085973
6.6850717,4.164907
6.7334177,4.1628959
6.781938,4.1287079
6.8306324,4.13273
6.879501,4.1608849
6.9285438,4.1588738
6.9777608,4.1789844
7.027152,4.1508296
7.0767174,4.1729512
7.1264569,4.1709402
7.1763707,4.2031171
7.2264586,4.1749623
7.2767207,4.2011061
7.327157,4.1850176
7.3777675,4.1588738
7.4285522,4.1910508
7.4795111,4.1407743
7.5306442,4.1830065
7.5819514,4.1729512
7.6334329,4.1387632
7.6850885,4.1628959
7.7369183,4.1689291
7.7889223,4.1729512
7.8411005,4.1367521
7.8934529,4.1568627
7.9459795,4.1367521
7.9986802,4.1106083
8.0515552,4.1508296
8.1046043,4.1588738
8.1578277,4.1407743
8.2112252,4.1528406
8.2647969,4.1186526
8.3185428,4.1689291
8.3724629,4.1166415
8.4265572,4.1488185
8.4808256,4.1387632
8.5352683,4.1468074
8.5898851,4.1528406
8.6446761,4.1548517
8.6996413,4.1447964
8.7547808,4.1186526
8.8100943,4.1689291
8.8655821,4.1387632
8.9212441,4.1367521
8.9770803,4.166918
9.0330906,4.130719
9.0892751,4.1709402
9.1456339,4.1347411
9.2021668,4.1468074
9.2588739,4.1588738
9.3157552,4.1870287
9.3728107,4.1528406
9.4300403,4.1367521
9.4874442,4.1689291
9.5450222,4.1427853
9.6027745,4.2131724
9.6607009,4.1407743
9.7188015,4.1488185
9.7770763,4.1950729
9.8355253,4.2011061
9.8941485,4.1709402
9.9529458,4.1548517
10.011917,4.1568627
10.071063,4.199095
10.130383,4.1689291
10.189877,4.1608849
10.249545,4.1809955
10.309388,4.1548517
10.369405,4.1266968
10.429596,4.1407743
10.489961,4.1447964
10.5505,4.1729512
10.611213,4.0884867
10.672101,4.1628959
10.733163,4.1226747
10.794399,4.1186526
10.855809,4.1689291
10.917393,4.164907
10.979152,4.1045752
11.041085,4.1367521
11.103192,4.1488185
11.165473,4.1287079
11.227928,4.1528406
11.290558,4.1387632
11.353361,4.1427853
11.416339,4.1287079
11.479491,4.1689291
11.542818,4.1447964
11.606318,4.1387632
11.669993,4.1508296
11.733841,4.1468074
11.797864,4.1548517
11.862062,4.1548517
11.926433,4.1548517
11.990979,4.1749623
12.055698,4.1789844
12.120592,4.1488185
12.185661,4.1729512
12.250903,4.1789844
12.316319,4.1387632
12.38191,4.1488185
12.447675,4.1930618
12.513614,4.1689291
12.579727,4.1266968
12.646015,4.1709402
12.712477,4.1850176
12.779112,4.1548517
12.845923,4.1528406
12.912907,4.197084
12.980065,4.1830065
13.047398,4.1347411
13.114905,4.1890397
13.182586,4.1508296
13.250441,4.1287079
13.31847,4.2031171
13.386674,4.1608849
13.455051,4.1367521
13.523603,4.1689291
13.592329,4.1588738
13.66123,4.1206637
13.730304,4.1769734
13.799553,4.1628959
13.868976,4.1106083
13.938573,4.1407743
14.008344,4.1347411
14.07829,4.1447964
14.148409,4.1387632
14.218703,4.1488185
14.289171,4.1468074
14.359813,4.1246858
14.43063,4.1689291
14.50162,4.164907
14.572785,4.1246858
14.644124,4.1608849
14.715637,4.1488185
14.787324,4.130719
14.859186,4.1628959
14.931221,4.1447964
15.003431,4.231272
15.075815,4.1608849
15.148374,4.164907
15.221106,4.1548517
15.294013,4.166918
15.367094,4.2151835
15.440349,4.2272499
15.513778,4.1468074
15.587381,4.1789844
15.661159,4.1950729
15.735111,4.1930618
15.809237,4.199095
15.883537,4.1287079
15.958011,4.1850176
16.03266,4.1910508
16.107482,4.1910508
16.182479,4.1870287
16.25765,4.2111614
16.332996,4.1809955
16.408515,4.2171946
16.484209,4.2895928
16.560077,4.3438914
16.636119,4.3821016
16.712335,4.3579688
16.788725,4.4002011
16.86529,4.3800905
16.942029,4.3278029
17.018942,4.3921569
17.096029,4.5148316
17.17329,4.7360483
17.250726,4.7521368
17.328335,4.8164907
17.406119,4.8486677
17.484077,4.9854198
17.56221,5.0035194
17.640516,5.0477627
17.718997,5.0517848
17.797652,4.9974862
17.876481,4.9552539
17.955484,4.7963801
18.034662,4.7440925
18.114013,4.6475616
18.193539,4.6234289
18.273239,4.6153846
18.353113,4.563097
18.433162,4.5409754
18.513384,4.4846657
18.593781,4.4524887
18.674352,4.4263449
18.755097,4.3720463
18.836016,4.3217697
18.91711,4.3479135
18.998377,4.3137255
19.079819,4.3076923
19.161435,4.2775264
19.243226,4.2916038
19.32519,4.2936149
19.407329,4.2916038
19.489642,4.3016591
19.572129,4.3097034
19.65479,4.3579688
19.737625,4.329814
19.820635,4.361991
19.903819,4.5892408
19.987177,6.2704877
20.070709,9.0316742
20.154415,9.2991453
20.238296,7.8210156
20.32235,6.4816491
20.406579,5.8602313
20.490982,5.5847159
20.57556,5.3333333
20.660311,5.2428356
20.745237,5.188537
20.830337,5.0698844
20.915611,4.9150327
21.001059,4.760181
21.086681,4.6435395
21.172478,4.6033183
21.258449,4.5429864
21.344594,4.4544997
21.430913,4.4766214
21.517406,4.4122675
21.604074,4.4042232
21.690915,4.430367
21.777931,4.4102564
21.865121,4.3861237
21.952486,4.396179
22.040024,4.3881347
22.127737,4.364002
22.215624,4.3418803
22.303685,4.3861237
22.39192,4.4002011
22.480329,4.3097034
22.568913,4.2795375
22.657671,4.3519356
22.746603,4.2513826
22.835709,4.2533937
22.924989,4.2453494
23.014444,4.2875817
23.104073,4.2473605
23.193876,4.2473605
23.283853,4.2614379
23.374004,4.2775264
23.46433,4.2453494
23.554829,4.199095
23.645503,4.3117144
23.736351,4.2352941
23.827373,4.2272499
23.91857,4.2212167
24.009941,4.2192056
24.101485,4.1749623
24.193204,4.2352941
24.285098,4.2111614
24.377165,4.2031171
24.469407,4.3056812
24.561822,4.2916038
24.654412,4.3499246
24.747176,4.5027652
24.840115,5.0537959
24.933227,5.1201609
25.026514,3.8391151
25.119975,5.5123177
25.21361,28.229261
25.307419,60.174962
25.401403,62.632479
25.49556,46.724987
25.589892,35.553544
25.684398,34.395173
25.779078,33.757667
25.873933,32.207139
25.968961,31.356461
26.064164,30.507793
26.159541,29.085973
26.255092,27.485168
26.350818,25.665158
26.446717,24.158874
26.542791,22.706888
26.639039,21.262946
26.735461,19.557567
26.832057,18.14178
26.928828,16.860734
27.025772,15.728507
27.122891,14.523881
27.220184,13.844143
27.317652,13.134238
27.415293,12.088487
27.513109,11.746606
27.611098,11.406737
27.709262,11.028658
27.807601,10.827552
27.906113,10.604324
28.0048,10.473605
28.10366,10.336853
28.202695,10.069382
28.301904,9.8240322
28.401288,9.7134238
28.500845,9.1060835
28.600577,9.0477627
28.700483,8.9150327
28.800563,8.7139266
28.900817,8.728004
29.001246,8.4243338
29.101848,8.3881347
29.202625,8.1709402
29.303576,8.0361991
29.404701,8.0482655
29.506001,7.9497235
29.607474,8.0522876
29.709122,8.0884867
29.810944,8.0140774
29.91294,7.9416792
30.01511,8.164907
30.117455,8.5510307
30.219974,8.8768225
30.322666,9.5625943
30.425534,10.395173
30.528575,10.879839
30.63179,10.962293
30.73518,10.71091
30.838744,10.163901
30.942482,9.7395676
31.046394,9.6651584
31.15048,9.7476119
31.254741,10.02916
31.359176,10.367019
31.463785,10.387129
31.568568,10.125691
31.673525,9.852187
31.778657,9.4901961
31.883963,9.0055304
31.989442,8.6053293
32.095097,8.4022122
32.200925,8.4002011
32.306927,8.6737054
32.413104,9.0638512
32.519455,9.8803419
32.62598,10.823529
32.732679,11.845148
32.839553,12.35998
32.9466,11.875314
33.053822,10.998492
33.161218,10.097536
33.268788,9.3514329
33.376532,8.7058824
33.484451,8.1950729
33.592544,7.7305178
33.700811,7.438914
33.809252,7.2518854
33.917867,7.0306687
34.026657,6.8074409
34.13562,6.612368
34.244758,6.4293615
34.35407,6.3308195
34.463556,6.2604324
34.573217,6.2021116
34.683052,6.3026647
34.79306,6.3750628
34.903243,6.44545
35.013601,6.3991956
35.124132,6.1840121
35.234838,5.9125189
35.345717,5.852187
35.456771,5.7355455
35.567999,5.6289593
35.679402,5.5103067
35.790978,5.3735546
35.902729,5.3192559
36.014654,5.2911011
36.126753,5.2911011
36.239026,5.3152338
36.351474,5.1965812
36.464095,5.1060835
36.576891,5.0497738
36.689861,4.9190548
36.803005,5.0216189
36.916324,5.0377074
37.029816,4.9492207
37.143483,4.8868778
37.257324,4.9773756
37.371339,5.0175968
37.485529,5.0397185
37.599892,5.0497738
37.71443,5.0316742
37.829142,5.0055304
37.944028,4.957265
38.059088,4.9472097
38.174323,4.8506787
38.289731,4.8707893
38.405314,4.8808446
38.521071,4.8647562
38.637002,4.8185018
38.753108,4.8707893
38.869387,4.8647562
38.985841,4.8848668
39.102469,4.8506787
39.219271,4.8325792
39.336248,4.8567119
39.453398,4.8285571
39.570723,4.8627451
39.688222,4.8788336
39.805895,4.9029663
39.923742,4.9371543
40.041764,4.9934641
40.15996,5.0638512
40.278329,5.0075415
40.396873,4.9773756
40.515592,4.892911
40.634484,4.8848668
40.753551,4.9210659
40.872792,4.858723
40.992207,4.9069884
41.111796,4.9451986
41.231559,5.0940171
41.351497,5.2971342
41.471608,5.6349925
41.591894,5.9708396
41.712355,5.9265963
41.832989,5.7918552
41.953797,8.2131724
42.07478,25.246858
42.195937,40.623429
42.317268,36.975365
42.438773,28.297637
42.560453,23.591755
42.682306,19.871292
42.804334,16.915033
42.926536,16.010055
43.048912,17.614882
43.171463,20.148819
43.294187,22.36903
43.417086,21.964806
43.540159,20.357969
43.663406,18.383107
43.786828,16.458522
43.910423,14.546003
44.034193,13.287079
44.158137,13.355455
44.282255,14.676722
44.406547,14.393162
44.531014,12.695827
44.655654,11.621921
44.780469,11.14731
44.905458,11.115133
45.030621,11.513323
45.155959,11.531423
45.28147,11.52539
45.407156,11.207642
45.533016,10.658622
45.65905,10.145802
45.785259,9.7878331
45.911641,9.6711916
46.038198,9.6510809
46.164929,9.4419306
46.291834,9.6913022
46.418913,10.755153
46.546167,11.812971
46.673595,12.032177
46.801196,12.010055
46.928972,12.331825
47.056923,12.156863
47.185047,12.225239
47.313346,17.011564
47.441819,37.291101
47.570466,54.039216
47.699287,48.949221
47.828282,36.410256
47.957452,27.949723
48.086795,25.490196
48.216313,25.035696
48.346006,24.669683
48.475872,24.329814
48.605912,22.988436
48.736127,21.106083
48.866516,19.143288
48.997079,17.890397
49.127816,17.222725
49.258728,16.828557
49.389813,17.663147
49.521073,18.914027
49.652507,19.418803
49.784115,18.789341
49.915898,18.005028
50.047854,16.860734
50.179985,15.861237
50.31229,15.036702
50.444769,14.228255
50.577423,13.538462
50.71025,12.977376
50.843252,12.536953
50.976428,11.895425
51.109778,11.205631
51.243302,10.733032
51.377001,10.282554
51.510873,9.916541
51.64492,9.5123177
51.779141,9.0115636
51.913536,8.7883358
52.048106,8.4183007
52.182849,8.2453494
52.317767,8.2714932
52.452859,7.9859226
52.588125,7.8612368
52.723566,7.4912016
52.85918,7.3323278
52.994969,7.3765711
53.130932,7.2760181
53.267069,7.1473102
53.40338,6.9562594
53.539866,6.9260935
53.676525,6.8034188
53.813359,6.6747109
53.950367,6.6485671
54.08755,6.6686777
54.224906,6.5822021
54.362437,6.7330317
54.500141,6.9160382
54.63802,7.0246355
54.776074,7.2197084
54.914301,7.9457014
55.052703,8.7702363
55.191278,9.4077426
55.330028,9.7335344
55.468952,9.7154349
55.608051,9.7878331
55.747323,10.393162
55.88677,11.547511
56.026391,12.840623
56.166186,13.433886
56.306155,13.367521
56.446298,12.828557
56.586616,12.253394
56.727108,11.875314
56.867774,12.237305
57.008614,13.007541
57.149629,13.268979
57.290817,13.055807
57.43218,12.605329
57.573717,12.255405
57.715428,12.07642
57.857313,12.597285
57.999373,13.242836
58.141607,13.542484
58.284014,13.244847
58.426597,12.49271
58.569353,11.521368
58.712283,10.739065
58.855388,10.666667
58.998667,11.308195
59.14212,11.81096
59.285747,11.879336
59.429548,11.370538
59.573524,10.966315
59.717674,10.88185
59.861998,11.722474
60.006496,14.308698
60.151168,17.017597
60.296015,17.468074
60.441036,16.199095
60.58623,14.517848
60.7316,13.190548
60.877143,12.553042
61.02286,13.647059
61.168752,15.722474
61.314818,16.412267
61.461058,15.334339
61.607472,13.449975
61.754061,11.814982
61.900823,11.73454
62.04776,17.144294
62.194871,26.952237
62.342156,30.208145
62.489616,25.922574
62.637249,20.931121
62.785057,18.125691
62.933039,16.818502
63.081195,17.779789
63.229525,20.870789
63.37803,21.371543
63.526708,19.312217
63.675561,16.687783
63.824588,14.763198
63.97379,14.264454
64.123165,18.097536
64.272715,26.340875
64.422439,29.216692
64.572337,25.956762
64.722409,21.27099
64.872655,18.105581
65.023076,15.953746
65.17367,15.211664
65.324439,14.244344
65.475383,13.216692
65.6265,12.327803
65.777791,11.03268
65.929257,10.306687
66.080897,10.266466
66.232711,11.957768
66.384699,14.594268
66.536862,15.344394
66.689198,14.097536
66.841709,12.319759
66.994394,11.046757
67.147254,10.252388
67.300287,9.8682755
67.453495,9.7013575
67.606876,9.7958773
67.760432,9.8099548
67.914162,9.717446
68.068067,9.6309703
68.222145,9.8883861
68.376398,10.777275
68.530825,11.913524
68.685426,13.051785
68.840201,13.184515
68.995151,12.884867
69.150274,12.172951
69.305572,11.726496
69.461044,11.539467
69.616691,11.650075
69.772511,11.698341
69.928506,11.434892
70.084674,11.467069
70.241017,13.453997
70.397535,18.688788
70.554226,24.792358
70.711092,26.799397
70.868131,25.122172
71.025345,22.342886
71.182733,19.903469
71.340296,18.352941
71.498032,17.87632
71.655943,17.759678
71.814028,17.492207
71.972287,16.828557
72.13072,15.64002
72.289327,14.421317
72.448109,13.524384
72.607065,13.258924
72.766195,12.60734
72.925499,12.138763
73.084977,11.436903
73.24463,10.739065
73.404457,10.646556
73.564458,12.062343
73.724633,14.409251
73.884982,15.710407
74.045506,15.078934
74.206203,13.405732
74.367075,12.784314
74.528121,19.111111
74.689342,33.7637
74.850736,39.593766
75.012305,34.431373
75.174048,26.02916
75.335965,20.490699
75.498056,18.270488
75.660321,17.840121
75.822761,17.707391
75.985375,16.913022
76.148163,15.414781
76.311125,13.912519
76.474261,12.96732
76.637572,14.845651
76.801056,19.093012
76.964715,20.347914
77.128548,18.815485
77.292556,15.927602
77.456737,13.68728
77.621093,12.627451
77.785623,12.709904
77.950327,12.496732
78.115205,11.79085
78.280257,11.000503
78.445484,10.284565
78.610885,10.443439
78.77646,12.699849
78.942209,15.332328
79.108132,16.020111
79.27423,14.831574
79.440502,13.075918
79.606947,11.702363
79.773568,10.950226
79.940362,10.608346
80.10733,10.447461
80.274473,10.332831
80.44179,10.395173
80.609281,10.531926
80.776946,10.566114
80.944786,11.141277
81.112799,11.893414
81.280987,12.122675
81.449349,12.078431
81.617885,11.567622
81.786596,11.167421
81.95548,11.227753
82.124539,11.754651
82.293772,12.201106
82.463179,12.434389
82.63276,12.128708
82.802516,11.891403
82.972446,12.126697
83.142549,13.190548
83.312828,13.805933
83.48328,13.534439
83.653906,12.780292
83.824707,12.432378
83.995682,12.325792
84.166831,12.281549
84.338154,12.07642
84.509651,11.949723
84.681323,11.668175
84.853169,11.533434
85.025189,11.344394
85.197383,11.207642
85.369751,11.002514
85.542294,10.479638
85.71501,10.302665
85.887901,11.814982
86.060966,20.205128
86.234206,30.668678
86.407619,34.16189
86.581207,31.231775
86.754969,26.00905
86.928905,21.713424
87.103015,19.654098
87.277299,18.435395
87.451758,17.238813
87.626391,15.638009
87.801198,14.234289
87.976179,14.2363
88.151334,19.249874
88.326664,25.721468
88.502168,28.524887
88.677845,25.815988
88.853698,21.954751
89.029724,36.088487
89.205924,84.943188
89.382299,96.040221
89.558848,96.540975
89.735571,90.769231
89.912468,77.291101
90.08954,64.160885
90.266785,58.310709
90.444205,54.298643
90.621799,48.090498
90.799567,40.384113
90.97751,33.246858
91.155626,35.446958
91.333917,52.667672
91.512382,60.633484
91.691021,55.292107
91.869834,45.303167
92.048822,37.3454
92.227984,32.627451
92.407319,31.865259
92.586829,30.415284
92.766514,27.90548
92.946372,25.456008
93.126405,23.96179
93.306612,24.072398
93.486993,25.112117
93.667548,25.542484
93.848277,25.051785
94.029181,23.921569
94.210259,22.934138
94.391511,22.747109
94.572937,22.827552
94.754537,22.722976
94.936312,22.558069
95.11826,22.04726
95.300383,22.610357
95.48268,24.565108
95.665152,26.954248
95.847797,28.040221
96.030617,27.481146
96.213611,26.423328
96.396779,25.956762
96.580121,26.206134
96.763637,26.580191
96.947328,26.604324
97.131193,26.558069
97.315232,26.250377
97.499445,26.188034
97.683832,26.194067
97.868394,25.932629
98.053129,25.458019
98.238039,24.828557
98.423123,23.879336
98.608382,23.193565
98.793814,22.779286
98.979421,22.338864
99.165202,22.039216
99.351157,22.188034
99.537286,23.750628
99.723589,25.87632
99.910067,26.668678
100.09672,25.884364
100.28354,24.187029
100.47055,23.093012
100.65772,24.361991
100.84507,25.994972
101.03259,25.972851
101.22029,24.285571
101.40816,22.216189
101.5962,21.677225
101.78442,22.175968
101.97282,22.338864
102.16139,21.411765
102.35013,19.774761
102.53904,18.395173
102.72813,18.726998
102.9174,19.680241
103.10684,19.71644
103.29645,18.680744
103.48624,17.645048
103.6762,17.868276
103.86633,19.310206
104.05664,19.927602
104.24713,19.269985
104.43779,17.7637
104.62862,16.71996
104.81963,17.154349
105.01081,17.910508
105.20216,17.659125
105.39369,16.820513
105.58539,16.472599
105.77727,19.16541
105.96932,24.637506
106.16155,27.390649
106.35395,25.679236
106.54652,22.177979
106.73927,20.339869
106.93219,21.590749
107.12529,23.183509
107.31856,22.759175
107.51201,21.00553
107.70563,24.239316
107.89942,50.266466
108.09339,79.278029
108.28753,83.977878
108.48185,75.20362
108.67634,59.302162
108.871,45.029663
109.06584,37.262946
109.26085,32.677728
109.45604,28.850679
109.6514,25.279035
109.84694,23.909502
110.04264,27.191554
110.23853,31.356461
110.43459,30.743087
110.63082,26.706888
110.82722,22.960282
111.02381,21.311212
111.22056,20.54902
111.41749,19.780794
111.61459,18.928105
111.81187,18.113625
112.00932,17.826043
112.20695,18.27451
112.40475,18.354952
112.60272,18.045249
112.80087,19.424837
112.99919,33.275013
113.19769,61.634992
113.39636,70.855706
113.5952,65.047763
113.79422,52.886878
113.99342,40.520865
114.19278,33.868276
114.39233,30.755153
114.59204,27.37456
114.79193,23.808949
114.992,21.371543
115.19223,21.224736
115.39265,22.346908
115.59323,22.690799
115.794,21.59276
115.99493,21.898441
116.19604,31.01458
116.39732,45.7637
116.59878,50.799397
116.80041,46.702866
117.00222,37.407743
117.2042,29.395676
117.40635,25.852187
117.60868,24.168929
117.81119,22.113625
118.01386,19.816993
118.21672,19.022624
118.41974,19.798894
118.62294,20.128708
118.82631,19.422826
119.02986,18.254399
119.23358,17.094017
119.43748,16.935143
119.64155,16.921066
119.8458,16.39819
120.05022,15.987934
120.25481,15.646053
120.45958,16.418301
120.66452,16.963298
120.86963,16.633484
121.07492,16.122675
121.28039,17.693313
121.48603,21.870287
121.69184,24.734037
121.89783,25.001508
122.10399,23.24183
122.31032,21.158371
122.51683,21.116139
122.72351,21.884364
122.93037,21.729512
123.1374,20.675716
123.34461,20.004022
123.55199,20.997486
123.75954,22.592257
123.96727,23.467069
124.17518,23.652086
124.38325,26.413273
124.5915,36.388135
124.79993,46.546003
125.00853,48.213172
125.2173,43.706385
125.42625,40.004022
125.63537,40.963298
125.84467,42.057315
126.05414,40.886878
126.26378,38.833585
126.4736,37.540473
126.6836,38.907994
126.89376,39.917547
127.10411,37.68728
127.31462,35.65812
127.52531,46.845651
127.73618,74.053293
127.94721,85.083962
128.15843,81.476119
128.36981,73.824032
128.58137,83.94369
128.79311,98.381096
129.00502,99.806938
129.2171,99.652086
129.42936,97.960784
129.64179,99.179487
129.8544,100
130.06718,100
130.28013,100
130.49326,99.965812
130.70656,99.662142
130.92004,99.364505
131.13369,98.93816
131.34751,97.353444
131.56151,93.297134
131.77569,86.950226
131.99004,82.666667
132.20456,76.85269
132.41925,69.067873
132.63412,59.068879
132.84917,51.736551
133.06439,45.683258
133.27978,41.910508
133.49535,38.36903
133.71109,37.769734
133.927,39.79085
134.14309,42.373052
134.35936,41.976873
134.5758,40.05631
134.79241,38.731021
135.00919,41.616893
135.22615,44.506787
135.44329,43.71644
135.6606,41.381599
135.87808,38.664656
136.09574,38.02916
136.31357,37.767722
136.53158,36.595274
136.74976,34.391151
136.96811,32.904977
137.18664,32.997486
137.40534,32.705882
137.62422,32.002011
137.84327,31.398693
138.06249,32.66365
138.28189,34.411262
138.50147,34.111614
138.72121,31.985923
138.94114,29.606838
139.16123,28.386124
139.3815,27.883358
139.60195,27.1091
139.82257,26.081448
140.04336,25.942685
140.26433,26.93816
140.48547,27.338361
140.70678,26.761187
140.92827,25.323278
141.14993,24.540975
141.37177,24.508798
141.59378,24.118653
141.81597,23.376571
142.03833,22.962293
142.26087,23.839115
142.48358,24.79638
142.70646,24.38009
142.92952,23.175465
143.15275,23.076923
143.37615,24.426345
143.59973,25.25088
143.82349,24.339869
144.04741,22.821518
144.27152,22.31272
144.49579,22.847662
144.72024,22.97637
144.94487,22.258421
145.16967,21.811966
145.39464,23.973856
145.61979,27.000503
145.84511,27.424837
146.07061,25.178482
146.29628,23.145299
146.52212,22.71091
146.74814,22.429361
146.97433,21.518351
147.2007,21.399698
