M/Z,Intensity
15.148374,4.1206637
15.221106,4.1266968
15.294013,4.164907
15.367094,4.164907
15.440349,4.1508296
15.513778,4.1488185
15.587381,4.164907
15.661159,4.1769734
15.735111,4.1548517
15.809237,4.1709402
15.883537,4.1568627
15.958011,4.1387632
16.03266,4.1407743
16.107482,4.1367521
16.182479,4.1468074
16.25765,4.164907
16.332996,4.1950729
16.408515,4.1528406
16.484209,4.2031171
16.560077,4.2594268
16.636119,4.2533937
16.712335,4.2594268
16.788725,4.2775264
16.86529,4.2775264
16.942029,4.1910508
17.018942,4.2513826
17.096029,4.3780794
17.17329,4.4102564
17.250726,4.4806435
17.328335,4.4705882
17.406119,4.4665661
17.484077,4.5570639
17.56221,4.6535948
17.640516,4.6716943
17.718997,4.6656611
17.797652,4.6515837
17.876481,4.6556058
17.955484,4.5651081
18.034662,4.5651081
18.114013,4.4725993
18.193539,4.3941679
18.273239,4.4062343
18.353113,4.4725993
18.433162,4.3760684
18.513384,4.3157366
18.593781,4.3539467
18.674352,4.2956259
18.755097,4.2835596
18.836016,4.2755153
18.91711,4.2272499
18.998377,4.2192056
19.079819,4.2554047
19.161435,4.26546
19.243226,4.2071393
19.32519,4.2332831
19.407329,4.1910508
19.489642,4.2091503
19.572129,4.2594268
19.65479,4.2533937
19.737625,4.2835596
19.820635,4.3016591
19.903819,4.3780794
19.987177,5.4479638
20.070709,7.2458522
20.154415,7.5897436
20.238296,6.5500251
20.32235,5.6651584
20.406579,5.2669683
20.490982,5.1644042
20.57556,4.9512318
20.660311,4.8305681
20.745237,4.8044243
20.830337,4.7360483
20.915611,4.6194067
21.001059,4.5168426
21.086681,4.4364002
21.172478,4.4524887
21.258449,4.428356
21.344594,4.331825
21.430913,4.2956259
21.517406,4.3378582
21.604074,4.3036702
21.690915,4.2574158
21.777931,4.2916038
21.865121,4.3117144
21.952486,4.2694822
22.040024,4.2815485
22.127737,4.263449
22.215624,4.2071393
22.303685,4.2413273
22.39192,4.3076923
22.480329,4.2554047
22.568913,4.2493715
22.657671,4.2171946
22.746603,4.2332831
22.835709,4.2111614
22.924989,4.2091503
23.014444,4.2011061
23.104073,4.2031171
23.193876,4.1910508
23.283853,4.2232278
23.374004,4.1468074
23.46433,4.2011061
23.554829,4.2051282
23.645503,4.1910508
23.736351,4.199095
23.827373,4.1769734
23.91857,4.164907
24.009941,4.1427853
24.101485,4.1608849
24.193204,4.1608849
24.285098,4.1930618
24.377165,4.2292609
24.469407,4.1367521
24.561822,4.2513826
24.654412,4.2091503
24.747176,4.331825
24.840115,4.5892408
24.933227,4.629462
25.026514,4.0884867
25.119975,5.0718954
25.21361,18.785319
25.307419,51.700352
25.401403,60.372046
25.49556,44.193062
25.589892,30.336853
25.684398,27.225742
25.779078,25.922574
25.873933,23.39266
25.968961,21.960784
26.064164,20.856712
26.159541,19.680241
26.255092,18.391151
26.350818,16.736048
26.446717,15.539467
26.542791,14.46355
26.639039,13.447964
26.735461,12.462544
26.832057,11.746606
26.928828,11.261941
27.025772,10.620412
27.122891,9.9467069
27.220184,9.586727
27.317652,9.15636
27.415293,8.9371543
27.513109,8.8687783
27.611098,8.430367
27.709262,8.2252388
27.807601,8.166918
27.906113,8.0140774
28.0048,7.7466063
28.10366,7.7425842
28.202695,7.6118653
28.301904,7.1131222
28.401288,7.0065359
28.500845,7.0809452
28.600577,6.9482152
28.700483,6.6586224
28.800563,6.6546003
28.900817,6.5822021
29.001246,6.4917044
29.101848,6.3167421
29.202625,6.3288084
29.303576,6.2946204
29.404701,6.1860231
29.506001,6.1176471
29.607474,6.1679236
29.709122,6.2001006
29.810944,6.214178
29.91294,6.2021116
30.01511,6.3026647
30.117455,6.4977376
30.219974,6.7330317
30.322666,7.1875314
30.425534,7.6923077
30.528575,7.933635
30.63179,8.2111614
30.73518,8.1488185
30.838744,7.8491704
30.942482,7.5877325
31.046394,7.3283057
31.15048,7.3323278
31.254741,7.5676219
31.359176,7.7626948
31.463785,7.73454
31.568568,7.6440422
31.673525,7.4529915
31.778657,7.1151332
31.883963,6.8577174
31.989442,6.6525892
32.095097,6.4213172
32.200925,6.3851181
32.306927,6.4776269
32.413104,6.8536953
32.519455,7.3805933
32.62598,7.8290598
32.732679,8.4705882
32.839553,8.9733534
32.9466,8.8808446
33.053822,8.3016591
33.161218,7.835093
33.268788,7.4791352
33.376532,6.8939165
33.484451,6.4836601
33.592544,6.1558572
33.700811,5.9567622
33.809252,5.817999
33.917867,5.7154349
34.026657,5.5465058
34.13562,5.4419306
34.244758,5.42182
34.35407,5.3393665
34.463556,5.2207139
34.573217,5.1724485
34.683052,5.256913
34.79306,5.3152338
34.903243,5.3735546
35.013601,5.3393665
35.124132,5.2388135
35.234838,5.15636
35.345717,5.0356963
35.456771,4.9069884
35.567999,4.7662142
35.679402,4.7340372
35.790978,4.7058824
35.902729,4.6435395
36.014654,4.6013072
36.126753,4.5791855
36.239026,4.6455505
36.351474,4.5490196
36.464095,4.5872298
36.576891,4.5570639
36.689861,4.5168426
36.803005,4.5087984
36.916324,4.4906988
37.029816,4.4605329
37.143483,4.5108095
37.257324,4.4987431
37.371339,4.5309201
37.485529,4.5268979
37.599892,4.5148316
37.71443,4.5369532
37.829142,4.5248869
37.944028,4.4585219
38.059088,4.428356
38.174323,4.3740573
38.289731,4.3157366
38.405314,4.3760684
38.521071,4.3157366
38.637002,4.3579688
38.753108,4.3760684
38.869387,4.3760684
38.985841,4.3237808
39.102469,4.2694822
39.219271,4.2916038
39.336248,4.4122675
39.453398,4.3237808
39.570723,4.3660131
39.688222,4.3418803
39.805895,4.3660131
39.923742,4.4263449
40.041764,4.494721
40.15996,4.5128205
40.278329,4.496732
40.396873,4.4404223
40.515592,4.4424334
40.634484,4.3881347
40.753551,4.364002
40.872792,4.3680241
40.992207,4.3559578
41.111796,4.4243338
41.231559,4.462544
41.351497,4.6314731
41.471608,4.8506787
41.591894,4.9532428
41.712355,4.9170437
41.832989,4.9150327
41.953797,6.7028658
42.07478,17.317245
42.195937,31.857215
42.317268,31.60181
42.438773,23.368527
42.560453,18.119658
42.682306,15.963801
42.804334,14.248366
42.926536,13.007541
43.048912,13.353444
43.171463,14.558069
43.294187,15.851181
43.417086,15.937657
43.540159,15.030669
43.663406,13.741579
43.786828,12.273504
43.910423,11.097034
44.034193,10.242333
44.158137,10.153846
44.282255,10.726998
44.406547,10.417295
44.531014,9.5364505
44.655654,8.6656611
44.780469,8.3016591
44.905458,8.1387632
45.030621,8.2735043
45.155959,8.4082453
45.28147,8.2493715
45.407156,8.1950729
45.533016,7.86727
45.65905,7.6601307
45.785259,7.3464052
45.911641,7.3303167
46.038198,7.1372549
46.164929,7.0025138
46.291834,7.1211664
46.418913,7.6782303
46.546167,8.3740573
46.673595,8.7018602
46.801196,8.5992961
46.928972,8.5912519
47.056923,8.5027652
47.185047,8.4906988
47.313346,11.050779
47.441819,21.735546
47.570466,33.811966
47.699287,34.071393
47.828282,26.354952
47.957452,20.667672
48.086795,18.877828
48.216313,18.554047
48.346006,18.093514
48.475872,17.53645
48.605912,16.659628
48.736127,15.549522
48.866516,14.131724
48.997079,13.102061
49.127816,12.122675
49.258728,11.740573
49.389813,11.977878
49.521073,12.876823
49.652507,13.146305
49.784115,13.015586
49.915898,12.4545
50.047854,12.032177
50.179985,11.249874
50.31229,10.505782
50.444769,9.8642534
50.577423,9.5103067
50.71025,8.9994972
50.843252,8.3559578
50.976428,8.0382102
51.109778,7.7988939
51.243302,7.4107592
51.377001,6.8677728
51.510873,6.7350427
51.64492,6.5037707
51.779141,6.3187531
51.913536,6.1558572
52.048106,6.2061337
52.182849,6.0372046
52.317767,5.8300654
52.452859,5.8159879
52.588125,5.7496229
52.723566,5.6329814
52.85918,5.5062846
52.994969,5.4821518
53.130932,5.3634992
53.267069,5.3071895
53.40338,5.2368024
53.539866,5.2649573
53.676525,5.2448467
53.813359,5.2086476
53.950367,5.1925591
54.08755,5.2649573
54.224906,5.2790347
54.362437,5.2931121
54.500141,5.3936652
54.63802,5.5183509
54.776074,5.785822
54.914301,6.2523881
55.052703,6.9361488
55.191278,7.3785822
55.330028,7.5072901
55.468952,7.5615887
55.608051,7.6540975
55.747323,7.9376571
55.88677,8.6435395
56.026391,9.3775767
56.166186,10.061337
56.306155,10.091503
56.446298,9.586727
56.586616,9.1201609
56.727108,8.9029663
56.867774,9.3836099
57.008614,9.8220211
57.149629,10.175968
57.290817,10.069382
57.43218,9.6269482
57.573717,9.3313223
57.715428,9.3433886
57.857313,9.6631473
57.999373,10.051282
58.141607,10.216189
58.284014,10.053293
58.426597,9.6470588
58.569353,8.9934641
58.712283,8.4042232
58.855388,8.2151835
58.998667,8.4504776
59.14212,8.7843137
59.285747,8.8768225
59.429548,8.6737054
59.573524,8.2775264
59.717674,8.0723982
59.861998,8.4927099
60.006496,9.8441428
60.151168,11.491202
60.296015,12.263449
60.441036,11.782805
60.58623,10.831574
60.7316,9.7978884
60.877143,9.092006
61.02286,9.6450478
61.168752,10.829563
61.314818,11.740573
61.461058,11.39266
61.607472,10.057315
61.754061,8.8768225
61.900823,8.5751634
62.04776,11.068879
62.194871,16.203117
62.342156,19.698341
62.489616,18.582202
62.637249,15.509301
62.785057,13.140271
62.933039,11.881347
63.081195,12.319759
63.229525,14.328808
63.37803,15.766717
63.526708,15.249874
63.675561,13.146305
63.824588,11.183509
63.97379,10.336853
64.123165,12.8909
64.272715,18.980392
64.422439,22.974359
64.572337,21.775767
64.722409,18.354952
64.872655,15.446958
65.023076,13.55455
65.17367,12.287582
65.324439,11.044746
65.475383,9.9708396
65.6265,9.2448467
65.777791,8.5188537
65.929257,7.9155354
66.080897,7.736551
66.232711,8.4364002
66.384699,9.9446958
66.536862,10.897939
66.689198,10.50176
66.841709,9.3655103
66.994394,8.5027652
67.147254,7.9436903
67.300287,7.5736551
67.453495,7.4992459
67.606876,7.5213675
67.760432,7.4871795
67.914162,7.4550025
68.068067,7.5656109
68.222145,7.7184515
68.376398,8.0965309
68.530825,8.7541478
68.685426,9.6028155
68.840201,9.982906
68.995151,9.7496229
69.150274,9.2870789
69.305572,8.8205128
69.461044,8.7420814
69.616691,8.7823027
69.772511,8.9089995
69.928506,8.693816
70.084674,8.7742584
70.241017,9.9426848
70.397535,13.075918
70.554226,16.826546
70.711092,18.491704
70.868131,17.811966
71.025345,16.223228
71.182733,14.513826
71.340296,13.262946
71.498032,12.754148
71.655943,12.707893
71.814028,12.752137
71.972287,12.126697
72.13072,11.209653
72.289327,10.362996
72.448109,9.8381096
72.607065,9.5726496
72.766195,9.2488688
72.925499,8.9431875
73.084977,8.4786325
73.24463,8.1045752
73.404457,8.0040221
73.564458,8.7762695
73.724633,10.202112
73.884982,11.042735
74.045506,10.875817
74.206203,9.8783308
74.367075,9.5123177
74.528121,13.059829
74.689342,21.737557
74.850736,28.38009
75.012305,27.477124
75.174048,22.075415
75.335965,17.570639
75.498056,15.195576
75.660321,14.44545
75.822761,13.906486
75.985375,13.224736
76.148163,12.176973
76.311125,10.946204
76.474261,9.8119658
76.637572,10.797386
76.801056,13.466063
76.964715,15.835093
77.128548,15.380593
77.292556,13.36551
77.456737,11.316239
77.621093,10.147813
77.785623,9.918552
77.950327,9.7295123
78.115205,9.355455
78.280257,8.6515837
78.445484,8.2875817
78.610885,8.2574158
78.77646,9.0859729
78.942209,11.129211
79.108132,12.376068
79.27423,12.078431
79.440502,10.706888
79.606947,9.4338864
79.773568,8.7642031
79.940362,8.4364002
80.10733,8.1930618
80.274473,8.1850176
80.44179,8.1106083
80.609281,7.8893917
80.776946,8.0925088
80.944786,8.5429864
81.112799,8.8828557
81.280987,9.1503268
81.449349,9.1945701
81.617885,8.8808446
81.786596,8.5429864
81.95548,8.4746104
82.124539,8.7642031
82.293772,8.9753645
82.463179,8.9451986
82.63276,8.792358
82.802516,8.7983912
82.972446,9.1282051
83.142549,9.6651584
83.312828,10.204123
83.48328,10.089492
83.653906,9.6691805
83.824707,9.3614882
83.995682,9.2669683
84.166831,9.4499749
84.338154,9.4620412
84.509651,9.2146807
84.681323,8.8848668
84.853169,8.7360483
85.025189,8.6395173
85.197383,8.5791855
85.369751,8.5309201
85.542294,8.4122675
85.71501,8.2011061
85.887901,8.7078934
86.060966,12.532931
86.234206,18.453494
86.407619,22.572147
86.581207,22.033183
86.754969,18.78733
86.928905,15.814982
87.103015,14.29462
87.277299,13.443942
87.451758,12.500754
87.626391,10.885872
87.801198,9.5505279
87.976179,9.1523379
88.151334,11.86727
88.326664,16.15083
88.502168,19.28004
88.677845,18.531926
88.853698,15.937657
89.029724,21.713424
89.205924,55.01458
89.382299,84.510809
89.558848,89.395676
89.735571,80.542986
89.912468,58.600302
90.08954,40.32177
90.266785,34.499749
90.444205,33.464052
90.621799,31.093012
90.799567,26.704877
90.97751,22.342886
91.155626,24.504776
91.333917,37.707391
91.512382,49.266968
91.691021,49.166415
91.869834,39.875314
92.048822,30.212167
92.227984,25.015586
92.407319,23.861237
92.586829,23.370538
92.766514,21.813977
92.946372,19.776772
93.126405,18.27451
93.306612,18.17999
93.486993,18.972348
93.667548,19.350427
93.848277,19.082956
94.029181,18.33082
94.210259,17.655103
94.391511,17.172448
94.572937,17.236802
94.754537,17.230769
94.936312,16.997486
95.11826,16.518854
95.300383,16.806435
95.48268,17.944696
95.665152,19.320261
95.847797,19.903469
96.030617,19.465058
96.213611,18.821518
96.396779,18.56008
96.580121,18.926094
96.763637,19.16541
96.947328,19.342383
97.131193,19.243841
97.315232,19.038713
97.499445,18.873806
97.683832,18.845651
97.868394,18.779286
98.053129,18.576169
98.238039,17.870287
98.423123,17.435897
98.608382,17.323278
98.793814,17.029663
98.979421,16.713927
99.165202,16.442433
99.351157,16.506787
99.537286,17.051785
99.723589,17.789844
99.910067,18.254399
100.09672,17.916541
100.28354,17.15636
100.47055,16.659628
100.65772,17.23278
100.84507,18.027149
101.03259,18.365008
101.22029,17.703369
101.40816,16.456511
101.5962,15.825038
101.78442,15.847159
101.97282,15.997989
102.16139,15.706385
102.35013,15.006536
102.53904,14.258421
102.72813,14.451483
102.9174,14.795375
103.10684,14.849673
103.29645,14.519859
103.48624,13.661136
103.6762,13.443942
103.86633,13.974862
104.05664,14.499749
104.24713,14.537959
104.43779,13.761689
104.62862,13.075918
104.81963,13.047763
105.01081,13.339367
105.20216,13.462041
105.39369,13.07994
105.58539,12.721971
105.77727,13.737557
105.96932,16.480644
106.16155,18.471594
106.35395,18.437406
106.54652,16.734037
106.73927,15.018602
106.93219,14.847662
107.12529,15.993967
107.31856,16.601307
107.51201,15.877325
107.70563,16.717949
107.89942,29.598793
108.09339,52.084465
108.28753,62.978381
108.48185,58.395173
108.67634,43.016591
108.871,30.646556
109.06584,25.701357
109.26085,23.648064
109.45604,21.616893
109.6514,19.239819
109.84694,18.509804
110.04264,20.778281
110.23853,23.629965
110.43459,24.285571
110.63082,22.288587
110.82722,19.314228
111.02381,17.238813
111.22056,16.355958
111.41749,15.895425
111.61459,15.233786
111.81187,14.503771
112.00932,14.063348
112.20695,14.105581
112.40475,14.077426
112.60272,13.608849
112.80087,14.700855
112.99919,22.737054
113.19769,40.414279
113.39636,51.58371
113.5952,51.312217
113.79422,42.523881
113.99342,32.09452
114.19278,26.133736
114.39233,23.609854
114.59204,21.514329
114.79193,18.980392
114.992,17.089995
115.19223,16.669683
115.39265,17.236802
115.59323,17.639015
115.794,17.238813
115.99493,17.192559
116.19604,20.738059
116.39732,27.666164
116.59878,32.305681
116.80041,32.028155
117.00222,26.688788
117.2042,21.359477
117.40635,19.036702
117.60868,18.025138
117.81119,16.802413
118.01386,15.597788
118.21672,14.954248
118.41974,15.161388
118.62294,15.46908
118.82631,15.249874
119.02986,14.499749
119.23358,13.711413
119.43748,13.200603
119.64155,13.063851
119.8458,12.822524
120.05022,12.382102
120.25481,12.241327
120.45958,12.289593
120.66452,12.711916
120.86963,12.878834
121.07492,12.571141
121.28039,12.923077
121.48603,14.716943
121.69184,16.659628
121.89783,17.751634
122.10399,17.011564
122.31032,15.559578
122.51683,14.690799
122.72351,14.628457
122.93037,14.791352
123.1374,14.556058
123.34461,14.145802
123.55199,14.670689
123.75954,15.939668
123.96727,16.406234
124.17518,16.555053
124.38325,17.584716
124.5915,21.884364
124.79993,27.404726
125.00853,30.099548
125.2173,29.075918
125.42625,27.088989
125.63537,27.030669
125.84467,27.748617
126.05414,27.86727
126.26378,26.907994
126.4736,26.248366
126.6836,27.219708
126.89376,28.168929
127.10411,27.290096
127.31462,26.403218
127.52531,32.627451
127.73618,52.0181
127.94721,68.289593
128.15843,70.497738
128.36981,63.567622
128.58137,69.122172
128.79311,92.347914
129.00502,98.686777
129.2171,98.344897
129.42936,94.733032
129.64179,96.307692
129.8544,99.897436
130.06718,100
130.28013,100
130.49326,99.847159
130.70656,97.729512
130.92004,94.081448
131.13369,89.727501
131.34751,84.74007
131.56151,76.012066
131.77569,61.695324
131.99004,49.651081
132.20456,42.29462
132.41925,37.998994
132.63412,32.538964
132.84917,28.643539
133.06439,25.91453
133.27978,25.25088
133.49535,24.581197
133.71109,24.498743
133.927,25.924585
134.14309,26.891905
134.35936,25.986928
134.5758,24.478632
134.79241,24.072398
135.00919,25.608849
135.22615,27.720463
135.44329,28.351936
135.6606,27.465058
135.87808,25.775767
136.09574,24.904977
136.31357,24.959276
136.53158,25.017597
136.74976,24.168929
136.96811,23.410759
137.18664,23.101056
137.40534,22.835596
137.62422,22.425339
137.84327,22.240322
138.06249,23.1272
138.28189,23.931624
138.50147,23.67823
138.72121,22.889894
138.94114,21.87632
139.16123,20.913022
139.3815,20.239316
139.60195,19.434892
139.82257,18.873806
140.04336,18.72901
140.26433,19.103067
140.48547,19.434892
140.70678,19.553544
140.92827,19.080945
141.14993,18.678733
141.37177,18.431373
141.59378,18.119658
141.81597,17.807944
142.03833,17.57265
142.26087,17.988939
142.48358,18.600302
142.70646,18.712921
142.92952,18.268477
143.15275,18.073404
143.37615,18.918049
143.59973,19.493213
143.82349,19.440925
144.04741,18.722976
