M/Z,Intensity
2.2589739,4.1930618
2.2871141,4.1850176
2.3154285,4.2071393
2.343917,4.1910508
2.3725797,4.1548517
2.4014167,4.1729512
2.4304278,4.1850176
2.4596131,4.1528406
2.4889726,4.166918
2.5185062,4.1146305
2.5482141,4.1387632
2.5780962,4.1910508
2.6081524,4.1548517
2.6383828,4.1749623
2.6687875,4.1689291
2.6993663,4.197084
2.7301193,4.2091503
2.7610465,4.2453494
2.7921478,4.3398693
2.8234234,4.4062343
2.8548732,4.4464555
2.8864971,4.4082453
2.9182952,4.2674711
2.9502676,4.2694822
2.9824141,4.2393162
3.0147348,4.1870287
3.0472296,4.1769734
3.0798987,4.1548517
3.112742,4.2031171
3.1457594,4.1709402
3.1789511,4.197084
3.2123169,4.1628959
3.2458569,4.2192056
3.2795711,4.1709402
3.3134595,4.2091503
3.3475221,4.2051282
3.3817589,4.2212167
3.4161698,4.2352941
3.450755,4.2292609
3.4855143,4.1890397
3.5204478,4.2272499
3.5555556,4.2151835
3.5908375,4.2151835
3.6262936,4.2393162
3.6619238,4.2373052
3.6977283,4.2292609
3.733707,4.2131724
3.7698598,4.2272499
3.8061868,4.2151835
3.8426881,4.1850176
3.8793635,4.1588738
3.9162131,4.1226747
3.9532369,4.1809955
3.9904348,4.13273
4.027807,4.1508296
4.0653534,4.1206637
4.1030739,4.1106083
4.1409686,4.1166415
4.1790376,4.0864756
4.2172807,4.0844646
4.255698,4.098542
4.2942895,4.1146305
4.3330551,4.1266968
4.371995,4.0965309
4.411109,4.0884867
4.4503973,4.130719
4.4898597,4.1347411
4.5294963,4.1106083
4.5693071,4.1689291
4.6092921,4.1427853
4.6494513,4.1407743
4.6897847,4.1186526
4.7302923,4.1930618
4.770974,4.1488185
4.8118299,4.199095
4.8528601,4.166918
4.8940644,4.1870287
4.9354429,4.1890397
4.9769956,4.1568627
5.0187225,4.199095
5.0606235,4.2111614
5.1026988,4.197084
5.1449482,4.164907
5.1873719,4.1870287
5.2299697,4.1548517
5.2727417,4.1930618
5.3156879,4.164907
5.3588083,4.1769734
5.4021029,4.1950729
5.4455717,4.1709402
5.4892146,4.1447964
5.5330318,4.1950729
5.5770231,4.1830065
5.6211886,4.1246858
5.6655283,4.166918
5.7100422,4.1890397
5.7547303,4.1226747
5.7995926,4.1548517
5.8446291,4.1528406
5.8898397,4.1548517
5.9352245,4.1166415
5.9807836,4.13273
6.0265168,4.1186526
6.0724242,4.1347411
6.1185058,4.1045752
6.1647616,4.1287079
6.2111916,4.1287079
6.2577957,4.1287079
6.3045741,4.1146305
6.3515266,4.1106083
6.3986533,4.0965309
6.4459543,4.1146305
6.4934294,4.1045752
6.5410787,4.1266968
6.5889021,4.0784314
6.6368998,4.13273
6.6850717,4.1568627
6.7334177,4.1528406
6.781938,4.1367521
6.8306324,4.1769734
6.879501,4.1266968
6.9285438,4.1749623
6.9777608,4.1407743
7.027152,4.1488185
7.0767174,4.199095
7.1264569,4.2533937
7.1763707,4.1689291
7.2264586,4.1749623
7.2767207,4.1950729
7.327157,4.1729512
7.3777675,4.1769734
7.4285522,4.1628959
7.4795111,4.1749623
7.5306442,4.1709402
7.5819514,4.1709402
7.6334329,4.1488185
7.6850885,4.1548517
7.7369183,4.166918
7.7889223,4.2171946
7.8411005,4.1608849
7.8934529,4.1548517
7.9459795,4.1528406
7.9986802,4.1206637
8.0515552,4.1427853
8.1046043,4.1588738
8.1578277,4.1588738
8.2112252,4.1266968
8.2647969,4.1226747
8.3185428,4.1387632
8.3724629,4.1729512
8.4265572,4.1468074
8.4808256,4.1246858
8.5352683,4.1568627
8.5898851,4.1447964
8.6446761,4.1226747
8.6996413,4.1769734
8.7547808,4.1508296
8.8100943,4.1427853
8.8655821,4.0904977
8.9212441,4.1468074
8.9770803,4.1468074
9.0330906,4.1528406
9.0892751,4.1387632
9.1456339,4.1508296
9.2021668,4.1608849
9.2588739,4.1548517
9.3157552,4.1769734
9.3728107,4.1407743
9.4300403,4.1769734
9.4874442,4.1468074
9.5450222,4.164907
9.6027745,4.2332831
9.6607009,4.1769734
9.7188015,4.1528406
9.7770763,4.1890397
9.8355253,4.164907
9.8941485,4.1628959
9.9529458,4.164907
10.011917,4.2192056
10.071063,4.1468074
10.130383,4.1266968
10.189877,4.1548517
10.249545,4.1387632
10.309388,4.166918
10.369405,4.1830065
10.429596,4.1367521
10.489961,4.0965309
10.5505,4.1830065
10.611213,4.1568627
10.672101,4.1186526
10.733163,4.13273
10.794399,4.1025641
10.855809,4.13273
10.917393,4.1528406
10.979152,4.1387632
11.041085,4.1166415
11.103192,4.1568627
11.165473,4.1508296
11.227928,4.1427853
11.290558,4.1246858
11.353361,4.1749623
11.416339,4.1387632
11.479491,4.1347411
11.542818,4.164907
11.606318,4.1789844
11.669993,4.1367521
11.733841,4.1729512
11.797864,4.1468074
11.862062,4.1488185
11.926433,4.1850176
11.990979,4.1628959
12.055698,4.164907
12.120592,4.1769734
12.185661,4.1548517
12.250903,4.1528406
12.316319,4.1689291
12.38191,4.1709402
12.447675,4.1528406
12.513614,4.1588738
12.579727,4.2151835
12.646015,4.164907
12.712477,4.1850176
12.779112,4.1447964
12.845923,4.1910508
12.912907,4.1850176
12.980065,4.1407743
13.047398,4.1508296
13.114905,4.164907
13.182586,4.1769734
13.250441,4.1870287
13.31847,4.1789844
13.386674,4.1689291
13.455051,4.1789844
13.523603,4.1468074
13.592329,4.1367521
13.66123,4.1287079
13.730304,4.1427853
13.799553,4.1789844
13.868976,4.1347411
13.938573,4.1287079
14.008344,4.1850176
14.07829,4.1488185
14.148409,4.1347411
14.218703,4.1085973
14.289171,4.1488185
14.359813,4.1789844
14.43063,4.1166415
14.50162,4.1588738
14.572785,4.13273
14.644124,4.1568627
14.715637,4.1387632
14.787324,4.1749623
14.859186,4.1508296
14.931221,4.1709402
15.003431,4.1206637
15.075815,4.199095
15.148374,4.1930618
15.221106,4.166918
15.294013,4.1588738
15.367094,4.197084
15.440349,4.1850176
15.513778,4.130719
15.587381,4.2051282
15.661159,4.1809955
15.735111,4.1729512
15.809237,4.1809955
15.883537,4.1709402
15.958011,4.1508296
16.03266,4.1890397
16.107482,4.1709402
16.182479,4.2051282
16.25765,4.2252388
16.332996,4.1850176
16.408515,4.2493715
16.484209,4.2855706
16.560077,4.3378582
16.636119,4.3076923
16.712335,4.3559578
16.788725,4.3881347
16.86529,4.3680241
16.942029,4.3680241
17.018942,4.3800905
17.096029,4.5530417
17.17329,4.7239819
17.250726,4.8044243
17.328335,4.7802916
17.406119,4.8828557
17.484077,4.9894419
17.56221,5.0497738
17.640516,5.1201609
17.718997,5.158371
17.797652,5.0799397
17.876481,4.9632981
17.955484,4.8808446
18.034662,4.8084465
18.114013,4.7038713
18.193539,4.6395173
18.273239,4.627451
18.353113,4.595274
18.433162,4.5530417
18.513384,4.5108095
18.593781,4.4665661
18.674352,4.3780794
18.755097,4.3780794
18.836016,4.3921569
18.91711,4.364002
18.998377,4.2996481
19.079819,4.3217697
19.161435,4.3117144
19.243226,4.2493715
19.32519,4.2775264
19.407329,4.2614379
19.489642,4.3257919
19.572129,4.2735043
19.65479,4.3740573
19.737625,4.3760684
19.820635,4.3760684
19.903819,4.5671192
19.987177,6.3167421
20.070709,9.0316742
20.154415,9.0879839
20.238296,7.537456
20.32235,6.3086978
20.406579,5.8099548
20.490982,5.488185
20.57556,5.1704374
20.660311,5.0879839
20.745237,4.927099
20.830337,4.8707893
20.915611,4.8225239
21.001059,4.7581699
21.086681,4.6556058
21.172478,4.6053293
21.258449,4.5651081
21.344594,4.528909
21.430913,4.4605329
21.517406,4.4705882
21.604074,4.4665661
21.690915,4.4565108
21.777931,4.4263449
21.865121,4.4142785
21.952486,4.3881347
22.040024,4.4002011
22.127737,4.4162896
22.215624,4.4102564
22.303685,4.3881347
22.39192,4.3418803
22.480329,4.3076923
22.568913,4.3438914
22.657671,4.3338361
22.746603,4.2956259
22.835709,4.2855706
22.924989,4.3177476
23.014444,4.3157366
23.104073,4.2895928
23.193876,4.2453494
23.283853,4.2373052
23.374004,4.2674711
23.46433,4.26546
23.554829,4.231272
23.645503,4.26546
23.736351,4.2252388
23.827373,4.1930618
23.91857,4.2071393
24.009941,4.2212167
24.101485,4.231272
24.193204,4.2513826
24.285098,4.2011061
24.377165,4.2011061
24.469407,4.231272
24.561822,4.2815485
24.654412,4.3338361
24.747176,4.4404223
24.840115,4.8325792
24.933227,4.927099
25.026514,4.0402212
25.119975,5.5042735
25.21361,25.661136
25.307419,64.074409
25.401403,67.742584
25.49556,50.960282
25.589892,37.709402
25.684398,34.326797
25.779078,32.299648
25.873933,29.494218
25.968961,27.638009
26.064164,26.336853
26.159541,25.011564
26.255092,23.501257
26.350818,21.874309
26.446717,20.440422
26.542791,18.952237
26.639039,17.36551
26.735461,16.088487
26.832057,15.064857
26.928828,14.145802
27.025772,13.608849
27.122891,12.900955
27.220184,12.49271
27.317652,11.768728
27.415293,11.366516
27.513109,10.996481
27.611098,10.59628
27.709262,10.433384
27.807601,10.194067
27.906113,9.7978884
28.0048,9.256913
28.10366,8.991453
28.202695,8.8285571
28.301904,8.9693313
28.401288,8.8305681
28.500845,8.4987431
28.600577,8.3599799
28.700483,8.1126194
28.800563,7.9497235
28.900817,8.0703871
29.001246,7.9718451
29.101848,7.8833585
29.202625,7.6822524
29.303576,7.5656109
29.404701,7.4610357
29.506001,7.7325289
29.607474,7.7466063
29.709122,7.6440422
29.810944,7.6963298
29.91294,7.8109603
30.01511,7.9396682
30.117455,8.2272499
30.219974,8.8164907
30.322666,9.3433886
30.425534,10.167924
30.528575,10.690799
30.63179,10.775264
30.73518,10.777275
30.838744,10.377074
30.942482,9.8763198
31.046394,9.5706385
31.15048,9.6953243
31.254741,10.167924
31.359176,10.523881
31.463785,10.570136
31.568568,10.250377
31.673525,9.8903972
31.778657,9.4761187
31.883963,8.9331322
31.989442,8.6254399
32.095097,8.4343891
32.200925,8.5128205
32.306927,8.6737054
32.413104,9.2327803
32.519455,10.023127
32.62598,10.851684
32.732679,11.788839
32.839553,12.319759
32.9466,12.219206
33.053822,11.428859
33.161218,10.556058
33.268788,9.7013575
33.376532,8.9190548
33.484451,8.3358472
33.592544,7.8572147
33.700811,7.6138763
33.809252,7.438914
33.917867,7.1875314
34.026657,6.9964806
34.13562,6.7712418
34.244758,6.6224233
34.35407,6.4534942
34.463556,6.3288084
34.573217,6.3690297
34.683052,6.4092509
34.79306,6.4776269
34.903243,6.5319256
35.013601,6.4856712
35.124132,6.3288084
35.234838,6.0894922
35.345717,5.9627954
35.456771,5.8220211
35.567999,5.6128708
35.679402,5.5404726
35.790978,5.4157868
35.902729,5.42182
36.014654,5.4057315
36.126753,5.3112117
36.239026,5.2327803
36.351474,5.1825038
36.464095,5.0497738
36.576891,5.0055304
36.689861,4.9813977
36.803005,4.9813977
36.916324,4.9110106
37.029816,4.9110106
37.143483,4.8848668
37.257324,4.9874309
37.371339,4.9351433
37.485529,4.9512318
37.599892,4.8848668
37.71443,4.959276
37.829142,4.9532428
37.944028,4.8547009
38.059088,4.8466566
38.174323,4.8044243
38.289731,4.8084465
38.405314,4.8064354
38.521071,4.8406234
38.637002,4.8004022
38.753108,4.7802916
38.869387,4.8185018
38.985841,4.7843137
39.102469,4.7521368
39.219271,4.7440925
39.336248,4.6998492
39.453398,4.7159377
39.570723,4.6636501
39.688222,4.6576169
39.805895,4.7581699
39.923742,4.8024133
40.041764,4.8225239
40.15996,4.8908999
40.278329,4.8345902
40.396873,4.8728004
40.515592,4.8104575
40.634484,4.725993
40.753551,4.629462
40.872792,4.5771745
40.992207,4.7300151
41.111796,4.7461036
41.231559,4.8788336
41.351497,5.0135747
41.471608,5.3071895
41.591894,5.6229261
41.712355,5.5646053
41.832989,5.4077426
41.953797,7.8129713
42.07478,22.877828
42.195937,40.386124
42.317268,37.057818
42.438773,26.455505
42.560453,20.725993
42.682306,18.572147
42.804334,16.756159
42.926536,15.708396
43.048912,17.06184
43.171463,19.559578
43.294187,21.313223
43.417086,21.353444
43.540159,19.712418
43.663406,17.518351
43.786828,16.010055
43.910423,14.660633
44.034193,13.618904
44.158137,13.335344
44.282255,14.250377
44.406547,13.944696
44.531014,12.561086
44.655654,11.758673
44.780469,11.390649
44.905458,11.322272
45.030621,11.748617
45.155959,11.656109
45.28147,11.726496
45.407156,11.551533
45.533016,11.034691
45.65905,10.644545
45.785259,10.35093
45.911641,9.7355455
46.038198,9.7295123
46.164929,9.5967823
46.291834,9.9306184
46.418913,11.016591
46.546167,12.084465
46.673595,12.313725
46.801196,12.221217
46.928972,12.488688
47.056923,12.400201
47.185047,12.456511
47.313346,16.991453
47.441819,37.333333
47.570466,56.098542
47.699287,52.832579
47.828282,39.159377
47.957452,29.797888
48.086795,26.433384
48.216313,25.252891
48.346006,24.502765
48.475872,23.656109
48.605912,22.773253
48.736127,21.009553
48.866516,19.276018
48.997079,18.149824
49.127816,17.677225
49.258728,17.795877
49.389813,18.421317
49.521073,19.276018
49.652507,19.839115
49.784115,19.362494
49.915898,18.322775
50.047854,17.381599
50.179985,16.518854
50.31229,15.794872
50.444769,15.074912
50.577423,14.523881
50.71025,14.041227
50.843252,13.677225
50.976428,13.053796
51.109778,12.559075
51.243302,12.096531
51.377001,11.638009
51.510873,11.358472
51.64492,11.113122
51.779141,10.69281
51.913536,10.109603
52.048106,9.817999
52.182849,9.4922071
52.317767,9.2428356
52.452859,8.627451
52.588125,8.4102564
52.723566,8.4645551
52.85918,8.0965309
52.994969,7.9215686
53.130932,7.7144294
53.267069,7.4972348
53.40338,7.3283057
53.539866,7.304173
53.676525,7.1271996
53.813359,6.8838612
53.950367,6.9582705
54.08755,6.7993967
54.224906,6.6948215
54.362437,6.5359477
54.500141,6.6043238
54.63802,6.8054299
54.776074,7.1473102
54.914301,7.8853695
55.052703,8.8406234
55.191278,9.55455
55.330028,9.8260432
55.468952,9.7616893
55.608051,9.8381096
55.747323,10.433384
55.88677,11.652086
56.026391,12.880845
56.166186,13.544495
56.306155,13.242836
56.446298,12.794369
56.586616,12.289593
56.727108,12.092509
56.867774,12.476621
57.008614,13.112117
57.149629,13.347411
57.290817,13.047763
57.43218,12.623429
57.573717,12.20915
57.715428,12.219206
57.857313,12.772247
57.999373,13.494218
58.141607,13.550528
58.284014,13.053796
58.426597,12.547009
58.569353,11.77275
58.712283,10.89995
58.855388,10.642534
58.998667,11.231775
59.14212,11.891403
59.285747,12.142785
59.429548,11.714429
59.573524,11.193565
59.717674,11.099045
59.861998,11.730518
60.006496,14.499749
60.151168,17.246858
60.296015,17.775767
60.441036,16.808446
60.58623,15.467069
60.7316,14.083459
60.877143,13.254902
61.02286,13.998994
61.168752,16.002011
61.314818,16.951232
61.461058,16.255405
61.607472,14.365008
61.754061,12.62544
61.900823,12.271493
62.04776,17.472097
62.194871,27.573655
62.342156,31.350427
62.489616,27.414781
62.637249,22.167924
62.785057,19.056812
62.933039,17.834087
63.081195,19.382604
63.229525,22.903972
63.37803,23.577677
63.526708,21.482152
63.675561,18.741076
63.824588,16.955254
63.97379,16.581197
64.123165,21.013575
64.272715,29.55455
64.422439,32.122675
64.572337,28.384113
64.722409,23.33635
64.872655,19.865259
65.023076,17.64907
65.17367,16.34188
65.324439,15.153343
65.475383,14.033183
65.6265,13.3273
65.777791,12.597285
65.929257,11.879336
66.080897,11.863248
66.232711,13.468074
66.384699,15.676219
66.536862,16.351936
66.689198,15.290096
66.841709,13.598793
66.994394,12.233283
67.147254,11.284062
67.300287,10.712921
67.453495,10.29462
67.606876,10.365008
67.760432,10.628457
67.914162,10.2182
68.068067,9.984917
68.222145,10.552036
68.376398,11.340372
68.530825,12.309703
68.685426,13.182504
68.840201,13.224736
68.995151,12.957265
69.150274,12.315737
69.305572,11.907491
69.461044,11.730518
69.616691,11.835093
69.772511,11.788839
69.928506,11.710407
70.084674,11.939668
70.241017,13.667169
70.397535,18.566114
70.554226,23.837104
70.711092,25.299145
70.868131,23.398693
71.025345,21.02363
71.182733,18.903972
71.340296,17.894419
71.498032,17.836099
71.655943,18.117647
71.814028,17.830065
71.972287,16.939165
72.13072,15.82906
72.289327,14.833585
72.448109,13.807944
72.607065,13.279035
72.766195,12.923077
72.925499,12.476621
73.084977,11.800905
73.24463,11.274007
73.404457,11.175465
73.564458,12.386124
73.724633,14.29462
73.884982,15.702363
74.045506,15.253896
74.206203,13.834087
74.367075,13.031674
74.528121,17.842132
74.689342,29.813977
74.850736,36.124686
75.012305,32.480644
75.174048,25.160382
75.335965,20.040221
75.498056,17.771745
75.660321,17.258924
75.822761,17.220714
75.985375,16.657617
76.148163,15.511312
76.311125,14.12368
76.474261,13.502262
76.637572,15.384615
76.801056,19.706385
76.964715,21.588738
77.128548,19.979889
77.292556,17.178482
77.456737,15.016591
77.621093,13.747612
77.785623,13.470085
77.950327,13.429864
78.115205,12.629462
78.280257,11.493213
78.445484,10.99447
78.610885,11.296129
78.77646,13.094017
78.942209,16.671694
79.108132,17.691302
79.27423,16.56913
79.440502,14.815485
79.606947,13.083962
79.773568,11.903469
79.940362,11.217697
80.10733,11.066868
80.274473,10.761187
80.44179,10.493715
80.609281,10.433384
80.776946,10.78733
80.944786,11.372549
81.112799,11.740573
81.280987,11.959779
81.449349,11.90548
81.617885,11.692308
81.786596,11.129211
81.95548,11.169432
82.124539,11.444947
82.293772,12.030166
82.463179,11.907491
82.63276,11.877325
82.802516,12.012066
82.972446,12.818502
83.142549,13.735546
83.312828,14.188034
83.48328,13.900452
83.653906,13.283057
83.824707,12.74007
83.995682,12.49271
84.166831,12.551031
84.338154,12.615385
84.509651,12.450478
84.681323,11.899447
84.853169,11.513323
85.025189,11.20362
85.197383,11.171443
85.369751,10.930116
85.542294,10.586224
85.71501,10.38914
85.887901,11.712418
86.060966,19.099045
86.234206,28.627451
86.407619,32.460533
86.581207,30.541981
86.754969,25.385621
86.928905,21.098039
87.103015,18.859729
87.277299,17.912519
87.451758,16.888889
87.626391,15.561589
87.801198,14.29462
87.976179,14.656611
88.151334,19.444947
88.326664,25.769734
88.502168,28.848668
88.677845,26.753142
88.853698,23.292107
89.029724,34.934138
89.205924,81.576672
89.382299,93.715435
89.558848,93.305178
89.735571,89.42182
89.912468,78.109603
90.08954,64.052288
90.266785,55.380593
90.444205,50.210156
90.621799,45.299145
90.799567,37.864253
90.97751,31.105078
91.155626,34.043238
91.333917,54.602313
91.512382,67.52539
91.691021,63.076923
91.869834,49.494218
92.048822,37.46003
92.227984,31.686275
92.407319,30.543992
92.586829,29.616893
92.766514,27.452991
92.946372,25.083962
93.126405,23.827049
93.306612,24.174962
93.486993,25.645048
93.667548,26.208145
93.848277,25.66918
94.029181,24.327803
94.210259,23.245852
94.391511,22.771242
94.572937,22.873806
94.754537,22.726998
94.936312,22.240322
95.11826,21.721468
95.300383,22.175968
95.48268,24.277526
95.665152,26.129713
95.847797,26.795375
96.030617,26.101559
96.213611,25.057818
96.396779,24.575163
96.580121,25.337355
96.763637,25.968829
96.947328,26.089492
97.131193,25.524384
97.315232,24.951232
97.499445,25.222725
97.683832,25.407743
97.868394,25.015586
98.053129,24.315737
98.238039,23.541478
98.423123,22.855706
98.608382,22.56008
98.793814,22.529915
98.979421,22.041227
99.165202,21.532428
99.351157,21.64907
99.537286,22.220211
99.723589,22.986425
99.910067,23.28004
100.09672,22.855706
100.28354,21.805933
100.47055,21.168426
100.65772,22.457516
100.84507,24.390146
101.03259,24.667672
101.22029,23.404726
101.40816,21.449975
101.5962,20.404223
101.78442,20.854701
101.97282,21.248869
102.16139,20.490699
102.35013,19.046757
102.53904,18.145802
102.72813,18.59628
102.9174,19.597788
103.10684,19.682252
103.29645,18.998492
103.48624,17.809955
103.6762,17.518351
103.86633,18.385118
104.05664,19.28004
104.24713,18.694822
104.43779,17.389643
104.62862,16.524887
104.81963,16.838612
105.01081,17.387632
105.20216,17.441931
105.39369,17.033685
105.58539,16.58723
105.77727,19.352438
105.96932,24.945199
106.16155,27.587733
106.35395,26.175968
106.54652,22.807441
106.73927,20.329814
106.93219,20.629462
107.12529,22.117647
107.31856,22.33082
107.51201,20.971342
107.70563,24.428356
107.89942,52.788336
108.09339,85.932629
108.28753,90.021116
108.48185,84.422323
108.67634,68.595274
108.871,49.908497
109.06584,39.249874
109.26085,34.543992
109.45604,30.137758
109.6514,26.095525
109.84694,24.725993
110.04264,29.158371
110.23853,33.701357
110.43459,32.522876
110.63082,28.494721
110.82722,24.211161
111.02381,22.095525
111.22056,21.618904
111.41749,20.782303
111.61459,19.579688
111.81187,18.731021
112.00932,18.437406
112.20695,19.215686
112.40475,19.708396
112.60272,19.332328
112.80087,20.237305
112.99919,31.82906
113.19769,56.621418
113.39636,67.664153
113.5952,61.673203
113.79422,49.417798
113.99342,37.761689
114.19278,31.436903
114.39233,28.185018
114.59204,25.451986
114.79193,22.52187
114.992,20.597285
115.19223,21.057818
115.39265,22.574158
115.59323,23.103067
115.794,21.74359
115.99493,21.683258
116.19604,28.508798
116.39732,41.21267
116.59878,47.585721
116.80041,45.228758
117.00222,36.876823
117.2042,28.734037
117.40635,24.858723
117.60868,23.169432
117.81119,21.375566
118.01386,19.380593
118.21672,18.320764
118.41974,18.849673
118.62294,19.501257
118.82631,19.018602
119.02986,17.671192
119.23358,16.66365
119.43748,16.559075
119.64155,16.713927
119.8458,16.372046
120.05022,15.827049
120.25481,15.746606
120.45958,16.798391
120.66452,17.719457
120.86963,17.850176
121.07492,17.500251
121.28039,18.548014
121.48603,22.332831
121.69184,25.860231
121.89783,27.056812
122.10399,25.242836
122.31032,22.33082
122.51683,21.550528
122.72351,22.033183
122.93037,21.556561
123.1374,20.355958
123.34461,19.963801
123.55199,21.007541
123.75954,22.419306
123.96727,23.237808
124.17518,23.173454
124.38325,26.069382
124.5915,38.117647
124.79993,50.879839
125.00853,53.526395
125.2173,48.973353
125.42625,43.565611
125.63537,41.854198
125.84467,41.729512
126.05414,40.488688
126.26378,38.401207
126.4736,37.584716
126.6836,39.282051
126.89376,40.012066
127.10411,37.799899
127.31462,35.859226
127.52531,47.881347
127.73618,78.912016
127.94721,87.372549
128.15843,84.993464
128.36981,79.537456
128.58137,87.217697
128.79311,97.178482
129.00502,98.266466
129.2171,96.470588
129.42936,93.797888
129.64179,96.627451
129.8544,99.742584
130.06718,99.823027
130.28013,99.615887
130.49326,98.803419
130.70656,96.987431
130.92004,96.253394
131.13369,95.095023
131.34751,93.500251
131.56151,91.257919
131.77569,88.832579
131.99004,86.779286
132.20456,83.847159
132.41925,76.60734
132.63412,69.890397
132.84917,61.039718
133.06439,54.779286
133.27978,49.087984
133.49535,44.561086
133.71109,43.708396
133.927,44.987431
134.14309,45.453997
134.35936,43.726496
134.5758,40.840623
134.79241,39.16541
135.00919,43.310206
135.22615,48.243338
135.44329,49.801911
135.6606,47.420814
135.87808,43.513323
136.09574,41.031674
136.31357,40.156863
136.53158,38.893917
136.74976,36.597285
136.96811,34.916038
137.18664,35.05279
137.40534,35.29814
137.62422,34.336853
137.84327,33.331322
138.06249,34.308698
138.28189,36.221217
138.50147,36.191051
138.72121,34.033183
138.94114,31.477124
139.16123,30.061337
139.3815,29.230769
139.60195,27.971845
139.82257,26.63449
140.04336,26.298643
140.26433,27.559578
140.48547,28.627451
140.70678,28.002011
140.92827,26.182001
141.14993,25.110106
141.37177,25.047763
141.59378,24.717949
141.81597,23.730518
142.03833,22.968326
142.26087,23.891403
142.48358,25.114128
142.70646,24.792358
142.92952,23.424837
143.15275,23.022624
143.37615,24.754148
143.59973,25.826043
143.82349,25.132227
144.04741,23.43087
144.27152,22.698844
144.49579,23.157366
144.72024,22.966315
144.94487,21.924585
145.16967,21.538462
145.39464,24.026144
145.61979,27.418803
145.84511,28.074409
146.07061,26.322775
146.29628,24.183007
146.52212,23.074912
146.74814,22.614379
146.97433,21.964806
147.2007,22.023127
147.42724,26.558069
