M/Z,Intensity
18.836016,4.2332831
18.91711,4.2232278
18.998377,4.2272499
19.079819,4.1930618
19.161435,4.1709402
19.243226,4.197084
19.32519,4.2031171
19.407329,4.2212167
19.489642,4.2393162
19.572129,4.1870287
19.65479,4.2916038
19.737625,4.2996481
19.820635,4.2533937
19.903819,4.4183007
19.987177,5.9426848
20.070709,8.3861237
20.154415,8.5128205
20.238296,7.3142283
20.32235,6.2584213
20.406579,5.785822
20.490982,5.6470588
20.57556,5.4278532
20.660311,5.256913
20.745237,5.15636
20.830337,4.9834087
20.915611,4.7843137
21.001059,4.5590749
21.086681,4.5047763
21.172478,4.496732
21.258449,4.4404223
21.344594,4.3821016
21.430913,4.3278029
21.517406,4.3780794
21.604074,4.3097034
21.690915,4.3217697
21.777931,4.2755153
21.865121,4.3177476
21.952486,4.2775264
22.040024,4.2554047
22.127737,4.2996481
22.215624,4.2855706
22.303685,4.2031171
22.39192,4.2875817
22.480329,4.2413273
22.568913,4.2212167
22.657671,4.2473605
22.746603,4.2272499
22.835709,4.199095
22.924989,4.2373052
23.014444,4.1709402
23.104073,4.199095
23.193876,4.1950729
23.283853,4.1910508
23.374004,4.1709402
23.46433,4.2232278
23.554829,4.166918
23.645503,4.197084
23.736351,4.1588738
23.827373,4.197084
23.91857,4.1528406
24.009941,4.2151835
24.101485,4.1387632
24.193204,4.1709402
24.285098,4.164907
24.377165,4.1548517
24.469407,4.166918
24.561822,4.13273
24.654412,4.2111614
24.747176,4.2091503
24.840115,4.3740573
24.933227,4.331825
25.026514,4.0925088
25.119975,4.6354952
25.21361,11.265963
25.307419,27.521368
25.401403,31.350427
25.49556,23.965812
25.589892,19.1272
25.684398,17.942685
25.779078,17.226747
25.873933,16.215184
25.968961,15.382604
26.064164,14.598291
26.159541,13.639015
26.255092,12.597285
26.350818,11.503268
26.446717,10.708899
26.542791,10.063348
26.639039,9.2166918
26.735461,8.6093514
26.832057,8.0160885
26.928828,7.6621418
27.025772,7.372549
27.122891,6.9723479
27.220184,6.6365008
27.317652,6.4655606
27.415293,6.1940674
27.513109,5.9366516
27.611098,5.8944193
27.709262,5.8139769
27.807601,5.719457
27.906113,5.6591252
28.0048,5.6390146
28.10366,5.5565611
28.202695,5.4761187
28.301904,5.4741076
28.401288,5.4580191
28.500845,5.3836099
28.600577,5.1704374
28.700483,5.1664153
28.800563,5.0115636
28.900817,4.9210659
29.001246,4.9632981
29.101848,4.9331322
29.202625,4.9431875
29.303576,4.8908999
29.404701,5.0457516
29.506001,5.124183
29.607474,5.256913
29.709122,5.2187029
29.810944,5.2187029
29.91294,5.2468577
30.01511,5.3715435
30.117455,5.6892911
30.219974,6.0633484
30.322666,6.6626445
30.425534,7.1271996
30.528575,7.5153343
30.63179,7.6400201
30.73518,7.4972348
30.838744,7.1955757
30.942482,6.9361488
31.046394,6.7068879
31.15048,6.7652086
31.254741,7.0527903
31.359176,7.1312217
31.463785,7.1593766
31.568568,7.1955757
31.673525,7.0487682
31.778657,6.7993967
31.883963,6.4736048
31.989442,6.1518351
32.095097,6.1196581
32.200925,6.182001
32.306927,6.3991956
32.413104,6.7993967
32.519455,7.2800402
32.62598,7.9135244
32.732679,8.5892408
32.839553,9.0296631
32.9466,8.760181
33.053822,8.1387632
33.161218,7.5796883
33.268788,7.107089
33.376532,6.6646556
33.484451,6.3750628
33.592544,6.1357466
33.700811,5.8823529
33.809252,5.7154349
33.917867,5.6470588
34.026657,5.4741076
34.13562,5.3614882
34.244758,5.3433886
34.35407,5.2267471
34.463556,5.1422826
34.573217,5.1342383
34.683052,5.1925591
34.79306,5.1965812
34.903243,5.3092006
35.013601,5.2730015
35.124132,5.1342383
35.234838,5.0537959
35.345717,4.991453
35.456771,4.9351433
35.567999,4.7420814
35.679402,4.7420814
35.790978,4.6314731
35.902729,4.5992961
36.014654,4.5892408
36.126753,4.5832076
36.239026,4.5651081
36.351474,4.4987431
36.464095,4.4544997
36.576891,4.4203117
36.689861,4.4746104
36.803005,4.4786325
36.916324,4.4364002
37.029816,4.4786325
37.143483,4.428356
37.257324,4.4544997
37.371339,4.4927099
37.485529,4.4665661
37.599892,4.4404223
37.71443,4.5007541
37.829142,4.4565108
37.944028,4.3861237
38.059088,4.4544997
38.174323,4.3680241
38.289731,4.3398693
38.405314,4.3378582
38.521071,4.3459025
38.637002,4.4062343
38.753108,4.4002011
38.869387,4.4002011
38.985841,4.3821016
39.102469,4.3338361
39.219271,4.3358472
39.336248,4.3398693
39.453398,4.3519356
39.570723,4.3760684
39.688222,4.3499246
39.805895,4.4002011
39.923742,4.4404223
40.041764,4.5208648
40.15996,4.5349422
40.278329,4.4806435
40.396873,4.4243338
40.515592,4.3539467
40.634484,4.3358472
40.753551,4.3459025
40.872792,4.3157366
40.992207,4.3760684
41.111796,4.4183007
41.231559,4.5148316
41.351497,4.6153846
41.471608,4.794369
41.591894,4.9029663
41.712355,4.8144796
41.832989,4.8024133
41.953797,6.149824
42.07478,15.076923
42.195937,26.041227
42.317268,24.802413
42.438773,19.191554
42.560453,16.102564
42.682306,14.546003
42.804334,13.10005
42.926536,12.28356
43.048912,12.904977
43.171463,14.025138
43.294187,15.026647
43.417086,15.026647
43.540159,14.023127
43.663406,12.830568
43.786828,11.444947
43.910423,10.212167
44.034193,9.3031674
44.158137,9.1080945
44.282255,9.7214681
44.406547,9.5002514
44.531014,8.8044243
44.655654,8.197084
44.780469,7.9175465
44.905458,7.9758673
45.030621,8.1608849
45.155959,8.0462544
45.28147,8.0301659
45.407156,8.1628959
45.533016,7.8632479
45.65905,7.6561086
45.785259,7.4469583
45.911641,7.3202614
46.038198,7.2217195
46.164929,7.1292107
46.291834,7.4489693
46.418913,8.3941679
46.546167,9.2850679
46.673595,9.4600302
46.801196,9.4660633
46.928972,9.6993464
47.056923,9.6933132
47.185047,9.7576672
47.313346,13.02363
47.441819,27.066868
47.570466,39.221719
47.699287,36.746104
47.828282,28.808446
47.957452,24.080442
48.086795,22.208145
48.216313,21.301156
48.346006,20.695827
48.475872,20.386124
48.605912,19.692308
48.736127,18.159879
48.866516,16.470588
48.997079,14.992459
49.127816,14.250377
49.258728,14.065359
49.389813,14.324786
49.521073,14.867773
49.652507,15.103067
49.784115,14.797386
49.915898,14.208145
50.047854,13.216692
50.179985,12.623429
50.31229,12.008044
50.444769,11.599799
50.577423,10.988436
50.71025,10.564103
50.843252,10.091503
50.976428,9.8119658
51.109778,9.4057315
51.243302,9.0397185
51.377001,8.7119155
51.510873,8.2916038
51.64492,7.9457014
51.779141,7.8190045
51.913536,7.5877325
52.048106,7.4650578
52.182849,7.2921066
52.317767,7.1553544
52.452859,6.9039718
52.588125,6.7551533
52.723566,6.84364
52.85918,6.5661136
52.994969,6.2443439
53.130932,6.0653595
53.267069,6.1236802
53.40338,5.8883861
53.539866,5.7958773
53.676525,5.6691805
53.813359,5.6832579
53.950367,5.5786828
54.08755,5.6792358
54.224906,5.6088487
54.362437,5.6651584
54.500141,5.7677225
54.63802,5.8642534
54.776074,6.0653595
54.914301,6.4896933
55.052703,7.0869784
55.191278,7.5253896
55.330028,7.5937657
55.468952,7.5434892
55.608051,7.6319759
55.747323,8.0925088
55.88677,8.8024133
56.026391,9.5223731
56.166186,10.041227
56.306155,9.9587733
56.446298,9.3293112
56.586616,8.8345902
56.727108,8.9472097
56.867774,9.3192559
57.008614,9.6490699
57.149629,9.8079437
57.290817,9.6913022
57.43218,9.3695324
57.573717,9.1040724
57.715428,9.0618401
57.857313,9.3534439
57.999373,9.7154349
58.141607,10.015083
58.284014,9.8541981
58.426597,9.4942182
58.569353,8.892911
58.712283,8.3117144
58.855388,8.1407743
58.998667,8.5429864
59.14212,8.794369
59.285747,8.8245349
59.429548,8.7903469
59.573524,8.7621921
59.717674,8.7139266
59.861998,9.1684263
60.006496,10.823529
60.151168,12.512821
60.296015,12.886878
60.441036,12.249372
60.58623,11.215686
60.7316,10.226244
60.877143,9.7214681
61.02286,11.265963
61.168752,13.651081
61.314818,14.576169
61.461058,13.68728
61.607472,12.040221
61.754061,10.636501
61.900823,10.25641
62.04776,14.005028
62.194871,20.538964
62.342156,22.694822
62.489616,20.424334
62.637249,17.512318
62.785057,15.33635
62.933039,13.882353
63.081195,14.011061
63.229525,15.573655
63.37803,15.382604
63.526708,14.079437
63.675561,12.53092
63.824588,11.368527
63.97379,11.07089
64.123165,13.608849
64.272715,18.133736
64.422439,19.372549
64.572337,17.745601
64.722409,15.531423
64.872655,13.713424
65.023076,12.335847
65.17367,11.237808
65.324439,10.52187
65.475383,10.039216
65.6265,9.256913
65.777791,8.5972851
65.929257,8.0965309
66.080897,8.0402212
66.232711,9.3192559
66.384699,10.82554
66.536862,11.282051
66.689198,10.686777
66.841709,9.7355455
66.994394,8.9693313
67.147254,8.3197587
67.300287,7.9979889
67.453495,7.7264957
67.606876,7.603821
67.760432,7.5113122
67.914162,7.6400201
68.068067,7.6540975
68.222145,7.7606838
68.376398,8.3036702
68.530825,8.9954751
68.685426,9.5887381
68.840201,9.7134238
68.995151,9.3353444
69.150274,8.8205128
69.305572,8.5309201
69.461044,8.661639
69.616691,8.8225239
69.772511,8.8446456
69.928506,8.7400704
70.084674,8.6636501
70.241017,10.157868
70.397535,13.57265
70.554226,17.27099
70.711092,18.282554
70.868131,17.224736
71.025345,15.652086
71.182733,14.188034
71.340296,13.172448
71.498032,12.818502
71.655943,12.902966
71.814028,12.868778
71.972287,12.428356
72.13072,11.553544
72.289327,10.769231
72.448109,10.286576
72.607065,9.7496229
72.766195,9.2448467
72.925499,8.760181
73.084977,8.3499246
73.24463,7.8833585
73.404457,7.9135244
73.564458,9.3132227
73.724633,11.117144
73.884982,12.068376
74.045506,11.754651
74.206203,10.821518
74.367075,10.320764
74.528121,13.723479
74.689342,21.741579
74.850736,25.584716
75.012305,23.368527
75.174048,19.129211
75.335965,16.112619
75.498056,14.485671
75.660321,14.290598
75.822761,14.224233
75.985375,13.337355
76.148163,12.450478
76.311125,11.068879
76.474261,10.360985
76.637572,11.271996
76.801056,13.148316
76.964715,13.546506
77.128548,12.730015
77.292556,11.682252
77.456737,10.71091
77.621093,10.254399
77.785623,11.024635
77.950327,11.465058
78.115205,10.793363
78.280257,9.685269
78.445484,9.0075415
78.610885,8.7420814
78.77646,10.224233
78.942209,12.516843
79.108132,13.337355
79.27423,12.532931
79.440502,11.14731
79.606947,9.984917
79.773568,9.2870789
79.940362,8.8024133
80.10733,8.3519356
80.274473,8.0040221
80.44179,8.0100553
80.609281,7.9155354
80.776946,7.9839115
80.944786,8.2735043
81.112799,8.6073404
81.280987,8.8285571
81.449349,8.8687783
81.617885,8.5651081
81.786596,8.3941679
81.95548,8.3700352
82.124539,8.7139266
82.293772,9.0055304
82.463179,9.0397185
82.63276,8.8205128
82.802516,8.9693313
82.972446,9.8159879
83.142549,10.731021
83.312828,10.998492
83.48328,10.684766
83.653906,10.051282
83.824707,9.5103067
83.995682,9.3031674
84.166831,9.3453997
84.338154,9.4137758
84.509651,9.0799397
84.681323,8.8969331
84.853169,8.6837607
85.025189,8.496732
85.197383,8.4886878
85.369751,8.5872298
85.542294,8.3177476
85.71501,8.0583208
85.887901,9.1985923
86.060966,15.095023
86.234206,22.356963
86.407619,25.504274
86.581207,24.502765
86.754969,21.43992
86.928905,18.548014
87.103015,16.635495
87.277299,15.271996
87.451758,13.906486
87.626391,12.450478
87.801198,11.274007
87.976179,11.438914
88.151334,15.461036
88.326664,20.643539
88.502168,22.86174
88.677845,21.313223
88.853698,18.712921
89.029724,29.273002
89.205924,68.160885
89.382299,88.082453
89.558848,88.915033
89.735571,80.323781
89.912468,66.234289
90.08954,54.451483
90.266785,48.959276
90.444205,43.728507
90.621799,38.125691
90.799567,31.438914
90.97751,26.119658
91.155626,26.775264
91.333917,34.700855
91.512382,38.584213
91.691021,35.680241
91.869834,30.228255
92.048822,25.870287
92.227984,23.825038
92.407319,23.426848
92.586829,22.535948
92.766514,21.40372
92.946372,20.313725
93.126405,19.625943
93.306612,19.86727
93.486993,20.394168
93.667548,20.289593
93.848277,19.969834
94.029181,19.294118
94.210259,19.286073
94.391511,20.981398
94.572937,22.570136
94.754537,22.328808
94.936312,21.224736
95.11826,19.899447
95.300383,19.52539
95.48268,20.297637
95.665152,21.029663
95.847797,20.896933
96.030617,20.364002
96.213611,19.780794
96.396779,19.694319
96.580121,19.985923
96.763637,20.078431
96.947328,20.168929
97.131193,19.949723
97.315232,19.746606
97.499445,19.410759
97.683832,19.350427
97.868394,19.418803
98.053129,19.169432
98.238039,18.626445
98.423123,17.882353
98.608382,17.524384
98.793814,17.488185
98.979421,17.051785
99.165202,16.611362
99.351157,16.742081
99.537286,17.25088
99.723589,18.04726
99.910067,18.08547
100.09672,17.57265
100.28354,16.981398
100.47055,16.790347
100.65772,17.594771
100.84507,18.437406
101.03259,18.344897
101.22029,17.494218
101.40816,16.665661
101.5962,16.305681
101.78442,16.862745
101.97282,16.933132
102.16139,16.382102
102.35013,15.358472
102.53904,14.694822
102.72813,15.247863
102.9174,15.945701
103.10684,15.881347
103.29645,14.88185
103.48624,14.027149
103.6762,13.946707
103.86633,14.954248
104.05664,15.372549
104.24713,14.849673
104.43779,14.015083
104.62862,13.445953
104.81963,13.711413
105.01081,13.950729
105.20216,13.789844
105.39369,13.375566
105.58539,13.087984
105.77727,15.235797
105.96932,19.362494
106.16155,21.214681
106.35395,20.41629
106.54652,18.071393
106.73927,16.325792
106.93219,16.199095
107.12529,16.661639
107.31856,16.370035
107.51201,15.625943
107.70563,18.97637
107.89942,40.500754
108.09339,65.063851
108.28753,70.741076
108.48185,63.625943
108.67634,49.920563
108.871,37.598793
109.06584,31.724485
109.26085,28.098542
109.45604,24.343891
109.6514,21.130216
109.84694,19.664153
110.04264,21.222725
110.23853,22.481649
110.43459,21.639015
110.63082,19.841126
110.82722,17.994972
111.02381,16.923077
111.22056,16.504776
111.41749,15.843137
111.61459,14.859729
111.81187,14.431373
112.00932,14.344897
112.20695,14.690799
112.40475,14.851684
112.60272,14.541981
112.80087,15.364505
112.99919,25.938663
113.19769,47.115133
113.39636,55.861237
113.5952,50.576169
113.79422,40.488688
113.99342,32.243338
114.19278,27.690297
114.39233,24.605329
114.59204,21.717446
114.79193,18.988436
114.992,17.419809
115.19223,17.43992
115.39265,18.149824
115.59323,17.932629
115.794,17.202614
115.99493,17.504274
116.19604,23.390649
116.39732,32.146807
116.59878,35.81096
116.80041,34.115636
117.00222,28.786325
117.2042,23.617898
117.40635,20.844646
117.60868,19.068879
117.81119,17.637004
118.01386,15.800905
118.21672,14.741076
118.41974,14.978381
118.62294,15.046757
118.82631,14.558069
119.02986,13.651081
119.23358,13.451986
119.43748,13.42182
119.64155,13.166415
119.8458,12.959276
120.05022,12.60734
120.25481,12.522876
120.45958,13.116139
120.66452,13.612871
120.86963,13.482152
121.07492,13.218703
121.28039,14.232278
121.48603,17.301156
121.69184,19.448969
121.89783,19.903469
122.10399,18.771242
122.31032,17.323278
122.51683,17.065862
122.72351,17.160382
122.93037,16.770236
123.1374,15.764706
123.34461,15.296129
123.55199,15.933635
123.75954,17.154349
123.96727,17.433886
124.17518,17.192559
124.38325,20.162896
124.5915,31.133233
124.79993,40.8909
125.00853,41.936652
125.2173,37.437908
125.42625,33.295123
125.63537,32.058321
125.84467,31.33635
126.05414,29.570639
126.26378,27.58371
126.4736,26.893917
126.6836,28.078431
126.89376,28.579186
127.10411,26.863751
127.31462,25.910508
127.52531,35.225742
127.73618,59.987934
127.94721,71.547511
128.15843,68.56913
128.36981,61.299145
128.58137,70.59628
128.79311,89.28909
129.00502,92.774258
129.2171,90.602313
129.42936,85.61086
129.64179,91.400704
129.8544,99.056812
130.06718,99.784816
130.28013,99.855204
130.49326,99.694319
130.70656,98.290598
130.92004,96.520865
131.13369,94.572147
131.34751,89.926596
131.56151,82.586224
131.77569,73.721468
131.99004,68.647562
132.20456,64.050277
132.41925,58.879839
132.63412,51.965812
132.84917,44.892911
133.06439,41.948718
133.27978,39.105078
133.49535,35.698341
133.71109,33.518351
133.927,33.132227
134.14309,33.337355
134.35936,32.052288
134.5758,30.031171
134.79241,29.311212
135.00919,32.144796
135.22615,35.294118
135.44329,35.46908
135.6606,33.72549
135.87808,31.806938
136.09574,30.718954
136.31357,30.250377
136.53158,29.204625
136.74976,27.5636
136.96811,26.871795
137.18664,26.855706
137.40534,27.010558
137.62422,26.795375
137.84327,26.40724
138.06249,27.404726
138.28189,28.559075
138.50147,27.806938
138.72121,26.244344
138.94114,24.880845
139.16123,24.229261
139.3815,23.784816
139.60195,22.829563
139.82257,22.324786
140.04336,23.808949
140.26433,26.869784
140.48547,28.176973
140.70678,27.191554
140.92827,25.160382
141.14993,23.352438
141.37177,22.356963
141.59378,21.538462
141.81597,20.973353
142.03833,20.615385
142.26087,21.170437
142.48358,21.769734
142.70646,21.464052
142.92952,20.599296
143.15275,20.4364
143.37615,21.407743
143.59973,22.079437
143.82349,21.210659
144.04741,20.090498
