M/Z,Intensity
0.97951503,4.0703871
0.99807483,4.1468074
1.0168088,4.1548517
1.035717,4.1588738
1.0547993,4.1468074
1.0740559,4.1407743
1.0934866,4.1548517
1.1130916,4.1407743
1.1328707,4.1809955
1.152824,4.1447964
1.1729515,4.1709402
1.1932532,4.1126194
1.213729,4.1186526
1.2343791,4.1347411
1.2552033,4.100553
1.2762018,4.0925088
1.2973744,4.1709402
1.3187212,4.1508296
1.3402422,4.1166415
1.3619374,4.1025641
1.3838068,4.0744093
1.4058504,4.1045752
1.4280681,4.0804424
1.4504601,4.0824535
1.4730262,4.0804424
1.4957665,4.1226747
1.518681,4.0864756
1.5417697,4.0402212
1.5650326,4.0603318
1.5884697,4.0462544
1.612081,4.0583208
1.6358664,4.034188
1.6598261,4.0502765
1.6839599,4.0542986
1.7082679,4.034188
1.7327501,4.0804424
1.7574065,4.0804424
1.7822371,4.0382102
1.8072419,4.0864756
1.8324209,4.0703871
1.857774,4.098542
1.8833013,4.1126194
1.9090029,4.1106083
1.9348786,4.1568627
1.9609285,4.1447964
1.9871526,4.164907
2.0135509,4.164907
2.0401234,4.1226747
2.06687,4.1950729
2.0937909,4.1367521
2.1208859,4.1608849
2.1481551,4.1568627
2.1755985,4.1387632
2.2032161,4.1206637
2.2310079,4.2091503
2.2589739,4.1749623
2.2871141,4.1085973
2.3154285,4.1045752
2.343917,4.1266968
2.3725797,4.1407743
2.4014167,4.0703871
2.4304278,4.0804424
2.4596131,4.0784314
2.4889726,4.100553
2.5185062,4.0522876
2.5482141,4.0583208
2.5780962,4.0703871
2.6081524,4.0683761
2.6383828,4.0623429
2.6687875,4.0904977
2.6993663,4.0904977
2.7301193,4.1287079
2.7610465,4.197084
2.7921478,4.2232278
2.8234234,4.1930618
2.8548732,4.2714932
2.8864971,4.3016591
2.9182952,4.2413273
2.9502676,4.1488185
2.9824141,4.13273
3.0147348,4.1226747
3.0472296,4.1246858
3.0798987,4.1045752
3.112742,4.0864756
3.1457594,4.0703871
3.1789511,4.1367521
3.2123169,4.0925088
3.2458569,4.1447964
3.2795711,4.1387632
3.3134595,4.1407743
3.3475221,4.1528406
3.3817589,4.1447964
3.4161698,4.1608849
3.450755,4.1689291
3.4855143,4.2011061
3.5204478,4.1588738
3.5555556,4.1628959
3.5908375,4.1608849
3.6262936,4.1628959
3.6619238,4.1528406
3.6977283,4.1608849
3.733707,4.1488185
3.7698598,4.1387632
3.8061868,4.0904977
3.8426881,4.1488185
3.8793635,4.0945199
3.9162131,4.1226747
3.9532369,4.0603318
3.9904348,4.066365
4.027807,4.0884867
4.0653534,4.0522876
4.1030739,4.0603318
4.1409686,4.0402212
4.1790376,4.0623429
4.2172807,4.0744093
4.255698,4.1166415
4.2942895,3.9919558
4.3330551,4.0080442
4.371995,4.0382102
4.411109,4.0784314
4.4503973,4.0723982
4.4898597,4.0522876
4.5294963,4.0925088
4.5693071,4.0824535
4.6092921,4.1025641
4.6494513,4.098542
4.6897847,4.1206637
4.7302923,4.0844646
4.770974,4.1045752
4.8118299,4.1387632
4.8528601,4.1025641
4.8940644,4.1126194
4.9354429,4.1488185
4.9769956,4.164907
5.0187225,4.1065862
5.0606235,4.0824535
5.1026988,4.1407743
5.1449482,4.1126194
5.1873719,4.130719
5.2299697,4.1367521
5.2727417,4.1146305
5.3156879,4.1166415
5.3588083,4.1186526
5.4021029,4.1427853
5.4455717,4.1427853
5.4892146,4.100553
5.5330318,4.1206637
5.5770231,4.1347411
5.6211886,4.0965309
5.6655283,4.1347411
5.7100422,4.098542
5.7547303,4.0844646
5.7995926,4.1166415
5.8446291,4.0723982
5.8898397,4.1186526
5.9352245,4.0683761
5.9807836,4.0844646
6.0265168,4.0643539
6.0724242,4.0643539
6.1185058,4.0744093
6.1647616,4.0583208
6.2111916,4.0522876
6.2577957,4.0804424
6.3045741,4.0563097
6.3515266,4.0703871
6.3986533,4.0422323
6.4459543,4.0844646
6.4934294,4.0382102
6.5410787,4.0361991
6.5889021,4.1126194
6.6368998,4.0462544
6.6850717,4.0965309
6.7334177,4.0824535
6.781938,4.0764203
6.8306324,4.100553
6.879501,4.1085973
6.9285438,4.0945199
6.9777608,4.1126194
7.027152,4.1347411
7.0767174,4.1508296
7.1264569,4.13273
7.1763707,4.1246858
7.2264586,4.1226747
7.2767207,4.098542
7.327157,4.130719
7.3777675,4.1146305
7.4285522,4.100553
7.4795111,4.1468074
7.5306442,4.1126194
7.5819514,4.0904977
7.6334329,4.0784314
7.6850885,4.0945199
7.7369183,4.1166415
7.7889223,4.1065862
7.8411005,4.0864756
7.8934529,4.0844646
7.9459795,4.0965309
7.9986802,4.100553
8.0515552,4.0844646
8.1046043,4.0462544
8.1578277,4.130719
8.2112252,4.0764203
8.2647969,4.0824535
8.3185428,4.0925088
8.3724629,4.0683761
8.4265572,4.0764203
8.4808256,4.1146305
8.5352683,4.0784314
8.5898851,4.100553
8.6446761,4.0643539
8.6996413,4.0904977
8.7547808,4.098542
8.8100943,4.0864756
8.8655821,4.1025641
8.9212441,4.0965309
8.9770803,4.0603318
9.0330906,4.0703871
9.0892751,4.098542
9.1456339,4.1186526
9.2021668,4.1106083
9.2588739,4.0723982
9.3157552,4.1166415
9.3728107,4.0965309
9.4300403,4.1287079
9.4874442,4.0643539
9.5450222,4.1166415
9.6027745,4.0965309
9.6607009,4.1025641
9.7188015,4.0965309
9.7770763,4.1427853
9.8355253,4.1126194
9.8941485,4.0804424
9.9529458,4.1287079
10.011917,4.1186526
10.071063,4.1468074
10.130383,4.0744093
10.189877,4.1206637
10.249545,4.1166415
10.309388,4.0603318
10.369405,4.0784314
10.429596,4.100553
10.489961,4.0884867
10.5505,4.0824535
10.611213,4.0643539
10.672101,4.0583208
10.733163,4.0643539
10.794399,4.0925088
10.855809,4.0703871
10.917393,4.0603318
10.979152,4.0864756
11.041085,4.0522876
11.103192,4.0904977
11.165473,4.0844646
11.227928,4.0925088
11.290558,4.0904977
11.353361,4.0683761
11.416339,4.066365
11.479491,4.0945199
11.542818,4.1186526
11.606318,4.0583208
11.669993,4.1045752
11.733841,4.1287079
11.797864,4.1025641
11.862062,4.0744093
11.926433,4.100553
11.990979,4.100553
12.055698,4.0925088
12.120592,4.1166415
12.185661,4.1166415
12.250903,4.0864756
12.316319,4.1045752
12.38191,4.1246858
12.447675,4.1025641
12.513614,4.130719
12.579727,4.1126194
12.646015,4.100553
12.712477,4.1367521
12.779112,4.0844646
12.845923,4.1025641
12.912907,4.1588738
12.980065,4.1226747
13.047398,4.1146305
13.114905,4.0884867
13.182586,4.1025641
13.250441,4.1447964
13.31847,4.0864756
13.386674,4.0824535
13.455051,4.1266968
13.523603,4.1065862
13.592329,4.1427853
13.66123,4.0904977
13.730304,4.0784314
13.799553,4.1287079
13.868976,4.1045752
13.938573,4.0824535
14.008344,4.1166415
14.07829,4.0563097
14.148409,4.0744093
14.218703,4.1085973
14.289171,4.0784314
14.359813,4.0583208
14.43063,4.0482655
14.50162,4.1206637
14.572785,4.100553
14.644124,4.0945199
14.715637,4.0824535
14.787324,4.1126194
14.859186,4.098542
14.931221,4.1025641
15.003431,4.0864756
15.075815,4.0804424
15.148374,4.1447964
15.221106,4.0764203
15.294013,4.1387632
15.367094,4.1085973
15.440349,4.100553
15.513778,4.1045752
15.587381,4.1488185
15.661159,4.1106083
15.735111,4.0804424
15.809237,4.1045752
15.883537,4.1226747
15.958011,4.0925088
16.03266,4.1186526
16.107482,4.1407743
16.182479,4.1206637
16.25765,4.1226747
16.332996,4.0864756
16.408515,4.0864756
16.484209,4.1689291
16.560077,4.2373052
16.636119,4.2171946
16.712335,4.2272499
16.788725,4.2533937
16.86529,4.2131724
16.942029,4.2011061
17.018942,4.1749623
17.096029,4.2232278
17.17329,4.2835596
17.250726,4.2694822
17.328335,4.3499246
17.406119,4.3519356
17.484077,4.4263449
17.56221,4.4766214
17.640516,4.5671192
17.718997,4.5972851
17.797652,4.5490196
17.876481,4.5108095
17.955484,4.5188537
18.034662,4.4906988
18.114013,4.4042232
18.193539,4.4223228
18.273239,4.3901458
18.353113,4.3881347
18.433162,4.3137255
18.513384,4.3438914
18.593781,4.2815485
18.674352,4.2171946
18.755097,4.2232278
18.836016,4.2212167
18.91711,4.2192056
18.998377,4.2151835
19.079819,4.1830065
19.161435,4.166918
19.243226,4.1568627
19.32519,4.1870287
19.407329,4.1508296
19.489642,4.2292609
19.572129,4.1789844
19.65479,4.2232278
19.737625,4.263449
19.820635,4.2111614
19.903819,4.4122675
19.987177,5.6953243
20.070709,8.034188
20.154415,8.3519356
20.238296,7.3081951
20.32235,6.3288084
20.406579,5.7717446
20.490982,5.586727
20.57556,5.3333333
20.660311,5.1442936
20.745237,5.0497738
20.830337,4.9190548
20.915611,4.7078934
21.001059,4.5811966
21.086681,4.5108095
21.172478,4.4544997
21.258449,4.3821016
21.344594,4.3398693
21.430913,4.3016591
21.517406,4.297637
21.604074,4.263449
21.690915,4.3177476
21.777931,4.2936149
21.865121,4.2755153
21.952486,4.2554047
22.040024,4.2473605
22.127737,4.2916038
22.215624,4.2192056
22.303685,4.2393162
22.39192,4.2171946
22.480329,4.197084
22.568913,4.2151835
22.657671,4.2091503
22.746603,4.2111614
22.835709,4.1568627
22.924989,4.197084
23.014444,4.164907
23.104073,4.1246858
23.193876,4.1950729
23.283853,4.1890397
23.374004,4.1689291
23.46433,4.1548517
23.554829,4.164907
23.645503,4.1387632
23.736351,4.1709402
23.827373,4.1468074
23.91857,4.197084
24.009941,4.13273
24.101485,4.1025641
24.193204,4.1347411
24.285098,4.1890397
24.377165,4.1488185
24.469407,4.1367521
24.561822,4.1749623
24.654412,4.2071393
24.747176,4.2373052
24.840115,4.3579688
24.933227,4.5228758
25.026514,4.164907
25.119975,4.5389643
25.21361,12.504776
25.307419,35.39266
25.401403,45.556561
25.49556,36.746104
25.589892,27.865259
25.684398,25.132227
25.779078,23.831071
25.873933,21.968829
25.968961,20.333836
26.064164,19.267974
26.159541,18.015083
26.255092,16.653595
26.350818,15.233786
26.446717,13.978884
26.542791,12.933132
26.639039,12.104575
26.735461,11.097034
26.832057,10.272499
26.928828,9.7576672
27.025772,9.1543489
27.122891,8.7722474
27.220184,8.3056812
27.317652,8.1910508
27.415293,8.0301659
27.513109,7.7828054
27.611098,7.6259427
27.709262,7.4449472
27.807601,7.2840623
27.906113,7.1654098
28.0048,7.0467572
28.10366,6.7631976
28.202695,6.7229764
28.301904,6.6365008
28.401288,6.5520362
28.500845,6.4776269
28.600577,6.2865762
28.700483,6.1639015
28.800563,6.1075918
28.900817,6.0311714
29.001246,5.984917
29.101848,5.916541
29.202625,5.7697335
29.303576,5.6772247
29.404701,5.6430367
29.506001,5.7013575
29.607474,5.8300654
29.709122,5.8642534
29.810944,5.7234791
29.91294,5.785822
30.01511,5.8863751
30.117455,5.9527401
30.219974,6.1980895
30.322666,6.5178482
30.425534,7.074912
30.528575,7.4791352
30.63179,7.7043741
30.73518,7.6118653
30.838744,7.3645048
30.942482,7.1674208
31.046394,6.9824032
31.15048,6.97637
31.254741,7.0869784
31.359176,7.2317748
31.463785,7.3242836
31.568568,7.3283057
31.673525,7.1111111
31.778657,6.9059829
31.883963,6.6706888
31.989442,6.3308195
32.095097,6.0854701
32.200925,6.0452489
32.306927,6.2001006
32.413104,6.5037707
32.519455,6.8999497
32.62598,7.3102061
32.732679,8
32.839553,8.3881347
32.9466,8.3378582
33.053822,8.0060332
33.161218,7.638009
33.268788,7.1875314
33.376532,6.6365008
33.484451,6.2926094
33.592544,6.0090498
33.700811,5.7616893
33.809252,5.6068376
33.917867,5.5324284
34.026657,5.4419306
34.13562,5.28909
34.244758,5.190548
34.35407,5.2327803
34.463556,5.1523379
34.573217,5.0940171
34.683052,5.0698844
34.79306,5.0960282
34.903243,5.1503268
35.013601,5.2126697
35.124132,5.1644042
35.234838,4.959276
35.345717,4.8828557
35.456771,4.8386124
35.567999,4.7561589
35.679402,4.6837607
35.790978,4.6737054
35.902729,4.6797386
36.014654,4.5912519
36.126753,4.5369532
36.239026,4.5309201
36.351474,4.4806435
36.464095,4.5470085
36.576891,4.4746104
36.689861,4.428356
36.803005,4.4122675
36.916324,4.4565108
37.029816,4.4022122
37.143483,4.3800905
37.257324,4.3921569
37.371339,4.4364002
37.485529,4.4364002
37.599892,4.5087984
37.71443,4.5148316
37.829142,4.430367
37.944028,4.3941679
38.059088,4.3921569
38.174323,4.3559578
38.289731,4.3438914
38.405314,4.3398693
38.521071,4.3398693
38.637002,4.4102564
38.753108,4.3398693
38.869387,4.361991
38.985841,4.3559578
39.102469,4.3278029
39.219271,4.3398693
39.336248,4.3157366
39.453398,4.3398693
39.570723,4.361991
39.688222,4.3519356
39.805895,4.3459025
39.923742,4.4364002
40.041764,4.496732
40.15996,4.4585219
40.278329,4.4504776
40.396873,4.4826546
40.515592,4.4605329
40.634484,4.3921569
40.753551,4.3117144
40.872792,4.3579688
40.992207,4.4002011
41.111796,4.4263449
41.231559,4.5309201
41.351497,4.6073404
41.471608,4.7802916
41.591894,5.0839618
41.712355,4.9894419
41.832989,4.8406234
41.953797,6.3549522
42.07478,17.116139
42.195937,32.420312
42.317268,33.07994
42.438773,25.441931
42.560453,20.134741
42.682306,17.757667
42.804334,15.633987
42.926536,13.791855
43.048912,13.472097
43.171463,14.226244
43.294187,15.173454
43.417086,15.044746
43.540159,14.212167
43.663406,13.222725
43.786828,12.229261
43.910423,11.046757
44.034193,10.268477
44.158137,10.202112
44.282255,10.914027
44.406547,11.022624
44.531014,10.111614
44.655654,9.3695324
44.780469,8.8386124
44.905458,8.5208648
45.030621,8.4585219
45.155959,8.3137255
45.28147,8.1085973
45.407156,8.1266968
45.533016,7.7928607
45.65905,7.5997989
45.785259,7.3906486
45.911641,7.1211664
46.038198,6.8376068
46.164929,6.8014077
46.291834,6.97637
46.418913,7.436903
46.546167,7.9979889
46.673595,8.2051282
46.801196,8.1508296
46.928972,8.0784314
47.056923,8.066365
47.185047,8.0563097
47.313346,9.8421317
47.441819,17.703369
47.570466,27.370538
47.699287,28.728004
47.828282,24.036199
47.957452,20.287582
48.086795,18.837607
48.216313,18.310709
48.346006,17.982906
48.475872,17.273002
48.605912,16.156863
48.736127,14.745098
48.866516,13.353444
48.997079,12.444444
49.127816,11.46908
49.258728,11.117144
49.389813,11.575666
49.521073,12.259427
49.652507,12.410256
49.784115,12.213172
49.915898,11.989945
50.047854,11.396682
50.179985,10.469583
50.31229,10.005028
50.444769,9.6671694
50.577423,9.1402715
50.71025,8.5892408
50.843252,8.1628959
50.976428,7.9276018
51.109778,7.5635998
51.243302,7.1513323
51.377001,6.8014077
51.510873,6.5077929
51.64492,6.3750628
51.779141,6.214178
51.913536,6.1518351
52.048106,6.1216692
52.182849,5.9527401
52.317767,5.8582202
52.452859,5.8662645
52.588125,5.7476119
52.723566,5.5646053
52.85918,5.4761187
52.994969,5.3836099
53.130932,5.323278
53.267069,5.2810458
53.40338,5.2649573
53.539866,5.2146807
53.676525,5.2287582
53.813359,5.1985923
53.950367,5.1483157
54.08755,5.057818
54.224906,5.1804927
54.362437,5.2528909
54.500141,5.3293112
54.63802,5.4620412
54.776074,5.7114128
54.914301,6.1317245
55.052703,6.5540473
55.191278,7.0025138
55.330028,7.3464052
55.468952,7.3745601
55.608051,7.3986928
55.747323,7.6721971
55.88677,8.2453494
56.026391,9.0759175
56.166186,9.6390146
56.306155,9.618904
56.446298,9.2066365
56.586616,8.7440925
56.727108,8.7099045
56.867774,8.9190548
57.008614,9.3092006
57.149629,9.4922071
57.290817,9.5987934
57.43218,9.3353444
57.573717,8.9492207
57.715428,8.8144796
57.857313,9.0175968
57.999373,9.4761187
58.141607,9.6309703
58.284014,9.5163399
58.426597,9.1322272
58.569353,8.6254399
58.712283,8.1709402
58.855388,8
58.998667,8.0884867
59.14212,8.1809955
59.285747,8.2292609
59.429548,8.164907
59.573524,7.9115133
59.717674,7.835093
59.861998,8.0060332
60.006496,9.0336853
60.151168,10.320764
60.296015,10.885872
60.441036,10.535948
60.58623,9.6148819
60.7316,8.9411765
60.877143,8.5892408
61.02286,8.9391654
61.168752,9.8903972
61.314818,10.465561
61.461058,10.242333
61.607472,9.3976873
61.754061,8.3660131
61.900823,7.9356461
62.04776,9.7616893
62.194871,13.663147
62.342156,16.400201
62.489616,15.951735
62.637249,14.075415
62.785057,12.287582
62.933039,11.016591
63.081195,10.887883
63.229525,12.24736
63.37803,13.146305
63.526708,12.357969
63.675561,11.060835
63.824588,9.8340875
63.97379,9.1644042
64.123165,10.930116
64.272715,15.292107
64.422439,18.087481
64.572337,17.532428
64.722409,15.511312
64.872655,13.548517
65.023076,11.915535
65.17367,10.69281
65.324439,9.5827049
65.475383,8.6757164
65.6265,8.0563097
65.777791,7.7848165
65.929257,7.5294118
66.080897,7.4007039
66.232711,7.8310709
66.384699,8.6837607
66.536862,9.2730015
66.689198,9.1261941
66.841709,8.5349422
66.994394,7.8411262
67.147254,7.404726
67.300287,7.2016088
67.453495,7.1372549
67.606876,7.1995978
67.760432,7.2257416
67.914162,7.2981398
68.068067,7.274007
68.222145,7.4007039
68.376398,7.7908497
68.530825,8.3680241
68.685426,9.0558069
68.840201,9.4037205
68.995151,9.2327803
69.150274,8.8124686
69.305572,8.3599799
69.461044,8.1508296
69.616691,8.2996481
69.772511,8.3398693
69.928506,8.2714932
70.084674,8.2614379
70.241017,9.1623932
70.397535,11.712418
70.554226,15.183509
70.711092,16.977376
70.868131,16.468577
71.025345,15.107089
71.182733,13.777778
71.340296,12.738059
71.498032,12.148819
71.655943,11.891403
71.814028,11.595777
71.972287,11.125189
72.13072,10.6727
72.289327,10.023127
72.448109,9.453997
72.607065,8.9552539
72.766195,8.4404223
72.925499,8.297637
73.084977,8.0945199
73.24463,7.7526395
73.404457,7.571644
73.564458,8.2835596
73.724633,9.3675214
73.884982,9.9748617
74.045506,9.7355455
74.206203,9.1342383
74.367075,8.858723
74.528121,11.072901
74.689342,16.615385
74.850736,20.939165
75.012305,21.015586
75.174048,18.165913
75.335965,15.257919
75.498056,13.309201
75.660321,12.261438
75.822761,11.346405
75.985375,10.604324
76.148163,9.7717446
76.311125,8.8325792
76.474261,8.4122675
76.637572,8.7340372
76.801056,10.489693
76.964715,11.73454
77.128548,11.802916
77.292556,10.86174
77.456737,9.6229261
77.621093,8.8707893
77.785623,8.6676722
77.950327,8.4886878
78.115205,8.1106083
78.280257,7.7224736
78.445484,7.2619407
78.610885,7.3303167
78.77646,8.3076923
78.942209,10.067371
79.108132,10.926094
79.27423,10.63449
79.440502,9.9044746
79.606947,9.0417295
79.773568,8.2775264
79.940362,7.9638009
80.10733,7.8632479
80.274473,7.5676219
80.44179,7.4771242
80.609281,7.5314228
80.776946,7.6661639
80.944786,8.0683761
81.112799,8.4162896
81.280987,8.6194067
81.449349,8.4484666
81.617885,8.263449
81.786596,8.0020111
81.95548,7.9959779
82.124539,8.2292609
82.293772,8.4565108
82.463179,8.5047763
82.63276,8.4725993
82.802516,8.4203117
82.972446,8.8164907
83.142549,9.5505279
83.312828,9.9024635
83.48328,9.7657114
83.653906,9.3956762
83.824707,9.1804927
83.995682,9.0216189
84.166831,9.0356963
84.338154,9.0015083
84.509651,8.8426345
84.681323,8.7119155
84.853169,8.4725993
85.025189,8.2533937
85.197383,8.166918
85.369751,8.0422323
85.542294,7.9115133
85.71501,7.802916
85.887901,8.2051282
86.060966,11.1272
86.234206,15.710407
86.407619,18.897939
86.581207,18.996481
86.754969,17.224736
86.928905,15.213675
87.103015,13.773756
87.277299,12.518854
87.451758,11.247863
87.626391,10.288587
87.801198,9.0879839
87.976179,8.7199598
88.151334,10.638512
88.326664,13.864253
88.502168,16.245349
88.677845,15.957768
88.853698,14.208145
89.029724,18.745098
89.205924,46.375063
89.382299,74.352941
89.558848,79.07089
89.735571,70.926094
89.912468,54.135747
90.08954,41.089995
90.266785,35.002514
90.444205,31.571644
90.621799,28.524887
90.799567,24.74007
90.97751,21.094017
91.155626,21.027652
91.333917,27.444947
91.512382,32.738059
91.691021,32.542986
91.869834,28.251383
92.048822,23.638009
92.227984,20.892911
92.407319,19.949723
92.586829,19.483157
92.766514,18.636501
92.946372,17.413776
93.126405,16.534942
93.306612,16.478632
93.486993,16.906988
93.667548,17.073906
93.848277,16.882856
94.029181,16.229261
94.210259,15.798894
94.391511,15.90548
94.572937,15.973856
94.754537,15.710407
94.936312,15.322272
95.11826,15.193565
95.300383,15.398693
95.48268,16.243338
95.665152,17.43992
95.847797,18.013072
96.030617,17.616893
96.213611,17.264957
96.396779,17.120161
96.580121,17.160382
96.763637,17.546506
96.947328,17.560583
97.131193,17.558572
97.315232,17.19457
97.499445,17.240825
97.683832,17.514329
97.868394,17.51634
98.053129,17.339367
98.238039,16.874811
98.423123,16.331825
98.608382,15.768728
98.793814,15.452991
98.979421,15.193565
99.165202,14.93816
99.351157,14.847662
99.537286,15.080945
99.723589,16.030166
99.910067,16.331825
100.09672,15.951735
100.28354,15.515334
100.47055,15.263952
100.65772,15.45098
100.84507,15.800905
101.03259,16.054299
101.22029,15.633987
101.40816,14.859729
101.5962,14.292609
101.78442,14.186023
101.97282,14.358974
102.16139,13.932629
102.35013,13.065862
102.53904,12.571141
102.72813,12.486677
102.9174,12.528909
103.10684,12.273504
103.29645,12.166918
103.48624,11.700352
103.6762,11.670186
103.86633,12.195073
104.05664,12.575163
104.24713,12.458522
104.43779,11.684263
104.62862,11.219708
104.81963,11.358472
105.01081,11.463047
105.20216,11.386626
105.39369,10.966315
105.58539,10.702866
105.77727,11.907491
105.96932,14.523881
106.16155,16.193062
106.35395,16.197084
106.54652,14.903972
106.73927,13.749623
106.93219,13.275013
107.12529,13.55455
107.31856,13.735546
107.51201,13.359477
107.70563,14.437406
107.89942,25.025641
108.09339,43.091001
108.28753,51.24183
108.48185,47.802916
108.67634,38.280543
108.871,30.091503
109.06584,25.287079
109.26085,22.159879
109.45604,19.646053
109.6514,17.892408
109.84694,17.033685
110.04264,18.14178
110.23853,19.597788
110.43459,19.567622
110.63082,18.320764
110.82722,16.396179
111.02381,15.201609
111.22056,14.620412
111.41749,13.974862
111.61459,13.154349
111.81187,12.856712
112.00932,12.506787
112.20695,12.412267
112.40475,12.279537
112.60272,12.096531
112.80087,12.744093
112.99919,21.242836
113.19769,40.637506
113.39636,51.555556
113.5952,50.147813
113.79422,42.204123
113.99342,33.532428
114.19278,28.337858
114.39233,24.673705
114.59204,21.667169
114.79193,18.785319
114.992,16.846657
115.19223,16.058321
115.39265,16.223228
115.59323,16.100553
115.794,15.692308
115.99493,15.782805
116.19604,18.883861
116.39732,24.426345
116.59878,27.483157
116.80041,27.650075
117.00222,24.8728
117.2042,21.003519
117.40635,18.517848
117.60868,17.164404
117.81119,15.947712
118.01386,14.785319
118.21672,13.972851
118.41974,13.856209
118.62294,13.751634
118.82631,13.655103
119.02986,13.152338
119.23358,12.583208
119.43748,11.957768
119.64155,11.758673
119.8458,11.332328
120.05022,11.14731
120.25481,11.018602
120.45958,11.219708
120.66452,11.595777
120.86963,11.837104
121.07492,11.402715
121.28039,11.831071
121.48603,13.258924
121.69184,14.57818
121.89783,15.414781
122.10399,15.008547
122.31032,14.075415
122.51683,13.745601
122.72351,13.598793
122.93037,13.361488
123.1374,12.92911
123.34461,12.633484
123.55199,13.190548
123.75954,14.17999
123.96727,14.823529
124.17518,14.942182
124.38325,16.307692
124.5915,22.244344
124.79993,28.949221
125.00853,31.107089
125.2173,29.415787
125.42625,27.406737
125.63537,27.209653
125.84467,27.062846
126.05414,26.238311
126.26378,25.214681
126.4736,24.776269
126.6836,25.643037
126.89376,26.025138
127.10411,25.116139
127.31462,24.327803
127.52531,30.632479
127.73618,50.234289
127.94721,63.79085
128.15843,64.370035
128.36981,58.857717
128.58137,65.220714
128.79311,87.231775
129.00502,92.53092
129.2171,91.489191
129.42936,87.806938
129.64179,90.365008
129.8544,98.799397
130.06718,99.221719
130.28013,97.846154
130.49326,95.839115
130.70656,94.079437
130.92004,91.806938
131.13369,87.402715
131.34751,81.277024
131.56151,70.461538
131.77569,59.408748
131.99004,50.113625
132.20456,42.747109
132.41925,35.804927
132.63412,30.775264
132.84917,27.879336
133.06439,26.165913
133.27978,24.30367
133.49535,23.50729
133.71109,23.207642
133.927,24.597285
134.14309,25.707391
134.35936,25.208648
134.5758,23.907491
134.79241,22.741076
135.00919,23.638009
135.22615,25.441931
135.44329,25.868276
135.6606,25.168426
135.87808,24.24736
136.09574,23.808949
136.31357,23.477124
136.53158,23.141277
136.74976,22.698844
136.96811,22.119658
137.18664,21.936652
137.40534,21.842132
137.62422,21.671192
137.84327,21.61086
138.06249,22.157868
138.28189,22.724987
138.50147,22.632479
138.72121,21.791855
138.94114,20.868778
139.16123,20.291604
139.3815,19.937657
139.60195,19.269985
139.82257,18.543992
140.04336,18.411262
140.26433,18.928105
140.48547,19.020613
140.70678,18.942182
140.92827,18.487682
141.14993,17.866264
141.37177,17.689291
141.59378,17.550528
141.81597,17.206637
142.03833,17.029663
142.26087,17.275013
142.48358,17.641026
142.70646,17.70538
142.92952,17.3273
143.15275,17.246858
143.37615,17.659125
143.59973,17.904475
