M/Z,Intensity
10.071063,4.1789844
10.130383,4.1226747
10.189877,4.1488185
10.249545,4.1246858
10.309388,4.1749623
10.369405,4.1468074
10.429596,4.1387632
10.489961,4.1387632
10.5505,4.1206637
10.611213,4.1407743
10.672101,4.1266968
10.733163,4.1266968
10.794399,4.1266968
10.855809,4.1085973
10.917393,4.0925088
10.979152,4.0884867
11.041085,4.130719
11.103192,4.098542
11.165473,4.1287079
11.227928,4.1126194
11.290558,4.1266968
11.353361,4.1508296
11.416339,4.1266968
11.479491,4.1468074
11.542818,4.098542
11.606318,4.130719
11.669993,4.1568627
11.733841,4.1407743
11.797864,4.1548517
11.862062,4.100553
11.926433,4.1407743
11.990979,4.1588738
12.055698,4.1608849
12.120592,4.1468074
12.185661,4.1508296
12.250903,4.1769734
12.316319,4.1347411
12.38191,4.1488185
12.447675,4.1548517
12.513614,4.1407743
12.579727,4.1488185
12.646015,4.1890397
12.712477,4.1367521
12.779112,4.1186526
12.845923,4.164907
12.912907,4.1709402
12.980065,4.1146305
13.047398,4.1870287
13.114905,4.1568627
13.182586,4.1568627
13.250441,4.1226747
13.31847,4.1427853
13.386674,4.1528406
13.455051,4.1528406
13.523603,4.1488185
13.592329,4.1568627
13.66123,4.1287079
13.730304,4.1347411
13.799553,4.1246858
13.868976,4.130719
13.938573,4.1347411
14.008344,4.1588738
14.07829,4.1206637
14.148409,4.1025641
14.218703,4.1347411
14.289171,4.1407743
14.359813,4.13273
14.43063,4.1246858
14.50162,4.1146305
14.572785,4.2031171
14.644124,4.1407743
14.715637,4.1085973
14.787324,4.2192056
14.859186,4.0945199
14.931221,4.1588738
15.003431,4.1548517
15.075815,4.1246858
15.148374,4.166918
15.221106,4.1488185
15.294013,4.1870287
15.367094,4.1367521
15.440349,4.1789844
15.513778,4.166918
15.587381,4.2071393
15.661159,4.1870287
15.735111,4.1749623
15.809237,4.1830065
15.883537,4.2111614
15.958011,4.2151835
16.03266,4.1588738
16.107482,4.2232278
16.182479,4.1910508
16.25765,4.1870287
16.332996,4.231272
16.408515,4.2916038
16.484209,4.2714932
16.560077,4.3901458
16.636119,4.430367
16.712335,4.4544997
16.788725,4.5570639
16.86529,4.5128205
16.942029,4.4766214
17.018942,4.5268979
17.096029,4.7239819
17.17329,5.0095525
17.250726,5.0678733
17.328335,5.0940171
17.406119,5.1825038
17.484077,5.4017094
17.56221,5.552539
17.640516,5.7234791
17.718997,5.6591252
17.797652,5.5686275
17.876481,5.4901961
17.955484,5.3916541
18.034662,5.2448467
18.114013,5.0779286
18.193539,4.8868778
18.273239,4.8687783
18.353113,4.7983912
18.433162,4.7239819
18.513384,4.6093514
18.593781,4.5771745
18.674352,4.5067873
18.755097,4.4927099
18.836016,4.4665661
18.91711,4.4565108
18.998377,4.4022122
19.079819,4.4243338
19.161435,4.3680241
19.243226,4.3398693
19.32519,4.3177476
19.407329,4.3881347
19.489642,4.3519356
19.572129,4.3660131
19.65479,4.4464555
19.737625,4.4725993
19.820635,4.4786325
19.903819,4.695827
19.987177,6.5279035
20.070709,9.3976873
20.154415,9.2146807
20.238296,7.3443942
20.32235,5.9406737
20.406579,5.5947712
20.490982,5.4358974
20.57556,5.1503268
20.660311,5.0377074
20.745237,5.0618401
20.830337,5.0115636
20.915611,4.9210659
21.001059,4.8245349
21.086681,4.7440925
21.172478,4.6978381
21.258449,4.6636501
21.344594,4.595274
21.430913,4.5590749
21.517406,4.5108095
21.604074,4.4846657
21.690915,4.5208648
21.777931,4.4263449
21.865121,4.4846657
21.952486,4.4524887
22.040024,4.4343891
22.127737,4.4705882
22.215624,4.4082453
22.303685,4.428356
22.39192,4.3861237
22.480329,4.3821016
22.568913,4.3358472
22.657671,4.3418803
22.746603,4.2674711
22.835709,4.2594268
22.924989,4.364002
23.014444,4.263449
23.104073,4.297637
23.193876,4.2835596
23.283853,4.2835596
23.374004,4.2875817
23.46433,4.2513826
23.554829,4.2694822
23.645503,4.2473605
23.736351,4.2373052
23.827373,4.2111614
23.91857,4.2533937
24.009941,4.2352941
24.101485,4.2272499
24.193204,4.231272
24.285098,4.2232278
24.377165,4.2192056
24.469407,4.2232278
24.561822,4.2332831
24.654412,4.364002
24.747176,4.5470085
24.840115,5.1302162
24.933227,5.254902
25.026514,3.8391151
25.119975,5.3071895
25.21361,31.125189
25.307419,68.154852
25.401403,70.940171
25.49556,52.862745
25.589892,40.981398
25.684398,40.128708
25.779078,40.251383
25.873933,38.580191
25.968961,37.932629
26.064164,37.659125
26.159541,36.253394
26.255092,34.69281
26.350818,32.919055
26.446717,30.853695
26.542791,28.892911
26.639039,26.628457
26.735461,24.551031
26.832057,22.614379
26.928828,20.85269
27.025772,19.276018
27.122891,18.250377
27.220184,17.518351
27.317652,16.732026
27.415293,15.82906
27.513109,15.093012
27.611098,14.457516
27.709262,14.145802
27.807601,13.860231
27.906113,13.228758
28.0048,12.993464
28.10366,12.8728
28.202695,12.524887
28.301904,12.078431
28.401288,11.788839
28.500845,11.382604
28.600577,10.823529
28.700483,10.755153
28.800563,10.586224
28.900817,10.469583
29.001246,10.356963
29.101848,10.202112
29.202625,9.9587733
29.303576,9.5726496
29.404701,9.7295123
29.506001,9.7978884
29.607474,9.8381096
29.709122,9.6671694
29.810944,9.7154349
29.91294,9.8260432
30.01511,9.9808949
30.117455,10.513826
30.219974,11.251885
30.322666,12.402212
30.425534,13.566616
30.528575,14.431373
30.63179,14.554047
30.73518,14.129713
30.838744,13.546506
30.942482,13.124183
31.046394,12.800402
31.15048,12.943188
31.254741,13.375566
31.359176,13.846154
31.463785,13.982906
31.568568,13.659125
31.673525,13.085973
31.778657,12.390146
31.883963,11.597788
31.989442,11.117144
32.095097,10.71091
32.200925,10.511815
32.306927,10.86174
32.413104,11.92358
32.519455,13.150327
32.62598,14.242333
32.732679,15.555556
32.839553,16.229261
32.9466,15.521368
33.053822,14.531926
33.161218,13.500251
33.268788,12.555053
33.376532,11.521368
33.484451,10.745098
33.592544,10.057315
33.700811,9.4781297
33.809252,8.9351433
33.917867,8.6636501
34.026657,8.5852187
34.13562,8.1146305
34.244758,7.9155354
34.35407,7.8149824
34.463556,7.7244847
34.573217,7.6520865
34.683052,7.7425842
34.79306,7.7928607
34.903243,7.9416792
35.013601,7.73454
35.124132,7.4188034
35.234838,7.1352438
35.345717,6.9864253
35.456771,6.8195073
35.567999,6.5882353
35.679402,6.3348416
35.790978,6.282554
35.902729,6.2101559
36.014654,6.0935143
36.126753,6.0472599
36.239026,6.0030166
36.351474,5.9044746
36.464095,5.8682755
36.576891,5.8059326
36.689861,5.785822
36.803005,5.7998994
36.916324,5.7315234
37.029816,5.6410256
37.143483,5.5424837
37.257324,5.6269482
37.371339,5.6168929
37.485529,5.5344394
37.599892,5.5384615
37.71443,5.5042735
37.829142,5.5183509
37.944028,5.4680744
38.059088,5.321267
38.174323,5.3715435
38.289731,5.2810458
38.405314,5.2428356
38.521071,5.323278
38.637002,5.3333333
38.753108,5.3413776
38.869387,5.1925591
38.985841,5.2207139
39.102469,5.2609351
39.219271,5.2187029
39.336248,5.2267471
39.453398,5.2187029
39.570723,5.2046254
39.688222,5.2428356
39.805895,5.2951232
39.923742,5.2709904
40.041764,5.387632
40.15996,5.4379085
40.278329,5.4137758
40.396873,5.3011564
40.515592,5.2609351
40.634484,5.2911011
40.753551,5.2730015
40.872792,5.2287582
40.992207,5.3614882
41.111796,5.4519859
41.231559,5.6048265
41.351497,5.9808949
41.471608,6.4112619
41.591894,6.8798391
41.712355,6.8657617
41.832989,6.6586224
41.953797,9.7596782
42.07478,30.785319
42.195937,50.360985
42.317268,45.494218
42.438773,32.736048
42.560453,24.685772
42.682306,22.216189
42.804334,20.840623
42.926536,20.050277
43.048912,22.815485
43.171463,27.869281
43.294187,30.775264
43.417086,30.503771
43.540159,28.329814
43.663406,25.435897
43.786828,23.097034
43.910423,20.555053
44.034193,18.650578
44.158137,18.566114
44.282255,20.066365
44.406547,19.77275
44.531014,17.295123
44.655654,15.424837
44.780469,14.936149
44.905458,15.304173
45.030621,15.644042
45.155959,15.819005
45.28147,15.724485
45.407156,15.378582
45.533016,14.682755
45.65905,14.077426
45.785259,13.747612
45.911641,13.337355
46.038198,12.975365
46.164929,12.591252
46.291834,12.858723
46.418913,14.037205
46.546167,15.153343
46.673595,15.328306
46.801196,15.201609
46.928972,15.997989
47.056923,16.665661
47.185047,16.898944
47.313346,21.82001
47.441819,43.072901
47.570466,61.713424
47.699287,56.804424
47.828282,40.299648
47.957452,30.069382
48.086795,28.488688
48.216313,29.275013
48.346006,29.787833
48.475872,29.828054
48.605912,28.935143
48.736127,26.497738
48.866516,23.931624
48.997079,22.356963
49.127816,21.761689
49.258728,21.964806
49.389813,23.219708
49.521073,24.806435
49.652507,25.723479
49.784115,25.355455
49.915898,23.913524
50.047854,22.443439
50.179985,21.462041
50.31229,20.408245
50.444769,19.058824
50.577423,18.25641
50.71025,17.51634
50.843252,16.665661
50.976428,15.925591
51.109778,15.25993
51.243302,14.546003
51.377001,13.815988
51.510873,13.264957
51.64492,12.911011
51.779141,12.388135
51.913536,11.814982
52.048106,11.358472
52.182849,11.173454
52.317767,10.857717
52.452859,10.451483
52.588125,10.334842
52.723566,10.091503
52.85918,9.719457
52.994969,9.3313223
53.130932,9.1704374
53.267069,9.0759175
53.40338,8.9492207
53.539866,8.8446456
53.676525,8.7159377
53.813359,8.5067873
53.950367,8.2815485
54.08755,8.2835596
54.224906,8.3137255
54.362437,8.396179
54.500141,8.4746104
54.63802,8.7581699
54.776074,9.3815988
54.914301,10.455505
55.052703,11.744595
55.191278,12.679739
55.330028,13.21267
55.468952,13.359477
55.608051,13.540473
55.747323,14.399196
55.88677,16.130719
56.026391,17.715435
56.166186,18.803419
56.306155,18.680744
56.446298,17.55455
56.586616,16.774258
56.727108,16.591252
56.867774,17.186526
57.008614,18.053293
57.149629,18.36903
57.290817,18.00905
57.43218,17.325289
57.573717,16.911011
57.715428,17.094017
57.857313,17.657114
57.999373,18.397185
58.141607,18.807441
58.284014,18.405229
58.426597,17.500251
58.569353,16.166918
58.712283,14.922071
58.855388,14.419306
58.998667,14.839618
59.14212,15.139266
59.285747,14.936149
59.429548,14.224233
59.573524,13.747612
59.717674,13.878331
59.861998,14.960282
60.006496,18.226244
60.151168,21.419809
60.296015,22.113625
60.441036,20.522876
60.58623,18.558069
60.7316,17.216692
60.877143,16.490699
61.02286,17.236802
61.168752,18.990447
61.314818,19.959779
61.461058,18.720965
61.607472,16.440422
61.754061,14.745098
61.900823,14.704877
62.04776,20.581197
62.194871,31.084967
62.342156,34.986425
62.489616,29.771745
62.637249,23.038713
62.785057,20.13273
62.933039,19.708396
63.081195,21.836099
63.229525,26.135747
63.37803,27.806938
63.526708,25.385621
63.675561,21.82001
63.824588,19.523379
63.97379,19.215686
64.123165,23.666164
64.272715,32.11463
64.422439,35.768728
64.572337,31.871292
64.722409,25.381599
64.872655,21.331322
65.023076,19.746606
65.17367,18.809452
65.324439,18.159879
65.475383,17.387632
65.6265,15.770739
65.777791,14.451483
65.929257,13.864253
66.080897,13.824032
66.232711,15.322272
66.384699,17.986928
66.536862,19.211664
66.689198,17.671192
66.841709,15.400704
66.994394,13.832076
67.147254,13.425842
67.300287,13.238813
67.453495,13.055807
67.606876,12.969331
67.760432,13.140271
67.914162,13.311212
68.068067,13.134238
68.222145,13.488185
68.376398,14.779286
68.530825,16.601307
68.685426,18.137758
68.840201,18.46355
68.995151,17.930618
69.150274,16.939165
69.305572,16.0181
69.461044,15.821016
69.616691,16.263449
69.772511,16.345902
69.928506,15.94369
70.084674,16.042232
70.241017,19.103067
70.397535,26.377074
70.554226,34.435395
70.711092,36.999497
70.868131,34.552036
71.025345,30.722976
71.182733,27.253896
71.340296,25.039718
71.498032,24.372046
71.655943,24.410256
71.814028,23.378582
71.972287,21.928607
72.13072,20.484666
72.289327,19.255907
72.448109,18.214178
72.607065,17.552539
72.766195,17.017597
72.925499,16.38009
73.084977,15.436903
73.24463,14.658622
73.404457,14.202112
73.564458,15.410759
73.724633,18.001006
73.884982,19.084967
74.045506,18.113625
74.206203,16.052288
74.367075,15.551533
74.528121,20.997486
74.689342,33.74359
74.850736,41.506285
75.012305,37.15636
75.174048,27.487179
75.335965,21.240825
75.498056,19.074912
75.660321,19.199598
75.822761,19.73454
75.985375,19.366516
76.148163,17.805933
76.311125,15.945701
76.474261,14.903972
76.637572,16.603318
76.801056,21.405732
76.964715,23.740573
77.128548,22.099548
77.292556,18.477627
77.456737,15.814982
77.621093,15.189542
77.785623,15.847159
77.950327,15.698341
78.115205,14.817496
78.280257,13.789844
78.445484,13.033685
78.610885,12.611362
78.77646,14.859729
78.942209,17.661136
79.108132,18.726998
79.27423,17.252891
79.440502,15.018602
79.606947,13.552539
79.773568,12.949221
79.940362,12.864756
80.10733,12.983409
80.274473,12.939165
80.44179,12.884867
80.609281,12.971342
80.776946,13.423831
80.944786,14.50176
81.112799,15.416792
81.280987,16.11463
81.449349,15.983912
81.617885,15.1272
81.786596,14.48366
81.95548,14.541981
82.124539,15.354449
82.293772,16.050277
82.463179,16.138763
82.63276,15.800905
82.802516,15.692308
82.972446,16.675716
83.142549,17.7637
83.312828,18.342886
83.48328,17.805933
83.653906,16.98542
83.824707,16.486677
83.995682,16.458522
84.166831,16.693816
84.338154,16.621418
84.509651,16.325792
84.681323,15.682252
84.853169,15.167421
85.025189,14.932127
85.197383,14.644545
85.369751,14.336853
85.542294,14.023127
85.71501,13.632981
85.887901,15.064857
86.060966,23.489191
86.234206,35.249874
86.407619,39.969834
86.581207,35.973856
86.754969,28.504776
86.928905,22.998492
87.103015,21.164404
87.277299,20.824535
87.451758,19.931624
87.626391,18.071393
87.801198,16.432378
87.976179,16.790347
88.151334,22.264454
88.326664,29.958773
88.502168,33.580694
88.677845,30.298643
88.853698,25.349422
89.029724,40.30367
89.205924,90.338864
89.382299,99.446958
89.558848,97.361488
89.735571,93.182504
89.912468,82.926094
90.08954,70.089492
90.266785,63.802916
90.444205,61.472097
90.621799,56.38009
90.799567,47.432881
90.97751,39.195576
91.155626,40.402212
91.333917,59.740573
91.512382,70.497738
91.691021,66.063348
91.869834,54.558069
92.048822,43.633987
92.227984,37.940674
92.407319,36.472599
92.586829,36.315737
92.766514,34.367019
92.946372,31.386626
93.126405,29.216692
93.306612,29.116139
93.486993,30.244344
93.667548,30.946204
93.848277,30.224233
94.029181,28.900955
94.210259,28.183007
94.391511,28.160885
94.572937,28.68175
94.754537,28.804424
94.936312,28.39819
95.11826,27.911513
95.300383,28.894922
95.48268,32.070387
95.665152,35.539467
95.847797,37.170437
96.030617,36.522876
96.213611,35.002514
96.396779,34.25641
96.580121,34.910005
96.763637,35.730518
96.947328,35.997989
97.131193,35.633987
97.315232,35.157366
97.499445,34.889894
97.683832,34.912016
97.868394,34.829563
98.053129,34.075415
98.238039,32.836601
98.423123,31.581699
98.608382,30.664656
98.793814,29.898441
98.979421,29.293112
99.165202,28.770236
99.351157,28.902966
99.537286,30.791352
99.723589,33.433886
99.910067,34.724987
100.09672,33.429864
100.28354,31.076923
100.47055,29.456008
100.65772,30.196078
100.84507,31.935646
101.03259,32.526898
101.22029,30.974359
101.40816,28.020111
101.5962,25.964806
101.78442,26.417295
101.97282,27.229764
102.16139,26.276521
102.35013,23.726496
102.53904,22.145802
102.72813,22.459527
102.9174,23.364505
103.10684,23.235797
103.29645,22.165913
103.48624,20.571141
103.6762,20.233283
103.86633,22.035194
104.05664,23.350427
104.24713,22.517848
104.43779,20.496732
104.62862,19.169432
104.81963,19.416792
105.01081,20.446456
105.20216,20.615385
105.39369,19.567622
105.58539,18.940171
105.77727,22.035194
105.96932,28.886878
106.16155,33.051785
106.35395,31.362494
106.54652,26.505782
106.73927,22.823529
106.93219,22.871795
107.12529,24.786325
107.31856,25.510307
107.51201,24.193062
107.70563,27.825038
107.89942,55.939668
108.09339,86.2182
108.28753,90.95827
108.48185,84.052288
108.67634,68.253394
108.871,51.947712
109.06584,44.355958
109.26085,40.778281
109.45604,36.241327
109.6514,31.072901
109.84694,29.297134
110.04264,33.842132
110.23853,40.301659
110.43459,40.589241
110.63082,35.444947
110.82722,29.494218
111.02381,26.119658
111.22056,25.329311
111.41749,24.448467
111.61459,23.197587
111.81187,21.846154
112.00932,21.437908
112.20695,21.484163
112.40475,21.641026
112.60272,21.753645
112.80087,23.416792
112.99919,38.63449
113.19769,69.815988
113.39636,80.259427
113.5952,75.197587
113.79422,63.24183
113.99342,47.796883
114.19278,38.111614
114.39233,35.296129
114.59204,32.4364
114.79193,28.450478
114.992,25.094017
115.19223,24.764203
115.39265,26.46355
115.59323,27.330317
115.794,26.495726
115.99493,26.167924
116.19604,33.659125
116.39732,50.015083
116.59878,59.03268
116.80041,56.589241
117.00222,45.707391
117.2042,33.759678
117.40635,28.989442
117.60868,27.736551
117.81119,25.926596
118.01386,22.986425
118.21672,21.067873
118.41974,21.128205
118.62294,21.488185
118.82631,21.019608
119.02986,19.784816
119.23358,18.702866
119.43748,18.552036
119.64155,18.580191
119.8458,18.336853
120.05022,17.759678
120.25481,17.441931
120.45958,18.10357
120.66452,19.121166
120.86963,19.213675
121.07492,18.680744
121.28039,19.539467
121.48603,23.444947
121.69184,28.020111
121.89783,29.254902
122.10399,26.59628
122.31032,23.197587
122.51683,22.602313
122.72351,23.652086
122.93037,23.917547
123.1374,23.068879
123.34461,23.117144
123.55199,25.108095
123.75954,28.205128
123.96727,30.001006
124.17518,30.260432
124.38325,33.600804
124.5915,46.401207
124.79993,60.66365
125.00853,62.706888
125.2173,57.568627
125.42625,52.673705
125.63537,52.243338
125.84467,54.095525
126.05414,53.872298
126.26378,51.859226
126.4736,50.451483
126.6836,51.521368
126.89376,52.540975
127.10411,50.069382
127.31462,47.282051
127.52531,58.495726
127.73618,82.916038
127.94721,91.332328
128.15843,89.419809
128.36981,83.380593
128.58137,88.925088
128.79311,98.608346
129.00502,99.732529
129.2171,98.248366
129.42936,97.126194
129.64179,99.708396
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,100
131.13369,98.626445
131.34751,96.406234
131.56151,94.95827
131.77569,93.433886
131.99004,91.251885
132.20456,88.030166
132.41925,81.87632
132.63412,73.02363
132.84917,64.203117
133.06439,54.282554
133.27978,48.016088
133.49535,43.145299
133.71109,43.223731
133.927,47.461036
134.14309,52.102564
134.35936,53.15636
134.5758,50.222222
134.79241,49.453997
135.00919,53.112117
135.22615,56.955254
135.44329,58.286576
135.6606,55.159377
135.87808,49.942685
136.09574,45.904475
136.31357,44.788336
136.53158,44.32177
136.74976,42.604324
136.96811,40.804424
137.18664,40.693816
137.40534,41.015586
137.62422,40.647562
137.84327,40.028155
138.06249,41.130216
138.28189,43.091001
138.50147,42.833585
138.72121,40.424334
138.94114,37.771745
139.16123,35.94369
139.3815,34.847662
139.60195,33.793866
139.82257,32.555053
140.04336,32.183007
140.26433,33.00553
140.48547,33.998994
140.70678,33.423831
140.92827,31.782805
141.14993,30.529915
141.37177,30.210156
141.59378,30.216189
141.81597,29.387632
142.03833,28.438411
142.26087,28.931121
142.48358,29.916541
142.70646,29.934641
142.92952,28.717949
143.15275,27.621921
143.37615,28.635495
143.59973,29.709402
143.82349,28.85269
144.04741,27.03268
144.27152,26.224233
144.49579,26.916038
144.72024,27.157366
144.94487,26.188034
145.16967,25.59276
145.39464,27.700352
145.61979,31.346405
145.84511,32.32177
146.07061,29.769734
146.29628,26.912016
146.52212,26.296631
146.74814,26.272499
146.97433,25.198592
147.2007,24.896933
147.42724,29.476119
147.65395,38.053293
147.88084,42.449472
148.10791,39.821016
148.33515,33.707391
148.56256,29.311212
148.79014,27.941679
149.0179,27.058824
