M/Z,Intensity
4.9769956,4.1508296
5.0187225,4.1689291
5.0606235,4.1407743
5.1026988,4.1809955
5.1449482,4.1226747
5.1873719,4.1367521
5.2299697,4.164907
5.2727417,4.13273
5.3156879,4.1528406
5.3588083,4.1608849
5.4021029,4.1709402
5.4455717,4.1146305
5.4892146,4.1689291
5.5330318,4.1146305
5.5770231,4.1749623
5.6211886,4.1126194
5.6655283,4.1126194
5.7100422,4.1387632
5.7547303,4.1367521
5.7995926,4.0945199
5.8446291,4.1126194
5.8898397,4.1226747
5.9352245,4.130719
5.9807836,4.0824535
6.0265168,4.098542
6.0724242,4.0824535
6.1185058,4.0844646
6.1647616,4.098542
6.2111916,4.0864756
6.2577957,4.0824535
6.3045741,4.0844646
6.3515266,4.0623429
6.3986533,4.0723982
6.4459543,4.0864756
6.4934294,4.0683761
6.5410787,4.0804424
6.5889021,4.0884867
6.6368998,4.0844646
6.6850717,4.1166415
6.7334177,4.0925088
6.781938,4.0784314
6.8306324,4.1146305
6.879501,4.1447964
6.9285438,4.1226747
6.9777608,4.1226747
7.027152,4.1266968
7.0767174,4.1488185
7.1264569,4.1367521
7.1763707,4.1850176
7.2264586,4.1146305
7.2767207,4.164907
7.327157,4.1508296
7.3777675,4.1850176
7.4285522,4.1548517
7.4795111,4.1246858
7.5306442,4.1367521
7.5819514,4.0884867
7.6334329,4.1488185
7.6850885,4.1226747
7.7369183,4.1226747
7.7889223,4.1065862
7.8411005,4.1065862
7.8934529,4.1166415
7.9459795,4.1065862
7.9986802,4.1085973
8.0515552,4.1166415
8.1046043,4.1347411
8.1578277,4.1146305
8.2112252,4.1085973
8.2647969,4.1206637
8.3185428,4.1287079
8.3724629,4.1146305
8.4265572,4.1065862
8.4808256,4.1186526
8.5352683,4.130719
8.5898851,4.0965309
8.6446761,4.1146305
8.6996413,4.1106083
8.7547808,4.0965309
8.8100943,4.1166415
8.8655821,4.0904977
8.9212441,4.098542
8.9770803,4.1407743
9.0330906,4.0904977
9.0892751,4.1186526
9.1456339,4.1387632
9.2021668,4.1287079
9.2588739,4.100553
9.3157552,4.1045752
9.3728107,4.0884867
9.4300403,4.1447964
9.4874442,4.1407743
9.5450222,4.1407743
9.6027745,4.1628959
9.6607009,4.1528406
9.7188015,4.0864756
9.7770763,4.098542
9.8355253,4.1528406
9.8941485,4.1266968
9.9529458,4.1588738
10.011917,4.1266968
10.071063,4.1166415
10.130383,4.1246858
10.189877,4.1407743
10.249545,4.1367521
10.309388,4.1166415
10.369405,4.1166415
10.429596,4.1266968
10.489961,4.0824535
10.5505,4.13273
10.611213,4.1085973
10.672101,4.0603318
10.733163,4.0844646
10.794399,4.1106083
10.855809,4.0925088
10.917393,4.1146305
10.979152,4.1025641
11.041085,4.0703871
11.103192,4.0904977
11.165473,4.0764203
11.227928,4.1246858
11.290558,4.0884867
11.353361,4.1508296
11.416339,4.0583208
11.479491,4.1085973
11.542818,4.1045752
11.606318,4.1709402
11.669993,4.1206637
11.733841,4.0844646
11.797864,4.1025641
11.862062,4.1246858
11.926433,4.1166415
11.990979,4.1065862
12.055698,4.13273
12.120592,4.1065862
12.185661,4.1447964
12.250903,4.1186526
12.316319,4.1548517
12.38191,4.1347411
12.447675,4.1226747
12.513614,4.1266968
12.579727,4.1588738
12.646015,4.1025641
12.712477,4.0925088
12.779112,4.1468074
12.845923,4.1447964
12.912907,4.098542
12.980065,4.13273
13.047398,4.1468074
13.114905,4.1347411
13.182586,4.1266968
13.250441,4.1608849
13.31847,4.1065862
13.386674,4.1106083
13.455051,4.1266968
13.523603,4.1226747
13.592329,4.130719
13.66123,4.098542
13.730304,4.1166415
13.799553,4.1186526
13.868976,4.0925088
13.938573,4.1488185
14.008344,4.1186526
14.07829,4.0744093
14.148409,4.1427853
14.218703,4.1246858
14.289171,4.0422323
14.359813,4.1166415
14.43063,4.1025641
14.50162,4.1186526
14.572785,4.1468074
14.644124,4.0904977
14.715637,4.0764203
14.787324,4.1287079
14.859186,4.1266968
14.931221,4.1045752
15.003431,4.1447964
15.075815,4.1226747
15.148374,4.1246858
15.221106,4.13273
15.294013,4.1126194
15.367094,4.130719
15.440349,4.1729512
15.513778,4.1508296
15.587381,4.1126194
15.661159,4.1347411
15.735111,4.1789844
15.809237,4.1287079
15.883537,4.1065862
15.958011,4.1588738
16.03266,4.1166415
16.107482,4.1488185
16.182479,4.1729512
16.25765,4.1427853
16.332996,4.1367521
16.408515,4.1689291
16.484209,4.2111614
16.560077,4.2594268
16.636119,4.2352941
16.712335,4.2594268
16.788725,4.3056812
16.86529,4.263449
16.942029,4.263449
17.018942,4.3056812
17.096029,4.3941679
17.17329,4.4766214
17.250726,4.5168426
17.328335,4.5550528
17.406119,4.6133736
17.484077,4.6877828
17.56221,4.7340372
17.640516,4.8185018
17.718997,4.8044243
17.797652,4.792358
17.876481,4.6475616
17.955484,4.6113625
18.034662,4.5832076
18.114013,4.5349422
18.193539,4.4866767
18.273239,4.4585219
18.353113,4.4544997
18.433162,4.4464555
18.513384,4.3861237
18.593781,4.3519356
18.674352,4.3117144
18.755097,4.2714932
18.836016,4.263449
18.91711,4.2433384
18.998377,4.2996481
19.079819,4.2171946
19.161435,4.2011061
19.243226,4.2352941
19.32519,4.2011061
19.407329,4.2111614
19.489642,4.2212167
19.572129,4.2212167
19.65479,4.2775264
19.737625,4.2875817
19.820635,4.2855706
19.903819,4.4364002
19.987177,5.7435897
20.070709,7.7828054
20.154415,7.8431373
20.238296,6.7833082
20.32235,6.0734037
20.406579,5.8240322
20.490982,5.6973353
20.57556,5.4479638
20.660311,5.2609351
20.745237,5.0497738
20.830337,4.8627451
20.915611,4.7380593
21.001059,4.5188537
21.086681,4.5248869
21.172478,4.4886878
21.258449,4.4565108
21.344594,4.4203117
21.430913,4.3599799
21.517406,4.3740573
21.604074,4.3660131
21.690915,4.331825
21.777931,4.3579688
21.865121,4.3117144
21.952486,4.2755153
22.040024,4.2895928
22.127737,4.2735043
22.215624,4.2835596
22.303685,4.2714932
22.39192,4.2755153
22.480329,4.231272
22.568913,4.2694822
22.657671,4.2453494
22.746603,4.2031171
22.835709,4.231272
22.924989,4.2694822
23.014444,4.2051282
23.104073,4.2574158
23.193876,4.1628959
23.283853,4.2111614
23.374004,4.1910508
23.46433,4.2091503
23.554829,4.1870287
23.645503,4.1628959
23.736351,4.2252388
23.827373,4.1528406
23.91857,4.1689291
24.009941,4.1709402
24.101485,4.1528406
24.193204,4.1287079
24.285098,4.197084
24.377165,4.1950729
24.469407,4.1809955
24.561822,4.1809955
24.654412,4.2171946
24.747176,4.3076923
24.840115,4.428356
24.933227,4.4524887
25.026514,4.166918
25.119975,4.760181
25.21361,13.95274
25.307419,37.089995
25.401403,43.965812
25.49556,34.015083
25.589892,25.976873
25.684398,24.317748
25.779078,23.515334
25.873933,21.926596
25.968961,20.323781
26.064164,19.213675
26.159541,18.14178
26.255092,16.657617
26.350818,15.14731
26.446717,14.101559
26.542791,13.021619
26.639039,11.712418
26.735461,10.731021
26.832057,10.023127
26.928828,9.5585721
27.025772,8.9612871
27.122891,8.5349422
27.220184,8.3117144
27.317652,8.0502765
27.415293,7.7888386
27.513109,7.6561086
27.611098,7.2840623
27.709262,7.0789341
27.807601,7.0346908
27.906113,6.9723479
28.0048,6.8617396
28.10366,6.6928105
28.202695,6.6264454
28.301904,6.5500251
28.401288,6.4394168
28.500845,6.3368527
28.600577,6.2865762
28.700483,6.0854701
28.800563,5.9527401
28.900817,5.9225742
29.001246,6.0613374
29.101848,6.0030166
29.202625,5.8200101
29.303576,5.7697335
29.404701,5.8300654
29.506001,5.9728507
29.607474,6.0070387
29.709122,6.083459
29.810944,6.0311714
29.91294,6.0110608
30.01511,6.1699346
30.117455,6.3971845
30.219974,6.7209653
30.322666,7.3363499
30.425534,7.899447
30.528575,8.3278029
30.63179,8.3398693
30.73518,8.2574158
30.838744,7.8873806
30.942482,7.6500754
31.046394,7.5354449
31.15048,7.5495224
31.254741,7.7586727
31.359176,7.9135244
31.463785,7.9396682
31.568568,7.7566616
31.673525,7.603821
31.778657,7.3262946
31.883963,7.0708899
31.989442,6.7531423
32.095097,6.7229764
32.200925,6.7571644
32.306927,6.9643037
32.413104,7.4087481
32.519455,7.8451483
32.62598,8.5148316
32.732679,9.3514329
32.839553,10.171946
32.9466,9.9929613
33.053822,9.3172448
33.161218,8.5449975
33.268788,7.8451483
33.376532,7.3222725
33.484451,6.9884364
33.592544,6.6043238
33.700811,6.2745098
33.809252,6.0331825
33.917867,5.8582202
34.026657,5.6691805
34.13562,5.5947712
34.244758,5.5907491
34.35407,5.520362
34.463556,5.4278532
34.573217,5.486174
34.683052,5.3916541
34.79306,5.4419306
34.903243,5.5263952
35.013601,5.5384615
35.124132,5.3856209
35.234838,5.2689794
35.345717,5.0377074
35.456771,4.9351433
35.567999,4.8728004
35.679402,4.7621921
35.790978,4.7199598
35.902729,4.6978381
36.014654,4.693816
36.126753,4.6375063
36.239026,4.6375063
36.351474,4.6153846
36.464095,4.6495726
36.576891,4.5590749
36.689861,4.528909
36.803005,4.5651081
36.916324,4.5027652
37.029816,4.5208648
37.143483,4.5108095
37.257324,4.5470085
37.371339,4.5329311
37.485529,4.6033183
37.599892,4.6475616
37.71443,4.6395173
37.829142,4.5811966
37.944028,4.4424334
38.059088,4.4384113
38.174323,4.4524887
38.289731,4.396179
38.405314,4.3680241
38.521071,4.3861237
38.637002,4.4142785
38.753108,4.3499246
38.869387,4.4504776
38.985841,4.4404223
39.102469,4.3780794
39.219271,4.4223228
39.336248,4.4042232
39.453398,4.3660131
39.570723,4.4102564
39.688222,4.3881347
39.805895,4.4424334
39.923742,4.4645551
40.041764,4.5449975
40.15996,4.5992961
40.278329,4.5711413
40.396873,4.5470085
40.515592,4.5268979
40.634484,4.4685772
40.753551,4.4364002
40.872792,4.4444444
40.992207,4.4866767
41.111796,4.5449975
41.231559,4.5811966
41.351497,4.7219708
41.471608,4.927099
41.591894,5.0940171
41.712355,5.0859729
41.832989,4.9552539
41.953797,6.9140271
42.07478,18.883861
42.195937,32.679739
42.317268,30.936149
42.438773,23.551533
42.560453,19.054801
42.682306,17.035696
42.804334,15.137255
42.926536,13.632981
43.048912,13.655103
43.171463,15.402715
43.294187,16.653595
43.417086,16.287582
43.540159,15.097034
43.663406,13.759678
43.786828,12.613374
43.910423,11.358472
44.034193,10.479638
44.158137,10.630468
44.282255,11.408748
44.406547,11.243841
44.531014,10.403218
44.655654,9.5444947
44.780469,9.0739065
44.905458,9.2006033
45.030621,9.4620412
45.155959,9.3031674
45.28147,9.2830568
45.407156,9.2810458
45.533016,8.9834087
45.65905,8.7058824
45.785259,8.4544997
45.911641,8.1749623
46.038198,8.0020111
46.164929,8.0120664
46.291834,8.1910508
46.418913,9.1422826
46.546167,10.115636
46.673595,10.429361
46.801196,10.461538
46.928972,10.586224
47.056923,10.425339
47.185047,10.280543
47.313346,13.70538
47.441819,28.557064
47.570466,43.521368
47.699287,42.646556
47.828282,32.85269
47.957452,26.238311
48.086795,23.686275
48.216313,22.10357
48.346006,20.866767
48.475872,19.901458
48.605912,18.741076
48.736127,17.425842
48.866516,16.160885
48.997079,15.201609
49.127816,14.71091
49.258728,14.475616
49.389813,14.781297
49.521073,15.18552
49.652507,15.635998
49.784115,15.306184
49.915898,14.74912
50.047854,14.083459
50.179985,13.258924
50.31229,12.617396
50.444769,12.225239
50.577423,11.863248
50.71025,11.483157
50.843252,10.968326
50.976428,10.399196
51.109778,9.8562092
51.243302,9.5444947
51.377001,9.3071895
51.510873,8.860734
51.64492,8.4323781
51.779141,8.1910508
51.913536,8
52.048106,7.6118653
52.182849,7.4348919
52.317767,7.5575666
52.452859,7.4912016
52.588125,7.1875314
52.723566,6.9502262
52.85918,6.7732529
52.994969,6.5560583
53.130932,6.4655606
53.267069,6.4595274
53.40338,6.1458019
53.539866,5.9547511
53.676525,5.9265963
53.813359,5.918552
53.950367,5.8602313
54.08755,5.8159879
54.224906,5.8944193
54.362437,5.9004525
54.500141,5.9567622
54.63802,6.115636
54.776074,6.4313725
54.914301,6.8355958
55.052703,7.4167924
55.191278,7.9798894
55.330028,8.1226747
55.468952,8.0542986
55.608051,8.0945199
55.747323,8.5228758
55.88677,9.3675214
56.026391,10.021116
56.166186,10.35093
56.306155,10.379085
56.446298,10.039216
56.586616,9.7456008
56.727108,9.5806938
56.867774,9.8924082
57.008614,10.403218
57.149629,10.550025
57.290817,10.570136
57.43218,10.186023
57.573717,10.019105
57.715428,10.125691
57.857313,10.387129
57.999373,10.696833
58.141607,10.743087
58.284014,10.702866
58.426597,10.169935
58.569353,9.3775767
58.712283,8.6777275
58.855388,8.5530417
58.998667,9.0356963
59.14212,9.7254902
59.285747,10.079437
59.429548,9.9024635
59.573524,9.6651584
59.717674,9.5143288
59.861998,9.8300654
60.006496,11.732529
60.151168,13.755656
60.296015,14.403218
60.441036,13.681247
60.58623,12.498743
60.7316,11.372549
60.877143,10.737054
61.02286,11.422826
61.168752,12.979387
61.314818,13.844143
61.461058,13.347411
61.607472,11.917547
61.754061,10.696833
61.900823,10.459527
62.04776,14.362996
62.194871,21.484163
62.342156,24.744093
62.489616,22.304676
62.637249,18.737054
62.785057,16.388135
62.933039,15.026647
63.081195,15.370538
63.229525,16.939165
63.37803,17.38361
63.526708,16.098542
63.675561,14.119658
63.824588,12.559075
63.97379,12.317748
64.123165,15.091001
64.272715,20.11463
64.422439,22.133736
64.572337,20.979387
64.722409,18.208145
64.872655,15.971845
65.023076,14.10357
65.17367,12.62544
65.324439,11.416792
65.475383,10.455505
65.6265,10.057315
65.777791,9.4580191
65.929257,9.0859729
66.080897,8.8124686
66.232711,9.8159879
66.384699,11.780794
66.536862,12.850679
66.689198,12.376068
66.841709,11.161388
66.994394,9.9648064
67.147254,9.089995
67.300287,8.364002
67.453495,8.1206637
67.606876,8.1910508
67.760432,8.3016591
67.914162,8.2614379
68.068067,8.2714932
68.222145,8.4444444
68.376398,9.0075415
68.530825,9.7295123
68.685426,10.043238
68.840201,10.326797
68.995151,10.300654
69.150274,9.8964304
69.305572,9.4781297
69.461044,9.2911011
69.616691,9.4077426
69.772511,9.3856209
69.928506,9.321267
70.084674,9.5022624
70.241017,10.922071
70.397535,14.344897
70.554226,17.797888
70.711092,19.195576
70.868131,18.324786
71.025345,16.450478
71.182733,14.901961
71.340296,13.663147
71.498032,13.357466
71.655943,13.458019
71.814028,13.717446
71.972287,13.065862
72.13072,12.38009
72.289327,11.517345
72.448109,10.914027
72.607065,10.48366
72.766195,10.135747
72.925499,9.8320764
73.084977,9.3393665
73.24463,8.7139266
73.404457,8.5067873
73.564458,9.6953243
73.724633,11.750628
73.884982,12.975365
74.045506,12.824535
74.206203,11.704374
74.367075,10.99447
74.528121,15.43087
74.689342,25.785822
74.850736,31.565611
75.012305,29.166415
75.174048,22.982403
75.335965,18.485671
75.498056,16.243338
75.660321,15.485168
75.822761,14.986425
75.985375,14.163901
76.148163,13.106083
76.311125,11.939668
76.474261,11.312217
76.637572,12.20915
76.801056,14.765209
76.964715,16.13273
77.128548,15.396682
77.292556,13.586727
77.456737,12.158874
77.621093,11.229764
77.785623,11.171443
77.950327,11.046757
78.115205,10.735043
78.280257,9.9728507
78.445484,9.3815988
78.610885,9.6269482
78.77646,11.376571
78.942209,13.904475
79.108132,14.956259
79.27423,14.387129
79.440502,12.725993
79.606947,11.288084
79.773568,10.2363
79.940362,9.6832579
80.10733,9.4459527
80.274473,9.1764706
80.44179,8.8788336
80.609281,8.7139266
80.776946,8.6576169
80.944786,8.9411765
81.112799,9.4318753
81.280987,9.5605832
81.449349,9.6229261
81.617885,9.2750126
81.786596,8.9713424
81.95548,8.9632981
82.124539,9.2770236
82.293772,9.5666164
82.463179,9.7073906
82.63276,9.5364505
82.802516,9.5344394
82.972446,10.200101
83.142549,11.03268
83.312828,11.400704
83.48328,11.211664
83.653906,10.638512
83.824707,10.216189
83.995682,10.073404
84.166831,10.119658
84.338154,10.069382
84.509651,9.753645
84.681323,9.5666164
84.853169,9.4499749
85.025189,9.2669683
85.197383,9.1463047
85.369751,8.9472097
85.542294,8.7078934
85.71501,8.3901458
85.887901,9.5565611
86.060966,16.002011
86.234206,24.470588
86.407619,28.488688
86.581207,26.910005
86.754969,22.658622
86.928905,19.271996
87.103015,17.480141
87.277299,16.233283
87.451758,14.962293
87.626391,13.721468
87.801198,12.524887
87.976179,12.627451
88.151334,16.343891
88.326664,21.359477
88.502168,24.384113
88.677845,23.074912
88.853698,20.269482
89.029724,31.056812
89.205924,72.595274
89.382299,86.121669
89.558848,87.346405
89.735571,83.666164
89.912468,73.06184
90.08954,60.329814
90.266785,51.666164
90.444205,46.385118
90.621799,41.339367
90.799567,33.888386
90.97751,27.919558
91.155626,28.046254
91.333917,37.894419
91.512382,45.46003
91.691021,44.195073
91.869834,37.144294
92.048822,29.946707
92.227984,26.240322
92.407319,25.039718
92.586829,24.032177
92.766514,22.670689
92.946372,21.065862
93.126405,20.291604
93.306612,20.53092
93.486993,21.277024
93.667548,21.777778
93.848277,21.423831
94.029181,20.534942
94.210259,19.650075
94.391511,19.471091
94.572937,19.726496
94.754537,19.613876
94.936312,18.960282
95.11826,18.586224
95.300383,18.82554
95.48268,20.11463
95.665152,21.301156
95.847797,21.594771
96.030617,21.04173
96.213611,20.532931
96.396779,20.524887
96.580121,20.92911
96.763637,21.202614
96.947328,21.04173
97.131193,20.81448
97.315232,20.693816
97.499445,20.792358
97.683832,20.792358
97.868394,20.512821
98.053129,20.110608
98.238039,19.609854
98.423123,18.901961
98.608382,18.397185
98.793814,18.300654
98.979421,18.113625
99.165202,17.984917
99.351157,17.930618
99.537286,18.437406
99.723589,19.123177
99.910067,19.213675
100.09672,18.76722
100.28354,18.127702
100.47055,17.735546
100.65772,18.604324
100.84507,19.847159
101.03259,20.110608
101.22029,19.308195
101.40816,18.053293
101.5962,17.745601
101.78442,18.200101
101.97282,18.360985
102.16139,17.68728
102.35013,16.484666
102.53904,15.485168
102.72813,15.710407
102.9174,16.263449
103.10684,16.285571
103.29645,15.662142
103.48624,15.086978
103.6762,15.197587
103.86633,16.07642
104.05664,16.551031
104.24713,16.351936
104.43779,15.324284
104.62862,14.541981
104.81963,14.865762
105.01081,15.316239
105.20216,15.207642
105.39369,14.785319
105.58539,14.40724
105.77727,16.470588
105.96932,20.561086
106.16155,22.652589
106.35395,21.824032
106.54652,19.163399
106.73927,17.3273
106.93219,17.564605
107.12529,18.823529
107.31856,19.18552
107.51201,18.091503
107.70563,21.252891
107.89942,45.824032
108.09339,72.464555
108.28753,78.131724
108.48185,72.725993
108.67634,57.868276
108.871,43.07089
109.06584,34.823529
109.26085,30.041227
109.45604,26.057315
109.6514,22.437406
109.84694,20.711916
110.04264,22.817496
110.23853,24.993464
110.43459,24.66365
110.63082,22.568125
110.82722,19.925591
111.02381,18.497738
111.22056,17.902464
111.41749,16.965309
111.61459,16.307692
111.81187,15.660131
112.00932,15.278029
112.20695,15.505279
112.40475,15.985923
112.60272,15.744595
112.80087,16.800402
112.99919,27.137255
113.19769,47.557567
113.39636,56.792358
113.5952,53.453997
113.79422,43.561589
113.99342,34.467572
114.19278,29.144294
114.39233,25.620915
114.59204,22.745098
114.79193,20.13273
114.992,18.276521
115.19223,18.232278
115.39265,18.827552
115.59323,18.914027
115.794,18.264454
115.99493,18.644545
116.19604,25.628959
116.39732,36.906988
116.59878,42.92006
116.80041,41.387632
117.00222,33.844143
117.2042,26.499749
117.40635,22.604324
117.60868,20.830568
117.81119,19.235797
118.01386,17.361488
118.21672,16.255405
118.41974,16.547009
118.62294,16.705882
118.82631,16.4545
119.02986,15.629965
119.23358,14.72901
119.43748,14.543992
119.64155,14.664656
119.8458,14.284565
120.05022,13.795877
120.25481,13.799899
120.45958,14.479638
120.66452,15.39266
120.86963,15.537456
121.07492,15.002514
121.28039,15.847159
121.48603,19.105078
121.69184,21.884364
121.89783,22.453494
122.10399,20.880845
122.31032,18.932127
122.51683,18.525892
122.72351,18.817496
122.93037,18.334842
123.1374,17.313223
123.34461,16.977376
123.55199,17.85822
123.75954,18.747109
123.96727,18.901961
124.17518,18.859729
124.38325,21.783811
124.5915,31.973856
124.79993,40.858723
125.00853,41.940674
125.2173,37.898441
125.42625,34.230266
125.63537,33.283057
125.84467,33.059829
126.05414,32.118653
126.26378,30.340875
126.4736,29.409754
126.6836,30.453494
126.89376,30.841629
127.10411,29.651081
127.31462,28.197084
127.52531,36.49271
127.73618,59.342383
127.94721,70.934138
128.15843,69.110106
128.36981,63.084967
128.58137,73.508296
128.79311,91.056812
129.00502,93.99095
129.2171,92.333836
129.42936,88.782303
129.64179,92.786325
129.8544,98.387129
130.06718,99.471091
130.28013,99.247863
130.49326,97.892408
130.70656,94.893917
130.92004,92.589241
131.13369,90.248366
131.34751,88.100553
131.56151,83.531423
131.77569,78.95827
131.99004,75.338361
132.20456,72.016088
132.41925,65.600804
132.63412,57.413776
132.84917,50.35093
133.06439,44.854701
133.27978,41.140271
133.49535,36.231272
133.71109,34.25641
133.927,35.207642
134.14309,35.774761
134.35936,34.272499
134.5758,31.977878
134.79241,31.135244
135.00919,34.48366
135.22615,38.182001
135.44329,39.282051
135.6606,37.353444
135.87808,34.572147
136.09574,33.178482
136.31357,32.649573
136.53158,32.293615
136.74976,30.942182
136.96811,29.890397
137.18664,29.550528
137.40534,29.273002
137.62422,29.057818
137.84327,28.651584
138.06249,28.840623
138.28189,29.451986
138.50147,29.186526
138.72121,27.75264
138.94114,26.248366
139.16123,25.397687
139.3815,24.66365
139.60195,24.032177
139.82257,23.276018
140.04336,23.020613
140.26433,23.768728
140.48547,24.384113
140.70678,23.901458
140.92827,22.743087
141.14993,22.292609
141.37177,22.129713
141.59378,21.588738
141.81597,21.11815
142.03833,20.776269
142.26087,21.087984
142.48358,21.66918
142.70646,21.526395
142.92952,20.937154
143.15275,20.904977
143.37615,21.830065
143.59973,22.63449
143.82349,22.270488
144.04741,21.178482
144.27152,20.746104
144.49579,20.961287
144.72024,20.717949
144.94487,20.120664
