M/Z,Intensity
1.7082679,4.0844646
1.7327501,4.098542
1.7574065,4.1287079
1.7822371,4.1427853
1.8072419,4.1628959
1.8324209,4.1427853
1.857774,4.1709402
1.8833013,4.2091503
1.9090029,4.197084
1.9348786,4.2252388
1.9609285,4.197084
1.9871526,4.2755153
2.0135509,4.2493715
2.0401234,4.2332831
2.06687,4.2473605
2.0937909,4.2694822
2.1208859,4.3097034
2.1481551,4.2735043
2.1755985,4.2614379
2.2032161,4.2493715
2.2310079,4.2855706
2.2589739,4.2332831
2.2871141,4.2554047
2.3154285,4.2051282
2.343917,4.2252388
2.3725797,4.2232278
2.4014167,4.2051282
2.4304278,4.1910508
2.4596131,4.1749623
2.4889726,4.1830065
2.5185062,4.1890397
2.5482141,4.2212167
2.5780962,4.2393162
2.6081524,4.2151835
2.6383828,4.199095
2.6687875,4.231272
2.6993663,4.1890397
2.7301193,4.2735043
2.7610465,4.3358472
2.7921478,4.4685772
2.8234234,4.5429864
2.8548732,4.5691302
2.8864971,4.5148316
2.9182952,4.3780794
2.9502676,4.3539467
2.9824141,4.2171946
3.0147348,4.2151835
3.0472296,4.2051282
3.0798987,4.2011061
3.112742,4.1789844
3.1457594,4.1508296
3.1789511,4.1930618
3.2123169,4.2171946
3.2458569,4.1870287
3.2795711,4.1910508
3.3134595,4.26546
3.3475221,4.263449
3.3817589,4.1870287
3.4161698,4.2614379
3.450755,4.2393162
3.4855143,4.2875817
3.5204478,4.2373052
3.5555556,4.2513826
3.5908375,4.2795375
3.6262936,4.2694822
3.6619238,4.2775264
3.6977283,4.2875817
3.733707,4.2373052
3.7698598,4.2574158
3.8061868,4.199095
3.8426881,4.2131724
3.8793635,4.2272499
3.9162131,4.1870287
3.9532369,4.2031171
3.9904348,4.1910508
4.027807,4.1166415
4.0653534,4.1206637
4.1030739,4.1528406
4.1409686,4.1266968
4.1790376,4.1166415
4.2172807,4.1387632
4.255698,4.0703871
4.2942895,4.1387632
4.3330551,4.1468074
4.371995,4.1729512
4.411109,4.1548517
4.4503973,4.0904977
4.4898597,4.1930618
4.5294963,4.1870287
4.5693071,4.1407743
4.6092921,4.1809955
4.6494513,4.2111614
4.6897847,4.166918
4.7302923,4.1347411
4.770974,4.199095
4.8118299,4.2332831
4.8528601,4.2332831
4.8940644,4.1628959
4.9354429,4.2192056
4.9769956,4.2071393
5.0187225,4.2252388
5.0606235,4.199095
5.1026988,4.1769734
5.1449482,4.2292609
5.1873719,4.2554047
5.2299697,4.1709402
5.2727417,4.1890397
5.3156879,4.1729512
5.3588083,4.2171946
5.4021029,4.1789844
5.4455717,4.2252388
5.4892146,4.1749623
5.5330318,4.2594268
5.5770231,4.1789844
5.6211886,4.2111614
5.6655283,4.2413273
5.7100422,4.1870287
5.7547303,4.1528406
5.7995926,4.2352941
5.8446291,4.1809955
5.8898397,4.1608849
5.9352245,4.1588738
5.9807836,4.1508296
6.0265168,4.1709402
6.0724242,4.1588738
6.1185058,4.1568627
6.1647616,4.1106083
6.2111916,4.1910508
6.2577957,4.1427853
6.3045741,4.1065862
6.3515266,4.0904977
6.3986533,4.1126194
6.4459543,4.1065862
6.4934294,4.1387632
6.5410787,4.1166415
6.5889021,4.1508296
6.6368998,4.13273
6.6850717,4.1709402
6.7334177,4.1508296
6.781938,4.13273
6.8306324,4.1528406
6.879501,4.1890397
6.9285438,4.1910508
6.9777608,4.2051282
7.027152,4.1950729
7.0767174,4.1950729
7.1264569,4.2131724
7.1763707,4.2171946
7.2264586,4.2131724
7.2767207,4.2131724
7.327157,4.2091503
7.3777675,4.2171946
7.4285522,4.1930618
7.4795111,4.2252388
7.5306442,4.2031171
7.5819514,4.197084
7.6334329,4.1689291
7.6850885,4.2373052
7.7369183,4.1508296
7.7889223,4.2031171
7.8411005,4.1809955
7.8934529,4.1628959
7.9459795,4.1789844
7.9986802,4.1729512
8.0515552,4.1548517
8.1046043,4.2031171
8.1578277,4.1628959
8.2112252,4.2051282
8.2647969,4.1447964
8.3185428,4.1347411
8.3724629,4.2091503
8.4265572,4.1789844
8.4808256,4.164907
8.5352683,4.164907
8.5898851,4.1588738
8.6446761,4.1729512
8.6996413,4.164907
8.7547808,4.1226747
8.8100943,4.1870287
8.8655821,4.1809955
8.9212441,4.1226747
8.9770803,4.1347411
9.0330906,4.1548517
9.0892751,4.1689291
9.1456339,4.1749623
9.2021668,4.1809955
9.2588739,4.1407743
9.3157552,4.2151835
9.3728107,4.1870287
9.4300403,4.2151835
9.4874442,4.1468074
9.5450222,4.2151835
9.6027745,4.2031171
9.6607009,4.2011061
9.7188015,4.2091503
9.7770763,4.1850176
9.8355253,4.1789844
9.8941485,4.2292609
9.9529458,4.1729512
10.011917,4.197084
10.071063,4.2192056
10.130383,4.2011061
10.189877,4.1870287
10.249545,4.1608849
10.309388,4.1468074
10.369405,4.2091503
10.429596,4.1608849
10.489961,4.1588738
10.5505,4.2111614
10.611213,4.1588738
10.672101,4.1106083
10.733163,4.2131724
10.794399,4.1427853
10.855809,4.1287079
10.917393,4.1246858
10.979152,4.1689291
11.041085,4.1347411
11.103192,4.1407743
11.165473,4.1789844
11.227928,4.1106083
11.290558,4.164907
11.353361,4.1528406
11.416339,4.1870287
11.479491,4.1588738
11.542818,4.1729512
11.606318,4.1709402
11.669993,4.1890397
11.733841,4.1729512
11.797864,4.2071393
11.862062,4.1528406
11.926433,4.2031171
11.990979,4.199095
12.055698,4.1850176
12.120592,4.1447964
12.185661,4.2212167
12.250903,4.1488185
12.316319,4.2252388
12.38191,4.2091503
12.447675,4.1709402
12.513614,4.164907
12.579727,4.2071393
12.646015,4.1689291
12.712477,4.1769734
12.779112,4.1809955
12.845923,4.2332831
12.912907,4.2192056
12.980065,4.1930618
13.047398,4.2031171
13.114905,4.197084
13.182586,4.1729512
13.250441,4.1930618
13.31847,4.2031171
13.386674,4.1830065
13.455051,4.199095
13.523603,4.199095
13.592329,4.1930618
13.66123,4.1809955
13.730304,4.1850176
13.799553,4.1789844
13.868976,4.1528406
13.938573,4.1287079
14.008344,4.2171946
14.07829,4.164907
14.148409,4.1709402
14.218703,4.1266968
14.289171,4.166918
14.359813,4.1769734
14.43063,4.1407743
14.50162,4.1548517
14.572785,4.1890397
14.644124,4.1830065
14.715637,4.1930618
14.787324,4.1407743
14.859186,4.1689291
14.931221,4.2111614
15.003431,4.1930618
15.075815,4.1830065
15.148374,4.199095
15.221106,4.1910508
15.294013,4.2171946
15.367094,4.1709402
15.440349,4.2151835
15.513778,4.1950729
15.587381,4.2091503
15.661159,4.1528406
15.735111,4.2232278
15.809237,4.1890397
15.883537,4.199095
15.958011,4.1870287
16.03266,4.2232278
16.107482,4.1870287
16.182479,4.2433384
16.25765,4.2232278
16.332996,4.2131724
16.408515,4.2835596
16.484209,4.3117144
16.560077,4.2895928
16.636119,4.3660131
16.712335,4.3680241
16.788725,4.3378582
16.86529,4.3780794
16.942029,4.3398693
17.018942,4.3881347
17.096029,4.494721
17.17329,4.6234289
17.250726,4.6696833
17.328335,4.7038713
17.406119,4.7823027
17.484077,4.9190548
17.56221,4.9693313
17.640516,4.9773756
17.718997,5.0698844
17.797652,5.0175968
17.876481,5.0055304
17.955484,4.8868778
18.034662,4.7682252
18.114013,4.7099045
18.193539,4.6837607
18.273239,4.6234289
18.353113,4.6173957
18.433162,4.561086
18.513384,4.5711413
18.593781,4.4464555
18.674352,4.4102564
18.755097,4.3881347
18.836016,4.3539467
18.91711,4.3599799
18.998377,4.3338361
19.079819,4.2855706
19.161435,4.3036702
19.243226,4.3197587
19.32519,4.3680241
19.407329,4.3137255
19.489642,4.3418803
19.572129,4.4122675
19.65479,4.4162896
19.737625,4.4142785
19.820635,4.4002011
19.903819,4.595274
19.987177,6.4353947
20.070709,9.254902
20.154415,9.3293112
20.238296,7.7707391
20.32235,6.6344897
20.406579,6.1840121
20.490982,5.8602313
20.57556,5.6631473
20.660311,5.4821518
20.745237,5.3634992
20.830337,5.2428356
20.915611,5.0457516
21.001059,4.8164907
21.086681,4.7119155
21.172478,4.6656611
21.258449,4.629462
21.344594,4.5530417
21.430913,4.4987431
21.517406,4.5530417
21.604074,4.4806435
21.690915,4.4203117
21.777931,4.4364002
21.865121,4.4384113
21.952486,4.4323781
22.040024,4.364002
22.127737,4.3760684
22.215624,4.3921569
22.303685,4.4263449
22.39192,4.4102564
22.480329,4.3941679
22.568913,4.331825
22.657671,4.3780794
22.746603,4.2916038
22.835709,4.3519356
22.924989,4.3237808
23.014444,4.2855706
23.104073,4.297637
23.193876,4.2835596
23.283853,4.3036702
23.374004,4.2714932
23.46433,4.2614379
23.554829,4.2855706
23.645503,4.2674711
23.736351,4.263449
23.827373,4.2674711
23.91857,4.2916038
24.009941,4.2533937
24.101485,4.2393162
24.193204,4.2433384
24.285098,4.2232278
24.377165,4.2111614
24.469407,4.2755153
24.561822,4.26546
24.654412,4.3056812
24.747176,4.4484666
24.840115,4.7139266
24.933227,4.7883358
25.026514,4.1608849
25.119975,5.2347914
25.21361,21.063851
25.307419,54.153846
25.401403,60.329814
25.49556,46.863751
25.589892,35.33635
25.684398,32.357969
25.779078,30.564103
25.873933,27.847159
25.968961,25.739568
26.064164,23.865259
26.159541,22.127702
26.255092,20.400201
26.350818,18.712921
26.446717,17.180493
26.542791,15.814982
26.639039,14.61639
26.735461,13.74359
26.832057,12.808446
26.928828,12.078431
27.025772,11.426848
27.122891,10.922071
27.220184,10.676722
27.317652,10.145802
27.415293,9.6329814
27.513109,9.6571141
27.611098,9.3956762
27.709262,8.9894419
27.807601,8.8144796
27.906113,8.7340372
28.0048,8.6173957
28.10366,8.4544997
28.202695,8.3257919
28.301904,8.1447964
28.401288,7.9718451
28.500845,7.8270488
28.600577,7.5917547
28.700483,7.3464052
28.800563,7.2900955
28.900817,7.3665158
29.001246,7.2197084
29.101848,7.0608346
29.202625,7.0829563
29.303576,7.107089
29.404701,7.2156863
29.506001,7.2438411
29.607474,7.2900955
29.709122,7.3081951
29.810944,7.3081951
29.91294,7.271996
30.01511,7.5816993
30.117455,7.8411262
30.219974,8.2292609
30.322666,8.9029663
30.425534,9.6108597
30.528575,10.129713
30.63179,10.280543
30.73518,10.017094
30.838744,9.5706385
30.942482,9.2750126
31.046394,9.1804927
31.15048,9.2006033
31.254741,9.3373555
31.359176,9.6309703
31.463785,9.6953243
31.568568,9.6088487
31.673525,9.2327803
31.778657,8.7179487
31.883963,8.4243338
31.989442,8.1085973
32.095097,8.0301659
32.200925,8.0864756
32.306927,8.3378582
32.413104,8.8989442
32.519455,9.6028155
32.62598,10.308698
32.732679,11.209653
32.839553,11.5636
32.9466,11.306184
33.053822,10.590246
33.161218,9.6551031
33.268788,8.9713424
33.376532,8.5470085
33.484451,7.9638009
33.592544,7.4529915
33.700811,7.1875314
33.809252,6.9220714
33.917867,6.7611865
34.026657,6.610357
34.13562,6.4213172
34.244758,6.2584213
34.35407,6.1759678
34.463556,6.0774258
34.573217,5.9989945
34.683052,6.0211161
34.79306,6.0613374
34.903243,6.0915033
35.013601,6.0090498
35.124132,5.9587733
35.234838,5.8139769
35.345717,5.6571141
35.456771,5.4982403
35.567999,5.3856209
35.679402,5.222725
35.790978,5.224736
35.902729,5.2106586
36.014654,5.1382604
36.126753,5.0377074
36.239026,4.9773756
36.351474,4.925088
36.464095,4.9431875
36.576891,4.8908999
36.689861,4.858723
36.803005,4.8547009
36.916324,4.8406234
37.029816,4.826546
37.143483,4.794369
37.257324,4.8687783
37.371339,4.7802916
37.485529,4.8908999
37.599892,4.8707893
37.71443,4.7863248
37.829142,4.7440925
37.944028,4.6817496
38.059088,4.6133736
38.174323,4.6194067
38.289731,4.6053293
38.405314,4.5470085
38.521071,4.5972851
38.637002,4.6415284
38.753108,4.6234289
38.869387,4.5972851
38.985841,4.6214178
39.102469,4.6696833
39.219271,4.4987431
39.336248,4.5108095
39.453398,4.6053293
39.570723,4.5972851
39.688222,4.6153846
39.805895,4.6696833
39.923742,4.6918049
40.041764,4.7802916
40.15996,4.8124686
40.278329,4.8104575
40.396873,4.7863248
40.515592,4.6737054
40.634484,4.6495726
40.753551,4.6254399
40.872792,4.5992961
40.992207,4.6395173
41.111796,4.7340372
41.231559,4.7762695
41.351497,4.9331322
41.471608,5.2971342
41.591894,5.7073906
41.712355,5.4841629
41.832989,5.2026144
41.953797,8.9170437
42.07478,32.263449
42.195937,58.306687
42.317268,53.834087
42.438773,38.175968
42.560453,28.567119
42.682306,24.732026
42.804334,21.508296
42.926536,19.680241
43.048912,20.102564
43.171463,21.846154
43.294187,22.377074
43.417086,21.53645
43.540159,19.975867
43.663406,18.284565
43.786828,16.645551
43.910423,15.205631
44.034193,14.352941
44.158137,15.07089
44.282255,16.528909
44.406547,15.983912
44.531014,14.535948
44.655654,13.415787
44.780469,12.908999
44.905458,12.715938
45.030621,12.619407
45.155959,12.422323
45.28147,12.378079
45.407156,11.823027
45.533016,11.364505
45.65905,11.088989
45.785259,10.783308
45.911641,10.495726
46.038198,10.371041
46.164929,10.117647
46.291834,10.296631
46.418913,11.436903
46.546167,12.520865
46.673595,12.693816
46.801196,12.444444
46.928972,12.649573
47.056923,12.641528
47.185047,12.442433
47.313346,16.164907
47.441819,32.4364
47.570466,48.172951
47.699287,45.791855
47.828282,34.429361
47.957452,27.332328
48.086795,25.208648
48.216313,24.62544
48.346006,25.198592
48.475872,28.782303
48.605912,31.304173
48.736127,29.047763
48.866516,24.923077
48.997079,22.005028
49.127816,20.597285
49.258728,19.81096
49.389813,19.69633
49.521073,20.440422
49.652507,21.025641
49.784115,20.176973
49.915898,19.07089
50.047854,17.928607
50.179985,16.943188
50.31229,16.09452
50.444769,15.304173
50.577423,14.76722
50.71025,14.300654
50.843252,13.542484
50.976428,12.683761
51.109778,12.414279
51.243302,11.88537
51.377001,11.39266
51.510873,10.84364
51.64492,10.592257
51.779141,10.226244
51.913536,9.7596782
52.048106,9.7556561
52.182849,9.5263952
52.317767,9.3534439
52.452859,9.025641
52.588125,9.0497738
52.723566,8.9009553
52.85918,8.6073404
52.994969,8.2674711
53.130932,7.7868276
53.267069,7.7083962
53.40338,7.7405732
53.539866,7.5776772
53.676525,7.3665158
53.813359,7.3665158
53.950367,7.3122172
54.08755,7.1573655
54.224906,7.271996
54.362437,7.2217195
54.500141,7.3202614
54.63802,7.5877325
54.776074,7.9235797
54.914301,8.4343891
55.052703,8.9130216
55.191278,9.4620412
55.330028,9.8883861
55.468952,9.7275013
55.608051,9.7737557
55.747323,10.310709
55.88677,11.239819
56.026391,12.271493
56.166186,12.997486
56.306155,12.842634
56.446298,12.281549
56.586616,11.71644
56.727108,11.58371
56.867774,12.134741
57.008614,12.74007
57.149629,13.075918
57.290817,12.768225
57.43218,12.331825
57.573717,12.07642
57.715428,12.040221
57.857313,12.462544
57.999373,12.951232
58.141607,13.069884
58.284014,12.874811
58.426597,12.22725
58.569353,11.444947
58.712283,10.72901
58.855388,10.409251
58.998667,10.769231
59.14212,11.271996
59.285747,11.312217
59.429548,11.099045
59.573524,10.78733
59.717674,10.78733
59.861998,11.467069
60.006496,13.293112
60.151168,15.831071
60.296015,16.486677
60.441036,15.497235
60.58623,14.175968
60.7316,12.83459
60.877143,12.633484
61.02286,16.366013
61.168752,22.111614
61.314818,24.448467
61.461058,21.63097
61.607472,17.697335
61.754061,15.14731
61.900823,14.206134
62.04776,18.013072
62.194871,24.826546
62.342156,27.784816
62.489616,24.868778
62.637249,20.665661
62.785057,18.067371
62.933039,16.816491
63.081195,17.447964
63.229525,19.573655
63.37803,20.319759
63.526708,18.877828
63.675561,16.60734
63.824588,14.835596
63.97379,14.033183
64.123165,17.514329
64.272715,23.897436
64.422439,26.622423
64.572337,24.559075
64.722409,20.888889
64.872655,18.25641
65.023076,16.571141
65.17367,15.308195
65.324439,14.226244
65.475383,12.56913
65.6265,11.420814
65.777791,10.86174
65.929257,10.212167
66.080897,10.336853
66.232711,11.587733
66.384699,13.262946
66.536862,14.505782
66.689198,13.777778
66.841709,12.187029
66.994394,11.05279
67.147254,10.44545
67.300287,10.037205
67.453495,9.8220211
67.606876,9.5786828
67.760432,9.7033685
67.914162,9.6973353
68.068067,9.5927602
68.222145,9.9084967
68.376398,10.570136
68.530825,11.654098
68.685426,12.327803
68.840201,12.70186
68.995151,12.420312
69.150274,11.662142
69.305572,11.296129
69.461044,11.221719
69.616691,11.243841
69.772511,11.434892
69.928506,11.265963
70.084674,11.215686
70.241017,13.059829
70.397535,17.85822
70.554226,22.84364
70.711092,24.279537
70.868131,22.702866
71.025345,20.414279
71.182733,18.586224
71.340296,17.363499
71.498032,17.029663
71.655943,16.921066
71.814028,16.699849
71.972287,15.893414
72.13072,15.028658
72.289327,13.747612
72.448109,12.957265
72.607065,12.315737
72.766195,11.915535
72.925499,11.400704
73.084977,10.960282
73.24463,10.157868
73.404457,10.077426
73.564458,11.831071
73.724633,13.87632
73.884982,14.988436
74.045506,14.449472
74.206203,12.854701
74.367075,12.255405
74.528121,17.799899
74.689342,29.791855
74.850736,36.231272
75.012305,32.908999
75.174048,25.49824
75.335965,20.32177
75.498056,18.487682
75.660321,18.944193
75.822761,19.513323
75.985375,18.930116
76.148163,17.172448
76.311125,15.344394
76.474261,13.870287
76.637572,14.922071
76.801056,17.789844
76.964715,19.175465
77.128548,17.974862
77.292556,15.390649
77.456737,13.727501
77.621093,13.950729
77.785623,16.136752
77.950327,17.335344
78.115205,16.472599
78.280257,14.765209
78.445484,12.691805
78.610885,11.949723
78.77646,13.266968
78.942209,15.209653
79.108132,15.61991
79.27423,14.453494
79.440502,12.846657
79.606947,11.714429
79.773568,11.036702
79.940362,10.747109
80.10733,10.475616
80.274473,10.2182
80.44179,10.238311
80.609281,10.027149
80.776946,10.159879
80.944786,10.572147
81.112799,11.099045
81.280987,11.597788
81.449349,11.497235
81.617885,11.121166
81.786596,10.702866
81.95548,10.759175
82.124539,11.20362
82.293772,11.483157
82.463179,11.654098
82.63276,11.477124
82.802516,11.684263
82.972446,12.337858
83.142549,13.069884
83.312828,13.321267
83.48328,13.037707
83.653906,12.361991
83.824707,11.935646
83.995682,11.873303
84.166831,12.002011
84.338154,11.971845
84.509651,11.5636
84.681323,11.231775
84.853169,10.960282
85.025189,10.813474
85.197383,10.781297
85.369751,10.773253
85.542294,10.383107
85.71501,10.129713
85.887901,11.356461
86.060966,18.019105
86.234206,27.324284
86.407619,31.760684
86.581207,29.765711
86.754969,24.838612
86.928905,20.882856
87.103015,18.952237
87.277299,17.817999
87.451758,16.770236
87.626391,15.048768
87.801198,13.238813
87.976179,13.176471
88.151334,17.655103
88.326664,24.048265
88.502168,27.457014
88.677845,25.966817
88.853698,22.499749
89.029724,35.941679
89.205924,84.201106
89.382299,96.806435
89.558848,97.916541
89.735571,94.443439
89.912468,78.624434
90.08954,65.801911
90.266785,57.994972
90.444205,53.920563
90.621799,47.605832
90.799567,37.707391
90.97751,30.354952
91.155626,32.098542
91.333917,46.80543
91.512382,56.973353
91.691021,55.054801
91.869834,45.355455
92.048822,35.638009
92.227984,31.010558
92.407319,30.837607
92.586829,30.286576
92.766514,27.951735
92.946372,25.228758
93.126405,23.549522
93.306612,23.416792
93.486993,24.392157
93.667548,24.709904
93.848277,24.263449
94.029181,23.416792
94.210259,24.953243
94.391511,32.243338
94.572937,39.294118
94.754537,39.597788
94.936312,35.328306
95.11826,30.182001
95.300383,27.388638
95.48268,27.597788
95.665152,28.446456
95.847797,28.164907
96.030617,26.924082
96.213611,25.51634
96.396779,25.295123
96.580121,25.988939
96.763637,26.572147
96.947328,26.282554
97.131193,25.699346
97.315232,25.490196
97.499445,25.405732
97.683832,25.546506
97.868394,25.371543
98.053129,24.764203
98.238039,24.030166
98.423123,23.139266
98.608382,22.507793
98.793814,22.266466
98.979421,21.811966
99.165202,21.61086
99.351157,21.500251
99.537286,22.133736
99.723589,22.974359
99.910067,23.511312
100.09672,22.859729
100.28354,21.719457
100.47055,21.28909
100.65772,22.411262
100.84507,23.346405
101.03259,23.756662
101.22029,22.988436
101.40816,21.486174
101.5962,20.615385
101.78442,21.142283
101.97282,21.482152
102.16139,20.892911
102.35013,19.465058
102.53904,18.447461
102.72813,18.57818
102.9174,19.404726
103.10684,19.644042
103.29645,18.499749
103.48624,17.429864
103.6762,17.57265
103.86633,18.698844
104.05664,19.263952
104.24713,18.704877
104.43779,17.528406
104.62862,16.732026
104.81963,17.009553
105.01081,17.532428
105.20216,17.570639
105.39369,16.963298
105.58539,16.748115
105.77727,19.304173
105.96932,24.203117
106.16155,26.698844
106.35395,25.335344
106.54652,21.830065
106.73927,19.760684
106.93219,20.239316
107.12529,21.606838
107.31856,22.111614
107.51201,20.71996
107.70563,22.99447
107.89942,44.526898
108.09339,71.117144
108.28753,77.757667
108.48185,70.111614
108.67634,54.053293
108.871,39.768728
109.06584,33.68728
109.26085,30.626445
109.45604,27.366516
109.6514,23.82906
109.84694,22.580191
110.04264,25.783811
110.23853,29.411765
110.43459,29.262946
110.63082,26.246355
110.82722,22.745098
111.02381,21.06184
111.22056,20.166918
111.41749,19.265963
111.61459,18.2182
111.81187,17.40372
112.00932,17.188537
112.20695,17.381599
112.40475,17.651081
112.60272,17.665158
112.80087,19.320261
112.99919,33.486174
113.19769,59.983912
113.39636,71.481146
113.5952,67.682252
113.79422,55.688286
113.99342,42.80543
114.19278,35.066868
114.39233,30.966315
114.59204,27.286073
114.79193,23.553544
114.992,20.830568
115.19223,20.349925
115.39265,21.019608
115.59323,21.333333
115.794,20.671694
115.99493,20.96732
116.19604,28.522876
116.39732,41.397687
116.59878,48.277526
116.80041,46.6727
117.00222,37.405732
117.2042,28.812469
117.40635,25.092006
117.60868,23.221719
117.81119,21.126194
118.01386,19.18552
118.21672,18.208145
118.41974,18.443439
118.62294,18.918049
118.82631,18.698844
119.02986,17.47813
119.23358,16.438411
119.43748,16.657617
119.64155,16.945199
119.8458,16.478632
120.05022,15.760684
120.25481,15.229764
120.45958,15.60181
120.66452,16.339869
120.86963,16.432378
121.07492,15.973856
121.28039,16.993464
121.48603,20.412267
121.69184,23.107089
121.89783,23.742584
122.10399,21.958773
122.31032,19.839115
122.51683,19.60181
122.72351,20.183007
122.93037,20.036199
123.1374,19.20362
123.34461,19.107089
123.55199,20.593263
123.75954,22.377074
123.96727,22.916038
124.17518,22.586224
124.38325,25.116139
124.5915,34.624434
124.79993,43.931624
125.00853,46.035194
125.2173,42.781297
125.42625,38.690799
125.63537,38.232278
125.84467,39.394671
126.05414,38.871795
126.26378,37.136249
126.4736,36.211161
126.6836,37.419809
126.89376,37.697335
127.10411,35.748617
127.31462,34.340875
127.52531,46.481649
127.73618,74.125691
127.94721,85.578683
128.15843,83.416792
128.36981,76.687783
128.58137,84.715938
128.79311,97.769734
129.00502,99.674208
129.2171,99.131222
129.42936,97.377577
129.64179,99.101056
129.8544,100
130.06718,100
130.28013,100
130.49326,100
130.70656,100
130.92004,99.549522
131.13369,98.891905
131.34751,97.89643
131.56151,95.877325
131.77569,90.475616
131.99004,85.341378
132.20456,77.765711
132.41925,69.7637
132.63412,58.397185
132.84917,51.786828
133.06439,47.855204
133.27978,43.157366
133.49535,39.780794
133.71109,38.212167
133.927,39.271996
134.14309,40.4364
134.35936,39.076923
134.5758,37.011564
134.79241,35.917547
135.00919,38.151835
135.22615,40.671694
135.44329,41.180493
135.6606,39.038713
135.87808,36.219206
136.09574,35.292107
136.31357,35.416792
136.53158,35.117144
136.74976,33.435897
136.96811,31.485168
137.18664,31.340372
137.40534,31.39266
137.62422,30.682755
137.84327,30.280543
138.06249,31.935646
138.28189,33.828054
138.50147,33.490196
138.72121,31.75264
138.94114,29.87632
139.16123,28.752137
139.3815,27.732529
139.60195,26.789341
139.82257,26.690799
140.04336,31.957768
140.26433,42.984414
140.48547,48.699849
140.70678,45.70538
140.92827,38.893917
141.14993,33.480141
141.37177,30.588235
141.59378,28.70186
141.81597,26.889894
142.03833,25.958773
142.26087,27.591755
142.48358,29.834087
142.70646,30.147813
142.92952,28.685772
143.15275,27.316239
143.37615,27.491202
143.59973,27.477124
143.82349,26.469583
144.04741,24.432378
144.27152,22.755153
144.49579,22.276521
144.72024,21.886375
144.94487,21.055807
145.16967,21.122172
145.39464,23.796883
145.61979,26.962293
145.84511,27.416792
146.07061,25.470085
146.29628,23.394671
146.52212,22.50176
146.74814,22.10357
146.97433,21.510307
147.2007,21.415787
