M/Z,Intensity
1.4504601,4.1588738
1.4730262,4.1287079
1.4957665,4.1126194
1.518681,4.0764203
1.5417697,4.1608849
1.5650326,4.0945199
1.5884697,4.0804424
1.612081,4.0824535
1.6358664,4.0603318
1.6598261,4.0482655
1.6839599,4.0603318
1.7082679,4.0864756
1.7327501,4.0804424
1.7574065,4.0744093
1.7822371,4.1106083
1.8072419,4.1548517
1.8324209,4.0844646
1.857774,4.1488185
1.8833013,4.1608849
1.9090029,4.1226747
1.9348786,4.1709402
1.9609285,4.1568627
1.9871526,4.2554047
2.0135509,4.1830065
2.0401234,4.2473605
2.06687,4.2473605
2.0937909,4.1729512
2.1208859,4.2071393
2.1481551,4.2171946
2.1755985,4.2272499
2.2032161,4.2011061
2.2310079,4.2192056
2.2589739,4.1488185
2.2871141,4.2493715
2.3154285,4.166918
2.343917,4.1809955
2.3725797,4.2171946
2.4014167,4.2091503
2.4304278,4.1789844
2.4596131,4.1427853
2.4889726,4.1407743
2.5185062,4.1266968
2.5482141,4.2011061
2.5780962,4.1427853
2.6081524,4.1870287
2.6383828,4.1468074
2.6687875,4.164907
2.6993663,4.1447964
2.7301193,4.2413273
2.7610465,4.2835596
2.7921478,4.3278029
2.8234234,4.3841126
2.8548732,4.4203117
2.8864971,4.3499246
2.9182952,4.3157366
2.9502676,4.2453494
2.9824141,4.2232278
3.0147348,4.164907
3.0472296,4.1628959
3.0798987,4.166918
3.112742,4.1749623
3.1457594,4.1447964
3.1789511,4.1106083
3.2123169,4.1930618
3.2458569,4.1789844
3.2795711,4.2151835
3.3134595,4.1729512
3.3475221,4.2051282
3.3817589,4.1910508
3.4161698,4.1809955
3.450755,4.2151835
3.4855143,4.26546
3.5204478,4.1769734
3.5555556,4.1910508
3.5908375,4.2554047
3.6262936,4.2433384
3.6619238,4.2051282
3.6977283,4.197084
3.733707,4.2272499
3.7698598,4.1729512
3.8061868,4.1568627
3.8426881,4.1830065
3.8793635,4.1528406
3.9162131,4.166918
3.9532369,4.130719
3.9904348,4.1628959
4.027807,4.1528406
4.0653534,4.0784314
4.1030739,4.098542
4.1409686,4.0804424
4.1790376,4.1166415
4.2172807,4.0784314
4.255698,4.0844646
4.2942895,4.0683761
4.3330551,4.1045752
4.371995,4.0744093
4.411109,4.0904977
4.4503973,4.1347411
4.4898597,4.0884867
4.5294963,4.1246858
4.5693071,4.1186526
4.6092921,4.1689291
4.6494513,4.1246858
4.6897847,4.1628959
4.7302923,4.1347411
4.770974,4.1628959
4.8118299,4.1628959
4.8528601,4.1226747
4.8940644,4.1809955
4.9354429,4.1890397
4.9769956,4.1689291
5.0187225,4.164907
5.0606235,4.1749623
5.1026988,4.1709402
5.1449482,4.1809955
5.1873719,4.1749623
5.2299697,4.1568627
5.2727417,4.1809955
5.3156879,4.197084
5.3588083,4.1367521
5.4021029,4.2151835
5.4455717,4.1468074
5.4892146,4.164907
5.5330318,4.130719
5.5770231,4.1769734
5.6211886,4.1769734
5.6655283,4.1789844
5.7100422,4.1166415
5.7547303,4.1447964
5.7995926,4.166918
5.8446291,4.1789844
5.8898397,4.1166415
5.9352245,4.1447964
5.9807836,4.13273
6.0265168,4.1287079
6.0724242,4.1287079
6.1185058,4.0965309
6.1647616,4.0804424
6.2111916,4.1347411
6.2577957,4.1246858
6.3045741,4.0683761
6.3515266,4.0864756
6.3986533,4.1065862
6.4459543,4.0844646
6.4934294,4.0884867
6.5410787,4.1266968
6.5889021,4.130719
6.6368998,4.0784314
6.6850717,4.1146305
6.7334177,4.0925088
6.781938,4.1508296
6.8306324,4.1206637
6.879501,4.1266968
6.9285438,4.1628959
6.9777608,4.1950729
7.027152,4.1387632
7.0767174,4.1729512
7.1264569,4.13273
7.1763707,4.1830065
7.2264586,4.2031171
7.2767207,4.1528406
7.327157,4.1789844
7.3777675,4.1588738
7.4285522,4.1468074
7.4795111,4.1830065
7.5306442,4.1568627
7.5819514,4.1689291
7.6334329,4.1407743
7.6850885,4.1749623
7.7369183,4.1628959
7.7889223,4.1809955
7.8411005,4.1347411
7.8934529,4.1830065
7.9459795,4.0965309
7.9986802,4.1749623
8.0515552,4.1407743
8.1046043,4.1045752
8.1578277,4.13273
8.2112252,4.1427853
8.2647969,4.130719
8.3185428,4.1246858
8.3724629,4.1809955
8.4265572,4.1367521
8.4808256,4.100553
8.5352683,4.1427853
8.5898851,4.130719
8.6446761,4.1468074
8.6996413,4.1246858
8.7547808,4.13273
8.8100943,4.1468074
8.8655821,4.1085973
8.9212441,4.1367521
8.9770803,4.1548517
9.0330906,4.1407743
9.0892751,4.1488185
9.1456339,4.1488185
9.2021668,4.1226747
9.2588739,4.197084
9.3157552,4.1246858
9.3728107,4.1468074
9.4300403,4.1528406
9.4874442,4.164907
9.5450222,4.1749623
9.6027745,4.1709402
9.6607009,4.1387632
9.7188015,4.1809955
9.7770763,4.1930618
9.8355253,4.1468074
9.8941485,4.1347411
9.9529458,4.1508296
10.011917,4.166918
10.071063,4.1568627
10.130383,4.1709402
10.189877,4.1548517
10.249545,4.166918
10.309388,4.1287079
10.369405,4.2011061
10.429596,4.098542
10.489961,4.1387632
10.5505,4.1548517
10.611213,4.1085973
10.672101,4.1126194
10.733163,4.1065862
10.794399,4.1548517
10.855809,4.1186526
10.917393,4.13273
10.979152,4.1106083
11.041085,4.1126194
11.103192,4.1065862
11.165473,4.130719
11.227928,4.1407743
11.290558,4.098542
11.353361,4.1085973
11.416339,4.1226747
11.479491,4.1206637
11.542818,4.1347411
11.606318,4.1146305
11.669993,4.1347411
11.733841,4.2031171
11.797864,4.1568627
11.862062,4.1025641
11.926433,4.1488185
11.990979,4.1246858
12.055698,4.1830065
12.120592,4.1488185
12.185661,4.130719
12.250903,4.1568627
12.316319,4.1488185
12.38191,4.1830065
12.447675,4.1226747
12.513614,4.1870287
12.579727,4.130719
12.646015,4.197084
12.712477,4.130719
12.779112,4.1508296
12.845923,4.1387632
12.912907,4.1689291
12.980065,4.1729512
13.047398,4.1488185
13.114905,4.1709402
13.182586,4.1508296
13.250441,4.1769734
13.31847,4.1347411
13.386674,4.1749623
13.455051,4.1830065
13.523603,4.1447964
13.592329,4.1769734
13.66123,4.13273
13.730304,4.1890397
13.799553,4.098542
13.868976,4.1266968
13.938573,4.1407743
14.008344,4.1166415
14.07829,4.1206637
14.148409,4.1367521
14.218703,4.1146305
14.289171,4.1146305
14.359813,4.1468074
14.43063,4.1085973
14.50162,4.1166415
14.572785,4.1468074
14.644124,4.1488185
14.715637,4.0945199
14.787324,4.1447964
14.859186,4.1266968
14.931221,4.1528406
15.003431,4.13273
15.075815,4.1447964
15.148374,4.1568627
15.221106,4.1488185
15.294013,4.1266968
15.367094,4.1427853
15.440349,4.1287079
15.513778,4.1628959
15.587381,4.1930618
15.661159,4.1488185
15.735111,4.1387632
15.809237,4.1689291
15.883537,4.1608849
15.958011,4.1809955
16.03266,4.1387632
16.107482,4.1709402
16.182479,4.1789844
16.25765,4.164907
16.332996,4.2091503
16.408515,4.2011061
16.484209,4.2011061
16.560077,4.2352941
16.636119,4.297637
16.712335,4.3056812
16.788725,4.2895928
16.86529,4.2674711
16.942029,4.2513826
17.018942,4.2775264
17.096029,4.361991
17.17329,4.4806435
17.250726,4.5268979
17.328335,4.5168426
17.406119,4.5349422
17.484077,4.6415284
17.56221,4.6918049
17.640516,4.7501257
17.718997,4.6978381
17.797652,4.6375063
17.876481,4.5791855
17.955484,4.6073404
18.034662,4.5369532
18.114013,4.5007541
18.193539,4.4484666
18.273239,4.4544997
18.353113,4.4746104
18.433162,4.4223228
18.513384,4.4384113
18.593781,4.39819
18.674352,4.3076923
18.755097,4.2875817
18.836016,4.2393162
18.91711,4.2574158
18.998377,4.2755153
19.079819,4.2272499
19.161435,4.2131724
19.243226,4.2473605
19.32519,4.2252388
19.407329,4.2493715
19.489642,4.2011061
19.572129,4.2875817
19.65479,4.3278029
19.737625,4.2916038
19.820635,4.2815485
19.903819,4.4725993
19.987177,5.7094017
20.070709,7.3805933
20.154415,7.5213675
20.238296,6.7229764
20.32235,6.0673705
20.406579,5.7576672
20.490982,5.5384615
20.57556,5.3655103
20.660311,5.2307692
20.745237,5.0839618
20.830337,4.9029663
20.915611,4.7119155
21.001059,4.5832076
21.086681,4.5007541
21.172478,4.5108095
21.258449,4.4565108
21.344594,4.3780794
21.430913,4.364002
21.517406,4.3579688
21.604074,4.3237808
21.690915,4.3137255
21.777931,4.297637
21.865121,4.3257919
21.952486,4.3117144
22.040024,4.2694822
22.127737,4.3157366
22.215624,4.3016591
22.303685,4.3137255
22.39192,4.2775264
22.480329,4.2714932
22.568913,4.2393162
22.657671,4.2332831
22.746603,4.2574158
22.835709,4.197084
22.924989,4.2111614
23.014444,4.2433384
23.104073,4.199095
23.193876,4.231272
23.283853,4.2252388
23.374004,4.1950729
23.46433,4.1890397
23.554829,4.2151835
23.645503,4.231272
23.736351,4.2091503
23.827373,4.1930618
23.91857,4.1850176
24.009941,4.2071393
24.101485,4.164907
24.193204,4.2332831
24.285098,4.1930618
24.377165,4.1850176
24.469407,4.1588738
24.561822,4.2393162
24.654412,4.2755153
24.747176,4.3700352
24.840115,4.6354952
24.933227,4.5470085
25.026514,4.1106083
25.119975,5.7898441
25.21361,23.125189
25.307419,49.124183
25.401403,52.271493
25.49556,41.894419
25.589892,33.397687
25.684398,30.077426
25.779078,27.308195
25.873933,24.279537
25.968961,21.920563
26.064164,19.573655
26.159541,17.347411
26.255092,15.183509
26.350818,13.775767
26.446717,12.699849
26.542791,11.919558
26.639039,11.113122
26.735461,10.403218
26.832057,9.8622423
26.928828,9.4660633
27.025772,9.0276521
27.122891,8.5389643
27.220184,8.4504776
27.317652,8.3660131
27.415293,8.1387632
27.513109,7.9034691
27.611098,7.768728
27.709262,7.7083962
27.807601,7.6540975
27.906113,7.4831574
28.0048,7.4550025
28.10366,7.2921066
28.202695,7.3102061
28.301904,7.1654098
28.401288,7.0186023
28.500845,7.0186023
28.600577,6.9401709
28.700483,6.875817
28.800563,6.6626445
28.900817,6.5480141
29.001246,6.5500251
29.101848,6.5842132
29.202625,6.4977376
29.303576,6.5178482
29.404701,6.6043238
29.506001,6.6304676
29.607474,6.6425339
29.709122,6.6546003
29.810944,6.4012066
29.91294,6.5299145
30.01511,6.5822021
30.117455,6.7973856
30.219974,6.9502262
30.322666,7.4570136
30.425534,7.9919558
30.528575,8.2956259
30.63179,8.1890397
30.73518,8.032177
30.838744,7.8612368
30.942482,7.6219206
31.046394,7.471091
31.15048,7.4409251
31.254741,7.6420312
31.359176,7.8632479
31.463785,7.8109603
31.568568,7.6902966
31.673525,7.3826043
31.778657,7.2136752
31.883963,6.9522373
31.989442,6.6948215
32.095097,6.6264454
32.200925,6.6485671
32.306927,6.7591755
32.413104,7.2699849
32.519455,7.7747612
32.62598,8.2373052
32.732679,8.8506787
32.839553,9.1704374
32.9466,8.8868778
33.053822,8.3720463
33.161218,7.7828054
33.268788,7.2619407
33.376532,6.8717949
33.484451,6.5359477
33.592544,6.3167421
33.700811,6.1196581
33.809252,5.9467069
33.917867,5.7596782
34.026657,5.7315234
34.13562,5.6068376
34.244758,5.4962293
34.35407,5.2971342
34.463556,5.321267
34.573217,5.2106586
34.683052,5.3152338
34.79306,5.3534439
34.903243,5.4037205
35.013601,5.3474108
35.124132,5.2730015
35.234838,5.0799397
35.345717,4.9773756
35.456771,4.9492207
35.567999,4.8989442
35.679402,4.8084465
35.790978,4.7843137
35.902729,4.7642031
36.014654,4.6455505
36.126753,4.6576169
36.239026,4.6837607
36.351474,4.6415284
36.464095,4.5389643
36.576891,4.5470085
36.689861,4.6073404
36.803005,4.595274
36.916324,4.5429864
37.029816,4.5067873
37.143483,4.5791855
37.257324,4.629462
37.371339,4.595274
37.485529,4.6073404
37.599892,4.6334842
37.71443,4.6395173
37.829142,4.5811966
37.944028,4.5329311
38.059088,4.5108095
38.174323,4.4927099
38.289731,4.4725993
38.405314,4.430367
38.521071,4.4806435
38.637002,4.4585219
38.753108,4.5449975
38.869387,4.4866767
38.985841,4.4544997
39.102469,4.428356
39.219271,4.3841126
39.336248,4.4384113
39.453398,4.4384113
39.570723,4.4464555
39.688222,4.4444444
39.805895,4.5490196
39.923742,4.5248869
40.041764,4.528909
40.15996,4.5268979
40.278329,4.6053293
40.396873,4.6113625
40.515592,4.4886878
40.634484,4.3821016
40.753551,4.4384113
40.872792,4.4746104
40.992207,4.4142785
41.111796,4.4203117
41.231559,4.5369532
41.351497,4.6978381
41.471608,4.8768225
41.591894,5.0839618
41.712355,4.957265
41.832989,4.9854198
41.953797,7.9778783
42.07478,21.375566
42.195937,33.397687
42.317268,31.274007
42.438773,24.659628
42.560453,20.520865
42.682306,18.069382
42.804334,15.921569
42.926536,14.751131
43.048912,14.93816
43.171463,15.595777
43.294187,15.82906
43.417086,15.294118
43.540159,14.2182
43.663406,12.981398
43.786828,11.595777
43.910423,10.690799
44.034193,10.089492
44.158137,10.415284
44.282255,11.03268
44.406547,10.779286
44.531014,10.115636
44.655654,9.3775767
44.780469,9.0477627
44.905458,8.8687783
45.030621,8.9210659
45.155959,8.892911
45.28147,8.693816
45.407156,8.6817496
45.533016,8.4846657
45.65905,8.0542986
45.785259,7.899447
45.911641,7.6943188
46.038198,7.5334339
46.164929,7.5213675
46.291834,7.7828054
46.418913,8.7662142
46.546167,9.6008044
46.673595,9.5907491
46.801196,9.5364505
46.928972,9.3474108
47.056923,9.3815988
47.185047,9.5082956
47.313346,14.783308
47.441819,31.211664
47.570466,41.683258
47.699287,37.840121
47.828282,29.64907
47.957452,24.442433
48.086795,22.087481
48.216313,20.538964
48.346006,19.690297
48.475872,19.491202
48.605912,18.883861
48.736127,17.343389
48.866516,15.895425
48.997079,14.847662
49.127816,14.001006
49.258728,13.594771
49.389813,13.534439
49.521073,14.423328
49.652507,14.841629
49.784115,14.461538
49.915898,13.948718
50.047854,12.961287
50.179985,12.116642
50.31229,11.567622
50.444769,11.07089
50.577423,10.562092
50.71025,9.9366516
50.843252,9.4761187
50.976428,8.9371543
51.109778,8.6013072
51.243302,8.5007541
51.377001,8.2252388
51.510873,7.8431373
51.64492,7.7405732
51.779141,7.5253896
51.913536,6.9663147
52.048106,6.875817
52.182849,6.8536953
52.317767,6.612368
52.452859,6.44545
52.588125,6.3066868
52.723566,6.1900452
52.85918,6.1035696
52.994969,6.0311714
53.130932,5.8883861
53.267069,5.8260432
53.40338,5.6309703
53.539866,5.5605832
53.676525,5.620915
53.813359,5.5424837
53.950367,5.4741076
54.08755,5.4117647
54.224906,5.4901961
54.362437,5.5726496
54.500141,5.620915
54.63802,5.7395676
54.776074,6.1075918
54.914301,6.5681247
55.052703,7.0990447
55.191278,7.2518854
55.330028,7.2840623
55.468952,7.338361
55.608051,7.5475113
55.747323,7.9477124
55.88677,8.6093514
56.026391,9.3815988
56.166186,9.8159879
56.306155,9.6812469
56.446298,9.28909
56.586616,8.8547009
56.727108,8.8707893
56.867774,9.1644042
57.008614,9.5706385
57.149629,9.6732026
57.290817,9.6088487
57.43218,9.3695324
57.573717,9.2187029
57.715428,9.1784816
57.857313,9.42182
57.999373,9.6148819
58.141607,9.6772247
58.284014,9.4720965
58.426597,8.9391654
58.569353,8.4484666
58.712283,8.1246858
58.855388,8.1689291
58.998667,8.629462
59.14212,9.1261941
59.285747,9.3333333
59.429548,9.0417295
59.573524,8.7400704
59.717674,8.659628
59.861998,9.4077426
60.006496,11.292107
60.151168,13.037707
60.296015,13.178482
60.441036,12.502765
60.58623,11.461036
60.7316,10.419306
60.877143,9.9989945
61.02286,11.744595
61.168752,13.930618
61.314818,14.741076
61.461058,13.777778
61.607472,12.136752
61.754061,10.572147
61.900823,10.761187
62.04776,15.623932
62.194871,21.908497
62.342156,23.410759
62.489616,20.56913
62.637249,17.303167
62.785057,15.239819
62.933039,14.175968
63.081195,14.781297
63.229525,16.370035
63.37803,16.488688
63.526708,15.175465
63.675561,13.21267
63.824588,11.742584
63.97379,11.700352
64.123165,15.553544
64.272715,21.152338
64.422439,22.964304
64.572337,20.643539
64.722409,17.856209
64.872655,15.609854
65.023076,13.803922
65.17367,12.621418
65.324439,11.557567
65.475383,10.74912
65.6265,9.884364
65.777791,9.1382604
65.929257,8.5671192
66.080897,8.728004
66.232711,10.290598
66.384699,11.605832
66.536862,11.959779
66.689198,11.091001
66.841709,9.9949723
66.994394,9.2006033
67.147254,8.6254399
67.300287,8.199095
67.453495,8.0281549
67.606876,7.9356461
67.760432,7.7888386
67.914162,7.8270488
68.068067,7.7707391
68.222145,7.9959779
68.376398,8.494721
68.530825,9.3413776
68.685426,9.7596782
68.840201,9.7234791
68.995151,9.3293112
69.150274,8.9834087
69.305572,8.7541478
69.461044,8.695827
69.616691,8.6897939
69.772511,8.6837607
69.928506,8.627451
70.084674,8.9110106
70.241017,10.636501
70.397535,14.051282
70.554226,16.892911
70.711092,17.331322
70.868131,16.082453
71.025345,14.537959
71.182733,13.407743
71.340296,12.824535
71.498032,12.68175
71.655943,12.697838
71.814028,12.538964
71.972287,12.084465
72.13072,11.161388
72.289327,10.433384
72.448109,9.9105078
72.607065,9.4439417
72.766195,9.3514329
72.925499,9.0115636
73.084977,8.5449975
73.24463,7.965812
73.404457,8.066365
73.564458,9.9245852
73.724633,11.396682
73.884982,12.020111
74.045506,11.575666
74.206203,10.419306
74.367075,10.720965
74.528121,17.488185
74.689342,28.028155
74.850736,31.396682
75.012305,27.652086
75.174048,22.385118
75.335965,18.381096
75.498056,16.426345
75.660321,15.708396
75.822761,14.936149
75.985375,14.049271
76.148163,12.96732
76.311125,11.700352
76.474261,11.344394
76.637572,13.626948
76.801056,16.627451
76.964715,17.108095
77.128548,15.58371
77.292556,13.608849
77.456737,12.036199
77.621093,11.615887
77.785623,11.668175
77.950327,11.646053
78.115205,11.211664
78.280257,10.489693
78.445484,9.620915
78.610885,9.7053796
78.77646,11.139266
78.942209,12.532931
79.108132,12.750126
79.27423,12.09452
79.440502,10.735043
79.606947,9.68728
79.773568,9.2951232
79.940362,8.9693313
80.10733,8.6475616
80.274473,8.3398693
80.44179,8.2895928
80.609281,8.2714932
80.776946,8.4162896
80.944786,8.6817496
81.112799,8.9894419
81.280987,9.0960282
81.449349,9.0718954
81.617885,8.9049774
81.786596,8.7300151
81.95548,8.7219708
82.124539,8.9431875
82.293772,9.0598291
82.463179,8.9653092
82.63276,8.8345902
82.802516,8.9834087
82.972446,9.5927602
83.142549,10.139769
83.312828,10.36903
83.48328,10.077426
83.653906,9.5163399
83.824707,9.2971342
83.995682,9.2750126
84.166831,9.3755656
84.338154,9.1362494
84.509651,8.8768225
84.681323,8.6556058
84.853169,8.6515837
85.025189,8.5892408
85.197383,8.5067873
85.369751,8.4162896
85.542294,8.0542986
85.71501,7.9879336
85.887901,10.451483
86.060966,18.35093
86.234206,24.8728
86.407619,26.491704
86.581207,24.255405
86.754969,21.06184
86.928905,18.421317
87.103015,16.792358
87.277299,15.33635
87.451758,13.689291
87.626391,12.275515
87.801198,11.282051
87.976179,12.289593
88.151334,16.850679
88.326664,21.425842
88.502168,22.950226
88.677845,21.021619
88.853698,19.951735
89.029724,41.305178
89.205924,80.259427
89.382299,91.646053
89.558848,90.755153
89.735571,81.826043
89.912468,66.849673
90.08954,54.564103
90.266785,48.66365
90.444205,43.537456
90.621799,37.57265
90.799567,31.046757
90.97751,26.574158
91.155626,33.542484
91.333917,47.827049
91.512382,53.029663
91.691021,48.627451
91.869834,39.77275
92.048822,31.941679
92.227984,27.718451
92.407319,26.314731
92.586829,24.629462
92.766514,22.479638
92.946372,20.730015
93.126405,19.712418
93.306612,19.937657
93.486993,20.148819
93.667548,20.315737
93.848277,19.96179
94.029181,19.28004
94.210259,19.231775
94.391511,20.559075
94.572937,21.560583
94.754537,21.468074
94.936312,20.728004
95.11826,19.591755
95.300383,19.559578
95.48268,20.522876
95.665152,21.029663
95.847797,20.848668
96.030617,20.349925
96.213611,19.595777
96.396779,19.376571
96.580121,20.002011
96.763637,20.500754
96.947328,20.251383
97.131193,19.784816
97.315232,19.595777
97.499445,19.503268
97.683832,19.497235
97.868394,19.364505
98.053129,18.773253
98.238039,18.167924
98.423123,17.83811
98.608382,17.68728
98.793814,17.42182
98.979421,17.087984
99.165202,17.114128
99.351157,17.315234
99.537286,18.423328
99.723589,19.5636
99.910067,19.625943
100.09672,19.056812
100.28354,18.10357
100.47055,18.08547
100.65772,19.149321
100.84507,19.81096
101.03259,19.662142
101.22029,18.272499
101.40816,17.116139
101.5962,17.214681
101.78442,17.707391
101.97282,17.534439
102.16139,16.808446
102.35013,15.804927
102.53904,15.229764
102.72813,15.485168
102.9174,15.933635
103.10684,15.901458
103.29645,15.07089
103.48624,14.443439
103.6762,15.054801
103.86633,16.098542
104.05664,16.309703
104.24713,15.700352
104.43779,14.821518
104.62862,14.252388
104.81963,14.69281
105.01081,14.922071
105.20216,14.686777
105.39369,14.057315
105.58539,14.232278
105.77727,17.116139
105.96932,20.53092
106.16155,21.441931
106.35395,20.11463
106.54652,17.942685
106.73927,16.804424
106.93219,17.355455
107.12529,17.767722
107.31856,17.049774
107.51201,16.35998
107.70563,23.503268
107.89942,48.289593
108.09339,66.409251
108.28753,68.961287
108.48185,59.237808
108.67634,44.323781
108.871,34.292609
109.06584,29.039718
109.26085,25.30719
109.45604,21.942685
109.6514,19.67823
109.84694,21.065862
110.04264,26.115636
110.23853,28.142785
110.43459,26.610357
110.63082,22.871795
110.82722,19.65812
111.02381,18.328808
111.22056,17.677225
111.41749,16.693816
111.61459,15.682252
111.81187,14.982403
112.00932,15.03268
112.20695,15.448969
112.40475,15.547511
112.60272,15.362494
112.80087,17.926596
112.99919,32.172951
113.19769,49.582705
113.39636,55.237808
113.5952,51.893414
113.79422,42.36903
113.99342,33.657114
114.19278,28.904977
114.39233,25.556561
114.59204,22.340875
114.79193,19.276018
114.992,17.639015
115.19223,18.077426
115.39265,18.2182
115.59323,17.618904
115.794,16.951232
115.99493,19.386626
116.19604,29.254902
116.39732,37.677225
116.59878,40.438411
116.80041,36.995475
117.00222,29.856209
117.2042,24.378079
117.40635,21.697335
117.60868,19.726496
117.81119,17.72549
118.01386,16.293615
118.21672,15.939668
118.41974,16.092509
118.62294,16.199095
118.82631,15.816993
119.02986,14.813474
119.23358,14.157868
119.43748,13.739568
119.64155,13.803922
119.8458,13.580694
120.05022,13.07994
120.25481,13.140271
120.45958,13.683258
120.66452,13.844143
120.86963,13.510307
121.07492,13.303167
121.28039,15.179487
121.48603,18.268477
121.69184,19.929613
121.89783,19.768728
122.10399,18.338864
122.31032,17.021619
122.51683,16.866767
122.72351,16.860734
122.93037,16.305681
123.1374,15.686275
123.34461,15.676219
123.55199,16.750126
123.75954,17.582705
123.96727,17.61086
124.17518,17.596782
124.38325,21.824032
124.5915,30.853695
124.79993,36.217195
125.00853,36.695827
125.2173,33.343389
125.42625,30.972348
125.63537,30.984414
125.84467,30.642534
126.05414,29.486174
126.26378,27.937657
126.4736,27.569633
126.6836,28.349925
126.89376,28.432378
127.10411,27.093012
127.31462,27.074912
127.52531,39.16541
127.73618,56.705882
127.94721,63.018602
128.15843,61.799899
128.36981,59.609854
128.58137,71.847159
128.79311,86.716943
129.00502,88.500754
129.2171,85.729512
129.42936,84.892911
129.64179,93.514329
129.8544,94.318753
130.06718,94.88185
130.28013,95.133233
130.49326,95.173454
130.70656,95.07089
130.92004,94.220211
131.13369,93.067873
131.34751,90.789341
131.56151,84.880845
131.77569,73.828054
131.99004,67.119155
132.20456,61.092006
132.41925,54.801408
132.63412,47.806938
132.84917,43.364505
133.06439,38.268477
133.27978,34.708899
133.49535,30.196078
133.71109,29.333333
133.927,30.145802
134.14309,29.745601
134.35936,28.538964
134.5758,26.918049
134.79241,27.442936
135.00919,30.606335
135.22615,32.567119
135.44329,32.014077
135.6606,30.071393
135.87808,28.400201
136.09574,28.074409
136.31357,27.925591
136.53158,26.877828
136.74976,25.240825
136.96811,24.886878
137.18664,25.164404
137.40534,24.882856
137.62422,24.372046
137.84327,24.412267
138.06249,25.586727
138.28189,26.348919
138.50147,26.065359
138.72121,24.768225
138.94114,23.243841
139.16123,22.238311
139.3815,21.25088
139.60195,20.472599
139.82257,20.271493
140.04336,21.679236
140.26433,23.712418
140.48547,24.709904
140.70678,23.995978
140.92827,22.588235
141.14993,21.393665
141.37177,20.406234
141.59378,19.708396
141.81597,19.193565
142.03833,19.274007
142.26087,19.967823
142.48358,20.361991
142.70646,20.156863
142.92952,19.704374
143.15275,20.098542
143.37615,21.033685
143.59973,21.347411
143.82349,20.589241
144.04741,19.31825
144.27152,18.535948
144.49579,18.308698
